MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1001015004303,6010600101531001656,16.85502,0.172323231771862,41.76372,-2.61091,4.14,0,6010600101531,53741.1622553011,1.23,30,631.345,305.686,941.700012,20,0,84.2,1.48,1.84,0
1001015004303,6010600101541001551,16.949212,0.179931542437509,41.76378,-2.61103,4.01,0,6010600101541,53741.1692032176,1.24,30,609.159,303.043,864.299988,16,0,77.7,1.249,2.09,0
1001015004303,6012800101511002235,17.171294,0.0866923607615269,41.76369,-2.61114,2.89,0,6012800101511,53763.0978790163,1.22,30,600.562,295.762,5144.100098,28,0,32.7,1.006,3.08,0
1001015004303,6012800101521002043,17.050887,0.0839235416819666,41.76358,-2.61108,3.14,0,6012800101521,53763.1059698146,1.23,30,602.426,276.011,5738,27,0,9.7,1.101,3.09,0
1001015004303,6012800101531002165,17.041957,0.0837247419109534,41.76371,-2.61105,2.89,0,6012800101531,53763.1140628127,1.25,30,616.217,299.812,5785.100098,29,0,-19.7,1.062,2.98,0
1001015004303,6012800101541002272,16.810987,0.079032592474541,41.76353,-2.61081,3.75,0,6012800101541,53763.1221406367,1.27,30,596.203,299.132,7121.799805,36,0,55.6,1.621,3.26,0
1001015004303,6030400101511001712,16.699911,0.0780919664093559,41.76379,-2.61103,2.71,0,6030400101511,53798.1069572917,1.82,30,666.98,263.073,7453.799805,29,0,-30.3,1.033,3,0
1001015004303,6030400101521001656,16.797574,0.0799994338971155,41.76372,-2.61114,2.83,0,6030400101521,53798.1118368171,1.88,30,666.35,251.191,6805.899902,25,0,-66,1.069,2.77,0
1001015004303,6030400101531001742,16.711326,0.0784944187300838,41.76368,-2.61111,2.84,0,6030400101531,53798.1167975925,1.96,30,675.657,276.743,7308.600098,24,0,-33.4,1.052,2.89,0
1001015004303,6030400101541001762,16.72054,0.0788748645560111,41.76365,-2.61111,2.67,0,6030400101541,53798.1216795486,2.04,30,657.435,275.408,7175.700195,26,0,-70.7,1.201,2.89,0
1001015004303,6111600101511002975,16.36418,0.0675927774036635,41.76366,-2.61108,3.02,0,6111600101511,54055.2871376736,1.21,35,623.184,336.114,14148.700195,37,0,11.3,1.094,4.2,0
1001015004303,6111600101521002756,16.327254,0.0671325268716251,41.76364,-2.61106,2.95,0,6111600101521,54055.2983994562,1.22,35,625.589,313.428,14665.5,39,2,23.4,1.119,4.13,0
1001015004303,6111600101531002962,16.359541,0.0675694925701574,41.76368,-2.61108,2.87,0,6111600101531,54055.3096883334,1.24,35,616.207,334.201,14174.099609,40,2,5.6,1.049,4.15,0
1001015004303,6111600101541002868,16.384063,0.0678894788654278,41.76367,-2.6111,3.03,0,6111600101541,54055.3210039352,1.27,35,639.691,326.911,13831.700195,38,0,12.4,1.116,4.03,0
1001015004303,6101700101511001842,16.920561,0.0785302660671685,41.76367,-2.6111,2.95,0,6101700101511,54025.3215960879,1.22,30,566.815,213.249,7295.899902,30,2,50.3,1.143,3.43,0
1001015004303,6101700101521001677,16.872442,0.077622422090997,41.76356,-2.61085,3.52,0,6101700101521,54025.3296383796,1.21,30,568.327,193.102,7629.5,35,0,58.7,1.461,3.27,0
1001015004303,6091800101511002843,16.882966,0.0781559211199153,41.76366,-2.61107,2.96,0,6091800101511,53996.3393031596,1.43,30,572.399,343.394,7430.399902,32,0,25.2,1.209,3.38,0
1001015004303,6091800101521002701,16.880312,0.0779378637256485,41.76365,-2.61107,3.18,0,6091800101521,53996.3473761226,1.38,30,573.225,323.075,7510.700195,32,0,14.5,1.189,3.43,0
1001015004303,6091800101531002871,16.883809,0.0779788357783086,41.76368,-2.6111,2.93,0,6091800101531,53996.3554510647,1.35,30,561.424,346.265,7495.5,34,0,10.4,1.188,3.47,0
1001015004303,6091800101541002907,16.998706,0.0800993863741192,41.76369,-2.6111,3.09,0,6091800101541,53996.3634890858,1.31,30,585.113,342.437,6774.600098,31,0,28.7,1.191,3.29,0
1001015004303,6092600101511003236,16.707153,0.0751903210132044,41.76367,-2.61109,2.9,0,6092600101511,54004.4230884723,1.21,30,590.558,336.752,8663.900391,31,0,74.2,1.029,3.62,0
1001015004303,6092600101521003040,16.727875,0.0756179742963633,41.76364,-2.61107,2.83,0,6092600101521,54004.4295125231,1.21,30,592.214,316.963,8465.299805,29,0,8.5,1.123,3.68,0
1001015004303,6092600101531003384,16.625034,0.0738882486537537,41.76366,-2.61108,2.83,0,6092600101531,54004.4359260299,1.22,30,580.532,340.143,9320.099609,32,0,20.7,1.128,3.75,0
1001015004303,6092600101541003259,16.58666,0.0733304701279148,41.76365,-2.61106,2.75,0,6092600101541,54004.4423392015,1.23,30,603.667,336.522,9627.5,35,0,18.7,1.068,3.83,0
1001015004303,7120600101511003388,16.628536,0.0738867551238229,41.76365,-2.61106,2.48,0,7120600101511,54440.148142824,1.32,30,608.393,399.568,9320.900391,34,2,-31.3,1.104,3.8,0
1001015004303,7120600101521003393,16.633157,0.0739552418564813,41.76372,-2.61108,2.36,0,7120600101521,54440.1556818518,1.29,30,608.696,379.328,9284.299805,34,0,-12.2,1.142,3.89,0
1001015004303,7120600101531003409,16.654442,0.0742078259757636,41.76364,-2.61114,2.54,0,7120600101531,54440.1632105787,1.27,30,599.294,401.265,9151.400391,33,2,-2.2,1.096,3.82,0
1001015004303,7120600101541003537,16.672343,0.0744915984561285,41.76363,-2.61101,2.51,0,7120600101541,54440.1707229978,1.25,30,621.963,395.651,9005.900391,35,0,-51.6,1.072,3.86,0
1001015004303,7110700101511003384,16.700422,0.0759099570895754,41.76367,-2.6111,2.52,0,7110700101511,54411.2402390507,1.27,30,554.739,395.609,8334.099609,32,0,-11.6,1.171,3.76,0
1001015004303,7110700101521003204,16.711282,0.0760682668268663,41.76367,-2.61109,2.29,0,7110700101521,54411.2498322339,1.25,30,556.77,371.989,8264.400391,33,0,6.6,1.112,3.92,0
1001015004303,7110700101531003359,16.771722,0.0770610006380398,41.76369,-2.61106,2.39,0,7110700101531,54411.2594652316,1.23,30,545.425,391.252,7849,33,0,-41.7,1.125,3.93,0
1001015004303,7110700101541003393,16.69837,0.0757035182231786,41.7637,-2.61108,2.35,0,7110700101541,54411.2690931368,1.21,30,570.155,384.346,8426.5,35,2,29.6,1.038,3.9,0
1001015004303,7111500101511003270,16.984737,0.0808064199435616,41.76372,-2.61112,2.4,0,7111500101511,54419.2048572106,1.32,30,515.195,384.156,6560,29,0,-6.4,1.038,3.49,0
1001015004303,7111500101521003047,17.037711,0.0818519922375103,41.76371,-2.61105,2.59,0,7111500101521,54419.2108178008,1.3,30,517.869,359.135,6263.100098,29,0,-32.4,1.091,3.42,0
1001015004303,7111500101531003381,17.128251,0.0837835452453285,41.7637,-2.61106,2.38,0,7111500101531,54419.2167789815,1.28,30,508.022,381.764,5771.100098,26,0,9.6,1.094,3.56,0
1001015004303,7111500101541003304,17.106081,0.0832223506576346,41.76365,-2.61112,2.46,0,7111500101541,54419.2227605325,1.26,30,530.629,377.158,5907.100098,29,0,-11.2,1.112,3.42,0
1001015004303,7101000101511003718,17.023621,0.0826632258967395,41.76366,-2.6111,2.32,0,7101000101511,54383.3100780672,1.29,30,539.8,418.969,6048.100098,27,0,-4.2,1.071,3.54,0
1001015004303,7101000101521003526,16.987805,0.0817723742089613,41.76363,-2.61105,2.58,0,7101000101521,54383.3165912386,1.27,30,540.523,398.837,6284.899902,36,0,-28.6,1.162,3.62,0
1001015004303,7101000101531003738,17.103809,0.0843217068074121,41.76369,-2.61117,2.32,0,7101000101531,54383.3231135532,1.26,30,530.934,420.933,5645.600098,27,0,-19.6,1.21,3.49,0
1001015004303,7101000101541003780,17.07242,0.0837058921224925,41.7637,-2.61111,2.34,0,7101000101541,54383.3296407294,1.24,30,550.643,415.916,5789.600098,28,0,-5.9,1.137,3.53,0
1001015004303,7101900101511003344,17.054896,0.0818249133629211,41.76363,-2.6111,2.59,0,7101900101511,54392.3458061689,1.2,30,626.455,358.622,6270.5,28,0,-5.7,1.165,3.59,0
1001015004303,7101900101521002921,17.099818,0.082737664691164,41.76366,-2.61106,2.41,0,7101900101521,54392.3539284491,1.2,30,628.02,336.08,6029,29,0,-6.5,1.082,3.49,0
1001015004303,7101900101531003340,17.152903,0.0840032416773134,41.76364,-2.61106,2.32,0,7101900101531,54392.3621029281,1.21,30,617.872,357.181,5719.299805,28,0,-0.6,1.182,3.48,0
1001015004303,7101900101541003279,17.141784,0.0837797581606,41.76368,-2.61107,2.37,0,7101900101541,54392.3702196525,1.21,30,642.629,351.045,5772,28,0,-11.5,1.123,3.56,0
1001015004303,7103100101511002821,16.868866,0.0788623687234021,41.76366,-2.61106,2.57,0,7103100101511,54404.2679105904,1.25,30,500.65,330.255,7180,26,0,1.3,1.198,3.37,0
1001015004303,7103100101521002761,16.919857,0.0796076092319241,41.76368,-2.61106,2.35,0,7103100101521,54404.276465185,1.23,30,502.43,307.94,6931,22,0,-20.6,1.146,3.42,0
1001015004303,7103100101531002920,16.904069,0.0792620646543326,41.76377,-2.61108,2.46,0,7103100101531,54404.2829091321,1.22,30,494.233,330.292,7044.600098,25,0,6,1.178,3.41,0
1001015004303,7103100101541002717,16.941203,0.0806803934131981,41.7637,-2.61099,2.5,0,7103100101541,54404.289354132,1.21,30,514.942,325.337,6597.399902,26,0,-9.9,1.174,3.26,0
1001015004303,7091200101511003776,16.998166,0.0811529394083602,41.76368,-2.61109,2.64,0,7091200101511,54355.4385235533,1.2,30,629.494,402.413,6459,32,0,-8.3,1.226,3.48,0
1001015004303,7091200101521003645,16.998524,0.0811821730658705,41.76367,-2.61111,2.55,0,7091200101521,54355.4469849654,1.2,30,631.185,380.252,6450.600098,28,0,0.1,1.181,3.71,0
1001015004303,7091200101531003794,17.0307,0.081986357653663,41.76368,-2.61106,2.3,0,7091200101531,54355.4554571412,1.2,30,621.012,401.114,6226.600098,28,0,-7.4,1.166,3.65,0
1001015004303,7091200101541003659,17.020319,0.0816498503818748,41.76363,-2.61108,2.6,0,7091200101541,54355.4640884837,1.21,30,642.736,394.755,6318.700195,29,0,-13,1.209,3.56,0
1001015004303,8120100101511002657,16.834171,0.0770557580545291,41.7637,-2.61109,2.67,0,8120100101511,54801.2502694447,1.21,30,567.651,291.523,7851.100098,29,0,21.3,1.11,3.5,0
1001015004303,8120100101521002301,16.894027,0.0781217146622075,41.76373,-2.61109,2.68,0,8120100101521,54801.258110567,1.22,30,570.297,269.141,7442.899902,31,0,7.4,1.143,3.55,0
1001015004303,8120100101531002541,16.859978,0.077539396831606,41.76377,-2.61112,2.69,0,8120100101531,54801.2659701044,1.24,30,560.754,288.164,7661.299805,28,0,20.6,1.148,3.65,0
1001015004303,8120100101541002486,16.87939,0.0778924750842644,41.76365,-2.61111,2.68,0,8120100101541,54801.2738260534,1.26,30,584.115,281.377,7527.600098,28,0,0.6,1.114,3.47,0
1001015004303,8123000101511003252,16.609517,0.0732625637594923,41.76371,-2.6111,3.02,0,8123000101511,54830.1433521295,1.2,30,581.545,313.492,9666.099609,41,2,32.6,1.077,3.46,0
1001015004303,8123000101521003116,16.714738,0.0749345371976107,41.76363,-2.61109,2.86,0,8123000101521,54830.1505666087,1.2,30,583.249,291.332,8786.5,34,2,25,1.128,3.57,0
1001015004303,8123000101531003112,16.744516,0.0754553547508708,41.76372,-2.61109,3.1,0,8123000101531,54830.1576398844,1.2,30,574.553,311.935,8539.900391,37,2,16.4,1.108,3.56,0
1001015004303,8123000101541003089,16.771693,0.0759180778854516,41.76364,-2.61108,2.76,0,8123000101541,54830.1647795835,1.21,30,595.652,305.276,8330.5,32,2,24.8,1.081,3.59,0
1001015004303,8020200101511002025,16.762293,0.0764340199172357,41.76367,-2.61101,2.41,0,8020200101511,54498.1461688425,1.42,30,651.441,265.321,8107.100098,32,2,-42.6,1.116,3.59,0
1001015004303,8020200101521010799,15.765386,0.0634936567414075,41.76366,-2.61108,21.33,1,8020200101521,54498.1515252432,1.46,30,653.82,248.171,20207.199219,103,2,23.2,1.25,3.73,0
1001015004303,8020200101531002051,16.746425,0.076229791329098,41.76366,-2.61109,2.53,0,8020200101531,54498.1569108102,1.49,30,643.019,271.261,8194.299805,40,0,-61.6,1.022,3.53,0
1001015004303,8020200101541002011,16.857814,0.0782326232395735,41.76365,-2.61106,2.6,0,8020200101541,54498.1622526273,1.53,30,665.85,267.384,7402.5,30,0,-51.3,1.083,3.4,0
1001015004303,8021000101511002738,17.063019,0.0823542086919026,41.76367,-2.61106,2.22,0,8021000101511,54506.1073807292,1.34,30,568.119,326.419,6128.5,29,0,-14.5,1.103,3.5,0
1001015004303,8021000101521002413,17.123491,0.0836703547511206,41.76371,-2.61108,2.61,0,8021000101521,54506.1137479516,1.37,30,568.416,306.446,5798.100098,27,2,-34.6,1.025,3.17,0
1001015004303,8021000101531002686,17.050583,0.0821564886536061,41.7637,-2.61115,2.55,0,8021000101531,54506.1201521992,1.4,30,561.178,329.446,6180.899902,28,0,-40.9,1.138,3.22,0
1001015004303,8021000101541002685,17.124405,0.0839146186310553,41.76369,-2.61106,2.36,0,8021000101541,54506.1265540277,1.44,30,583.948,325.518,5740.100098,23,0,-19,1.112,3.29,0
1001015004303,8010100101511001915,17.061614,0.0817854902669322,41.76366,-2.61104,2.78,0,8010100101511,54466.2057825117,1.3,30,617.748,241.633,6281.299805,32,0,-27.1,1.109,3.21,0
1001015004303,8010100101521001746,17.01507,0.0808770383437366,41.76356,-2.61114,2.67,0,8010100101521,54466.2117045601,1.32,30,619.335,221.704,6539.200195,31,2,-21.7,1.207,3.31,0
1001015004303,8010100101531001932,17.075299,0.0820914618812832,41.76365,-2.61107,2.75,0,8010100101531,54466.2176298611,1.34,30,608.153,244.674,6198.299805,30,0,-19.3,1.168,3.33,0
1001015004303,8010100101541002467,17.02961,0.0804813849704958,41.76363,-2.61109,2.63,0,8010100101541,54466.2235347801,1.37,30,630.97,241.28,6657.200195,34,0,-23.8,1.158,3.26,0
1001015004303,8110300101511002666,17.095971,0.0826271260849555,41.76362,-2.61105,2.76,0,8110300101511,54773.2997954977,1.2,30,573.976,312.055,6057.399902,29,0,15.2,1.203,3.36,0
1001015004303,8110300101521002482,16.975762,0.0800379815146101,41.76368,-2.61103,2.73,0,8110300101521,54773.3056030786,1.2,30,572.786,291.314,6793.799805,27,0,23.2,1.136,3.33,0
1001015004303,8110300101531002741,16.937599,0.0792365900047642,41.76363,-2.61112,2.48,0,8110300101531,54773.3114059144,1.2,30,561.553,312.969,7053.100098,29,0,14,1.061,3.54,0
1001015004303,8110300101541002719,16.830859,0.0772439665025727,41.76376,-2.61105,2.91,0,8110300101541,54773.3172637266,1.2,30,584.192,308.746,7776.299805,33,0,23.1,1.146,3.47,0
1001015004303,8111700101511003164,16.991773,0.080563547696913,41.76362,-2.61112,2.79,0,8111700101511,54787.250189479,1.2,30,834.754,336.026,6632.399902,27,2,23.7,1.129,3.16,0
1001015004303,8111700101521002957,17.011415,0.0809668796088836,41.76373,-2.61113,2.67,0,8111700101521,54787.2574717938,1.2,30,837.598,313.887,6512.899902,28,0,23.6,1.008,3.2,0
1001015004303,8111700101531003199,17.044407,0.0816769411904306,41.76354,-2.61112,2.5,0,8111700101531,54787.2647196064,1.2,30,824.817,334.349,6311.200195,21,2,81.2,1.155,3.25,0
1001015004303,8111700101541003042,17.06074,0.0820230324302491,41.76371,-2.6111,2.55,0,8111700101541,54787.271952604,1.2,30,848.843,327.956,6216.700195,27,2,27.7,1.167,3.22,0
1001015004303,8100800101511002470,16.992371,0.079694881622836,41.76371,-2.61119,3.04,0,8100800101511,54747.4322808101,1.29,30,522.153,276.868,6902.799805,36,0,-12.9,1.061,3.14,0
1001015004303,8100800101521002236,17.050853,0.0809049841325005,41.76366,-2.61106,2.8,0,8100800101521,54747.4382982408,1.31,30,522.436,256.518,6531,34,0,-10.7,1.157,3.19,0
1001015004303,8100800101531002547,17.017419,0.0802746614987426,41.76362,-2.61102,2.99,0,8100800101531,54747.4443350001,1.33,30,511.205,279.027,6720.299805,37,2,-9.8,1.167,3.3,0
1001015004303,8100800101541002317,17.101183,0.0820260014952704,41.76376,-2.61103,2.99,0,8100800101541,54747.450360185,1.36,30,532.752,274.076,6215.899902,33,0,-21.8,1.066,3.11,0
1001015004303,8103000101511002854,17.033682,0.0817044493778054,41.76361,-2.61108,3.17,0,8103000101511,54769.2678259839,1.25,30,536.043,330.444,6303.600098,31,0,2.8,1.123,3.12,0
1001015004303,8103000101521002676,17.022765,0.0813787310957341,41.76364,-2.61104,3.22,0,8103000101521,54769.2769902083,1.23,30,535.254,306.859,6394.600098,32,0,12.1,1.083,3.23,0
1001015004303,8103000101531002829,16.993078,0.0808226822180171,41.76369,-2.61108,3,0,8103000101531,54769.2861677548,1.22,30,523.367,326.221,6555.200195,35,0,20.8,1.144,3.22,0
1001015004303,8103000101541002720,17.073467,0.0823895997541856,41.76372,-2.61111,2.94,0,8103000101541,54769.2952707522,1.21,30,545.967,318.328,6119.200195,27,0,26.3,1.093,3.17,0
1001015004303,8090800101511002969,16.444895,0.0714961572222392,41.76371,-2.61105,2.69,0,8090800101511,54717.4116905439,1.25,30,604.421,322.604,10770.799805,39,2,-27.3,1.083,3.98,0
1001015004303,8090800101521002869,16.306948,0.0705986474224015,41.76365,-2.61097,2.81,0,8090800101521,54717.4153058911,1.24,30,606.088,303.729,11417.200195,49,2,19.3,1.036,4.01,0
1001015004303,8092900101511004391,17.025883,0.0804662036884329,41.76369,-2.61108,2.75,0,8092900101511,54738.3976509953,1.2,30,550.791,396.055,6661.799805,39,0,-30.2,1.13,3.5,0
1001015004303,8092900101521003933,17.119264,0.0825293903590952,41.76371,-2.61105,2.85,0,8092900101521,54738.4086127663,1.2,30,552.248,371.135,6082.700195,36,2,1.2,1.175,3.4,0
1001015004303,8092900101531004213,17.100935,0.0821714813780615,41.7637,-2.61113,2.9,0,8092900101531,54738.4195637847,1.21,30,542.277,388.637,6176.899902,30,0,-40,1.09,3.37,0
1001015004303,8092900101541004092,17.074535,0.0815861330592155,41.76373,-2.61107,2.69,0,8092900101541,54738.4306014814,1.22,30,566.257,379.379,6336.399902,32,2,-34.3,1.06,3.34,0
1001015004303,9083000101511003357,16.760771,0.0969330507593345,41.76373,-2.61107,2.96,0,9083000101511,55073.4176557406,1.31,20,537.378,442.789,3646,32,0,55.5,1.31,2.73,0
1001015004303,9083000101521003303,16.799803,0.0959791035278877,41.76365,-2.61107,3.18,0,9083000101521,55073.4215393748,1.29,20,535.671,422.945,3752.5,30,0,26.8,1.181,2.87,0
1001015004303,9083000101531003569,16.834786,0.0943352028231752,41.76364,-2.61108,2.98,0,9083000101531,55073.425373715,1.28,20,524.24,446.521,3948.899902,28,0,13.3,1.188,2.96,0
1001015004303,9083000101541003777,16.753471,0.0903668038090178,41.76379,-2.611,3.2,0,9083000101541,55073.4292174305,1.27,20,547.189,443.237,4502.5,31,0,-50.4,1.246,3.16,0
1001015004303,9121500101511004388,16.629675,0.0743572350800676,41.76372,-2.61105,2.82,0,9121500101511,55180.1506611807,1.24,30,593.062,362.964,9074.299805,40,0,-42.3,1.198,3.68,0
1001015004303,9121500101521004208,16.659502,0.0748669245218313,41.76365,-2.61107,2.77,0,9121500101521,55180.1574520371,1.22,30,595.578,339.963,8819.400391,37,2,71.8,1.193,3.74,0
1001015004303,9121500101531004261,16.70503,0.0756787560120791,41.76368,-2.6111,2.64,0,9121500101531,55180.1643391782,1.21,30,584.488,360.302,8437.700195,33,0,55.4,1.024,3.88,0
1001015004303,9121500101541004299,16.709492,0.0756867103617475,41.76363,-2.61108,2.76,0,9121500101541,55180.1712695719,1.21,30,607.795,352.722,8434.099609,34,2,-40.4,1.031,3.68,0
1001015004303,9021900101511003234,16.885255,0.0786755777026885,41.76376,-2.61101,2.79,0,9021900101511,54881.1141384491,1.53,30,558.924,318.324,7244.799805,27,0,7.7,1.169,3.13,0
1001015004303,9021900101521003088,16.965596,0.0802870168649029,41.76368,-2.61109,2.58,0,9021900101521,54881.1190073262,1.57,30,559.318,299.4,6716.5,26,0,27.5,1.109,3,0
1001015004303,9021900101531003459,16.916357,0.079366908374967,41.76369,-2.61104,2.62,0,9021900101531,54881.1238303701,1.62,30,550.466,323.135,7009.799805,32,0,38,1.198,3.22,0
1001015004303,9021900101541003227,17.071191,0.0826877358592652,41.76373,-2.61104,2.4,0,9021900101541,54881.1285156715,1.66,30,572.743,320.065,6041.799805,23,0,52.5,1.059,3.34,0
1001015004303,9013100101511002762,17.109367,0.0829007911070671,41.76369,-2.61111,2.87,0,9013100101511,54862.0926187732,1.23,30,638.534,277.677,5987.5,30,0,10.2,1.05,3.13,0
1001015004303,9013100101521002448,17.139532,0.0834824438786176,41.76366,-2.61109,2.76,0,9013100101521,54862.1017562617,1.24,30,636.972,261.136,5843.399902,29,0,-0.2,1.159,3.12,0
1001015004303,9013100101531002830,17.008405,0.0808291265394911,41.76372,-2.611,2.7,0,9013100101531,54862.1108234953,1.26,30,625.852,279.636,6553.299805,28,0,-44.6,1.064,3.28,0
