MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1135032041825,5112213503241022404,17.338731,0.0941398430804557,108.04772,35.03484,2.95,0,5112213503241,53696.4661846645,1.01,30,803.671,1703.03,3973.399902,17,0,31.6,1.153,2.43,0
1135032041825,5100313503211027882,17.334546,0.0935312702716238,108.04765,35.0349,2.25,0,5100313503211,53646.4675787501,1.17,30,804.813,1765.1,4051.399902,22,2,1.4,1.059,3.2,0
1135032041825,5100313503221028292,17.282169,0.0920706839332191,108.04768,35.03487,2.49,0,5100313503221,53646.4757628357,1.14,30,806.395,1746.31,4249.600098,24,0,7.1,1.144,2.92,0
1135032041825,5100313503231028642,17.221999,0.090452338826598,108.04763,35.03493,2.38,0,5100313503231,53646.4839491202,1.12,30,815.005,1770.98,4489.200195,27,2,38.2,1.087,3.05,0
1135032041825,5100313503241028601,17.263841,0.0915319629638291,108.04759,35.03485,2.39,0,5100313503241,53646.4921480324,1.09,30,796.861,1768.77,4326.899902,27,2,47.9,1.12,3.35,0
1135032041825,5102813503211028424,17.353525,0.0931740813174053,108.04772,35.03491,2.34,0,5102813503211,53671.3715953473,1.29,30,791.332,1763.48,4098.399902,22,2,35.6,1.167,2.97,0
1135032041825,5102813503221027838,17.298075,0.0912541551304044,108.04764,35.0349,2.59,0,5102813503221,53671.376432037,1.27,30,794.092,1745.72,4367.700195,24,0,21.7,1.059,2.97,0
1135032041825,5102813503231028597,17.382054,0.0942042034312636,108.04751,35.03486,2.41,0,5102813503231,53671.381309595,1.24,30,804.094,1771.11,3965.300049,23,0,6,1.17,3.07,0
1135032041825,5102813503241028828,17.390431,0.0935443213105004,108.04761,35.035,2.37,0,5102813503241,53671.3861446758,1.22,30,783.959,1770.27,4049.699951,23,0,-43.4,1.13,3.12,0
1135032041825,6022213503211024822,17.074641,0.0941970419112393,108.04761,35.03492,2.59,0,6022213503211,53788.1036064583,1.1,30,810.657,1756.11,3966.199951,22,0,14,1.067,2.75,0
1135032041825,6022213503221026393,16.913979,0.084174349919211,108.04755,35.03494,2.45,0,6022213503221,53788.1101851389,1.08,30,814.064,1736.61,5679.5,24,0,7.8,1.061,3.15,0
1135032041825,6022213503231023690,16.981009,0.0921224218438231,108.04759,35.03487,2.85,0,6022213503231,53788.116715787,1.07,30,823.207,1762.35,4242.299805,24,0,32.5,1.231,2.6,0
1135032041825,6022213503241027405,17.051652,0.0876780449548783,108.04761,35.03486,2.48,0,6022213503241,53788.1232621875,1.05,30,800.952,1759.54,4957.399902,25,0,-51,1.037,3.13,0
1135032041825,6022813503211028917,17.078806,0.0837188752758211,108.04763,35.03492,2.27,0,6022813503211,53794.1591949305,1,30,802.116,1706.27,5786.5,25,2,62.9,1.02,3.43,0
1135032041825,6022813503221028721,16.888647,0.0797896421345504,108.04763,35.03488,2.3,0,6022813503221,53794.1661994443,1,30,803.313,1686.98,6872.399902,27,2,-2.6,1.12,3.7,0
1135032041825,6022813503231028617,16.97052,0.081376257127775,108.04763,35.0349,2.3,0,6022813503231,53794.1731384373,1,30,813.074,1710.8,6395.299805,27,2,-3.7,1.07,3.67,0
1135032041825,6022813503241026398,17.156005,0.0918372848149697,108.04764,35.03491,2.42,0,6022813503241,53794.1795674651,1,30,791.307,1708.52,4282.799805,23,0,-37,1.104,2.92,0
1135032041825,6010213503211025954,16.918122,0.0880322521343405,108.04761,35.03489,2.41,0,6010213503211,53737.2621707409,1.05,30,800.851,1720.75,4893.100098,22,0,-12.7,1.052,3.21,0
1135032041825,6010213503221028219,16.933639,0.0821456295888306,108.04758,35.03493,2.53,0,6010213503221,53737.2694645021,1.04,30,803.669,1702.31,6183.799805,24,0,16,1.159,3.53,0
1135032041825,6010213503231029560,16.994238,0.0814806046252313,108.04761,35.03488,2.47,0,6010213503231,53737.2767784027,1.03,30,815.873,1726.33,6365.899902,29,2,11.2,1.15,3.54,0
1135032041825,6010213503241026396,17.076542,0.0919212911421639,108.04751,35.03488,2.45,0,6010213503241,53737.2841026159,1.02,30,795.232,1723.76,4270.799805,19,2,21.3,1.05,2.95,0
1135032041825,6010613503211024210,16.891698,0.0789879076423334,108.0477,35.03489,2.85,0,6010613503211,53741.2696158448,1.03,30,811.505,1726.31,7137,38,2,39.5,1.102,3.14,0
1135032041825,6010613503221027318,16.891241,0.0789063078591598,108.04762,35.03494,2.55,0,6010613503221,53741.2761349189,1.02,30,815.544,1693.92,7164.899902,33,0,-74.3,1.047,3.53,0
1135032041825,6010613503231025965,16.949178,0.0800204455718788,108.04758,35.03488,2.6,0,6010613503231,53741.2826514468,1.01,30,824.107,1717.45,6799.299805,32,2,-18.5,1.078,3.36,0
1135032041825,6010613503241026172,17.075465,0.0826655585834081,108.0476,35.03486,2.64,0,6010613503241,53741.2892189119,1.01,30,802.722,1716.39,6047.5,32,2,-17.1,1.07,3.26,0
1135032041825,6011813503211024477,17.194442,0.0860455792276417,108.04767,35.03485,2.57,0,6011813503211,53753.3328351853,1.04,30,802.234,1691.71,5273.200195,25,0,59.1,1.023,2.82,0
1135032041825,6011813503221024952,17.108504,0.0840417574767798,108.04774,35.03481,2.7,0,6011813503221,53753.3408552548,1.06,30,802.383,1671.18,5710.299805,26,0,5.2,1.347,2.81,0
1135032041825,6011813503231025671,17.414285,0.0917009298665381,108.04765,35.03496,2.54,0,6011813503231,53753.3489262615,1.07,30,814.735,1695.72,4302.399902,15,0,17.7,1.058,2.82,0
1135032041825,6011813503241025509,17.388625,0.0910840924053592,108.04776,35.03487,2.63,0,6011813503241,53753.3569594096,1.09,30,792.894,1692.2,4393,19,0,23.7,1.125,2.71,0
1135032041825,6012413503211027966,17.351958,0.0903002172383084,108.04758,35.03486,2.54,0,6012413503211,53759.2397586573,1.01,30,814.483,1723.4,4512.899902,22,2,-5.5,1.086,3.06,0
1135032041825,6012413503221024850,17.330748,0.099246291945307,108.04774,35.03493,2.49,0,6012413503221,53759.2441028589,1.01,30,814.583,1706.29,3408,21,0,-58.9,1.081,2.61,0
1135032041825,6012413503231027942,17.426996,0.0923079210718156,108.04756,35.03494,2.33,0,6012413503231,53759.2484375578,1,30,824.997,1732.49,4216.299805,22,0,33.5,1.074,3.05,0
1135032041825,6012413503241027919,17.334221,0.0898338376694803,108.04764,35.03488,2.39,0,6012413503241,53759.2527668285,1,30,802.992,1730.8,4586.899902,29,2,-79,1.075,3.14,0
1135032041825,6013013503211029019,17.309861,0.0932200452677437,108.04757,35.03486,2.33,0,6013013503211,53765.2069837847,1.02,30,815.221,1757.84,4092.300049,26,2,16.4,1.052,3.2,0
1135032041825,6013013503221025923,17.354949,0.0939355304049792,108.04759,35.03491,2.81,0,6013013503221,53765.2139717476,1.02,30,819.832,1738.91,3999.300049,26,0,25.6,1.179,2.83,0
1135032041825,6013013503231028709,17.38382,0.0939928888462583,108.04754,35.03485,2.34,0,6013013503231,53765.2209785762,1.01,30,830.305,1759.15,3992,23,0,9.5,1.135,3,0
1135032041825,6013013503241028103,17.360215,0.0949172919797888,108.04761,35.03491,2.5,0,6013013503241,53765.2279895716,1.01,30,807.272,1756.96,3877.399902,23,0,1.5,1.198,3.02,0
1135032041825,6032513503211027209,17.306998,0.0899868245074979,108.04764,35.03495,2.22,0,6032513503211,53819.1306371526,1.02,30,803.144,1683.3,4562.399902,25,0,-38.2,1.115,2.87,0
1135032041825,6032513503221026017,17.362547,0.0914826145068799,108.04767,35.03488,2.57,0,6032513503221,53819.1390580554,1.02,30,803.912,1664.28,4334.100098,21,0,21.4,1.193,2.88,0
1135032041825,6032513503231026482,17.256403,0.088755614208459,108.04756,35.0349,2.37,0,6032513503231,53819.1468811343,1.03,30,814.654,1688.88,4766.100098,25,2,-81.9,1.272,3.02,0
1135032041825,6032513503241026765,17.110484,0.0852370530160357,108.04769,35.03486,2.31,0,6032513503241,53819.1546124192,1.04,30,791.606,1685.67,5442.5,26,2,6.4,1.079,3.34,0
1135032041825,6050713503211022191,17.257708,0.0916048678131073,108.04758,35.03494,2.37,0,6050713503211,53862.143904618,1.49,30,823.38,1653.39,4316.299805,19,0,-31.3,1.198,2.51,0
1135032041825,6050713503221021855,17.198529,0.0902001869893285,108.04777,35.03487,2.62,0,6050713503221,53862.1504392014,1.55,30,821.111,1635.12,4528.600098,18,2,31.2,1.126,2.59,0
1135032041825,6050713503231022184,16.836046,0.0817916871631774,108.04762,35.03496,2.6,0,6050713503231,53862.1570935878,1.61,30,830.274,1662.64,6279.600098,23,0,83.3,1.067,2.64,0
1135032041825,6050713503241021861,16.932453,0.0841916594312664,108.04761,35.03495,2.53,0,6050713503241,53862.1635480789,1.68,30,808.478,1661.56,5675.5,20,0,-53.6,1.039,2.6,0
1135032041825,6102713503211031845,17.314662,0.0864814685609816,108.04756,35.0349,2.33,0,6102713503211,54035.3955987035,1.2,30,818.394,1783.4,5185.600098,22,2,36.3,1.084,2.92,0
1135032041825,6102713503221031492,17.198107,0.0837234853054178,108.04755,35.03498,2.3,0,6102713503221,54035.4021649999,1.17,30,818.941,1762.88,5785.399902,26,0,76.8,1.056,3.21,0
1135032041825,6102713503231031131,16.92224,0.0780288931797206,108.04763,35.03488,2.56,0,6102713503231,54035.4087801506,1.15,30,811.548,1786.4,7477,34,2,24.3,1.072,3.31,0
1135032041825,6102713503241032245,16.901289,0.0776072357662658,108.04756,35.03494,2.45,0,6102713503241,54035.4153242246,1.13,30,834.126,1783.64,7635.299805,31,2,25.8,1.052,3.38,0
1135032041825,7121613503211034040,17.259951,0.0858409245081733,108.04758,35.03493,2.1,0,7121613503211,54450.2879219097,1.1,30,851.645,1740.16,5315.200195,28,2,19,1.127,3.44,0
1135032041825,7121613503221033122,17.320094,0.0872094338493592,108.04762,35.03495,2.01,0,7121613503221,54450.2950239931,1.09,30,853.377,1718.8,5044.700195,29,2,-77.3,1.046,3.37,0
1135032041825,7121613503231033846,17.305827,0.0867554236071234,108.04756,35.03488,2.15,0,7121613503231,54450.3016772224,1.07,30,843.665,1742.16,5131.799805,26,2,-10.6,1.212,3.39,0
1135032041825,7121613503241032261,17.314158,0.0870066022711701,108.04758,35.03488,2.26,0,7121613503241,54450.3083218751,1.06,30,868.648,1735.9,5083.299805,28,2,-0.4,1.01,3.31,0
1135032041825,7123013503211033292,17.309015,0.088940119644346,108.04753,35.03487,2.23,0,7123013503211,54464.2839537268,1.04,30,861.388,1724.82,4734.600098,26,0,-3.5,1.077,3.28,0
1135032041825,7123013503221032209,17.335155,0.0886129573502673,108.0476,35.03487,2.32,0,7123013503221,54464.2910673958,1.03,30,861.067,1703.57,4790.700195,25,2,-58.7,1.099,3.24,0
1135032041825,7123013503231032482,17.373832,0.0897272598110573,108.04764,35.0349,2.22,0,7123013503231,54464.298201771,1.02,30,851.254,1724.67,4604.100098,21,0,5.3,1.078,3.2,0
1135032041825,7123013503241031949,17.380602,0.0904220645042202,108.04767,35.03495,2.25,0,7123013503241,54464.3053297917,1.01,30,873.144,1719.27,4493.899902,22,0,-38.6,1.037,3.06,0
1135032041825,7020713503211030969,17.295457,0.0888221473766924,108.04763,35.03487,2.38,0,7020713503211,54138.1595846298,1.06,30,813.077,1692.89,4754.700195,25,0,5.1,1.118,3.18,0
1135032041825,7020713503221031968,17.280077,0.0875370250641741,108.04762,35.0349,2.44,0,7020713503221,54138.1639792938,1.06,30,815.714,1675.19,4983.399902,25,0,0.1,1.167,3.25,0
1135032041825,7020713503231030763,17.366134,0.0900270178083215,108.04759,35.03484,2.57,0,7020713503231,54138.1683818288,1.05,30,805.547,1700.48,4556,23,0,-16.6,1.113,3.18,0
1135032041825,7020713503241032538,17.359023,0.0893335443838249,108.04758,35.03486,2.34,0,7020713503241,54138.1727764933,1.04,30,826.884,1697.65,4668.600098,25,0,22.6,1.104,3.32,0
1135032041825,7031613503211030971,17.208775,0.0849132895516302,108.04763,35.03485,2.6,0,7031613503211,54175.1730218865,1.03,30,774.769,1674.45,5512.899902,32,2,-18.3,1.066,3.16,0
1135032041825,7031613503221029737,17.238175,0.0856829995191892,108.04771,35.03484,2.49,0,7031613503221,54175.1789656943,1.04,30,776.777,1654.65,5348,27,2,10.3,1.095,3.23,0
1135032041825,7031613503231029509,17.257669,0.0861178645717096,108.04763,35.03486,2.62,0,7031613503231,54175.1848664465,1.05,30,764.317,1678.56,5258.5,27,2,87.9,1.075,3.07,0
1135032041825,7031613503241029512,17.326558,0.0879090719678884,108.0476,35.03492,2.68,0,7031613503241,54175.190806794,1.06,30,785.462,1675.15,4915.299805,27,2,-56,1.123,3.16,0
1135032041825,7110913503211030912,17.156849,0.0853579603052877,108.04767,35.03494,2.28,0,7110913503211,54413.432066551,1.02,30,804.161,1747.41,5416.600098,29,2,-42.5,1.174,3.16,0
1135032041825,7110913503221030453,17.20187,0.087971097776425,108.04756,35.03495,2.26,0,7110913503221,54413.4359843405,1.02,30,806.307,1720.95,4904.100098,29,2,-75.9,1.121,3.18,0
1135032041825,7110913503231031201,17.220868,0.0875019651040823,108.04754,35.03487,2.21,0,7110913503231,54413.4399009724,1.02,30,794.097,1745.49,4989.899902,24,0,-8.1,1.187,3.23,0
1135032041825,7110913503241030731,17.218469,0.0876546342625501,108.04761,35.03494,2.18,0,7110913503241,54413.4438993172,1.01,30,816.819,1742.1,4961.700195,27,0,-65.7,1.112,3.18,0
1135032041825,7101913503211032523,16.874585,0.0778997154735437,108.04764,35.03484,2.59,0,7101913503211,54392.4210851505,1.18,30,852.728,1738.99,7524.899902,36,2,-11.3,1.145,3.61,0
1135032041825,7101913503221032600,17.004806,0.0803846545317587,108.04759,35.03496,2.46,0,7101913503221,54392.4298621989,1.15,30,854.5,1717.44,6686.600098,26,0,-5.1,1.167,3.25,0
1135032041825,7101913503231032993,17.15781,0.0835526718022995,108.04763,35.03492,2.24,0,7101913503231,54392.4386342825,1.13,30,846.158,1738.6,5826.399902,29,2,1.7,1.08,3.5,0
1135032041825,7101913503241032855,17.199769,0.0844551333312377,108.04756,35.03492,2.37,0,7101913503241,54392.4475203701,1.1,30,868.499,1732.05,5615.200195,24,0,1.6,1.2,3.26,0
1135032041825,8040813503211030420,17.211978,0.0859141861608343,108.04753,35.03495,2.15,0,8040813503211,54564.1227898263,1.06,30,847.212,1597.59,5300.100098,26,0,-43.6,1.051,3.27,0
1135032041825,8040813503221030093,17.231312,0.0865330371151211,108.04758,35.03489,2.14,0,8040813503221,54564.1293101735,1.07,30,846.89,1576.77,5175.399902,27,0,-28.3,1.17,3.5,0
1135032041825,8040813503231030608,16.955973,0.0805101492313128,108.04763,35.03491,2.2,0,8040813503231,54564.1359126968,1.09,30,837.025,1599.42,6648.5,31,2,-62,1.07,3.61,0
1135032041825,8040813503241030648,16.895746,0.0793101587959081,108.04764,35.03497,2.21,0,8040813503241,54564.1424292247,1.1,30,856.404,1595.35,7028.600098,30,2,-16.5,1.089,3.54,0
1135032041825,8043013503211031040,16.884905,0.074113977413354,108.04766,35.03494,1.9,0,8043013503211,54586.1501445485,1.41,40,829.795,1595.13,9200.400391,29,2,68.8,1.069,3.59,0
1135032041825,8043013503221030812,16.901418,0.0744596205433069,108.04763,35.03492,2.17,0,8043013503221,54586.1555604514,1.44,40,827.882,1578.17,9022.099609,27,2,-23.2,1.032,3.65,0
1135032041825,8043013503231031240,16.924757,0.0749893099539327,108.04756,35.03491,2.13,0,8043013503231,54586.1609919675,1.49,40,814.643,1603.3,8760,28,2,46.4,1.042,3.45,0
1135032041825,8043013503241031023,17.008242,0.0764683421099086,108.04765,35.0349,2.24,0,8043013503241,54586.1664497572,1.53,40,834.183,1601.99,8092.600098,28,2,-79.5,1.055,3.47,0
1135032041825,8122113503211031390,17.316265,0.0869753084071747,108.04757,35.03494,2.16,0,8122113503211,54821.465609734,1.19,30,834.262,1637.48,5089.299805,26,0,-8.2,1.12,3.11,0
1135032041825,8122113503221036463,17.3242,0.0859127281440099,108.04761,35.03491,2.05,0,8122113503221,54821.4723254629,1.22,30,831.713,1617.23,5300.399902,21,2,62.6,1.09,3.12,0
1135032041825,8122113503231031648,17.412716,0.0895845733099965,108.04758,35.03499,2.02,0,8122113503231,54821.4790791553,1.25,30,820.094,1640.94,4627.299805,19,0,46.3,1.094,3.3,0
1135032041825,8122113503241031063,17.317717,0.087219487994704,108.04763,35.03489,2.1,0,8122113503241,54821.4857609607,1.28,30,839.382,1636.65,5042.799805,26,2,32.7,1.048,3.24,0
1135032041825,8022813503211031582,17.185988,0.0843029332083446,108.04763,35.03487,2.32,0,8022813503211,54524.2439379976,1.08,30,831.086,1633.02,5649.899902,28,2,89.8,1.033,3.45,0
1135032041825,8022813503221030922,17.276852,0.0865720785277203,108.0476,35.03487,2.11,0,8022813503221,54524.2513213428,1.1,30,831.345,1606.64,5167.700195,24,0,-27.3,1.184,3.43,0
1135032041825,8022813503231031551,17.261315,0.0862152761796454,108.04768,35.03493,2.17,0,8022813503231,54524.2586687035,1.12,30,820.72,1629.11,5238.799805,30,2,48.5,1.117,3.46,0
1135032041825,8022813503241030770,17.30456,0.0873352833313118,108.04764,35.0349,2.23,0,8022813503241,54524.2660146761,1.14,30,840.144,1625.5,5021,28,2,-17.3,1.044,3.21,0
1135032041825,8011113503211031219,17.344199,0.0876627963129203,108.04759,35.03492,2.58,0,8011113503211,54476.2537932522,1.03,30,839.121,1776.06,4960.200195,30,2,28.6,1.058,3.18,0
1135032041825,8011113503221030847,17.103153,0.0821392670068131,108.04759,35.03489,2.58,0,8011113503221,54476.2615310187,1.02,30,839.03,1754.17,6185.5,37,2,-17.4,1.123,3.28,0
1135032041825,8011113503231034619,16.890396,0.0778755997277479,108.0476,35.03489,2.27,0,8011113503231,54476.2691800115,1.01,30,828.123,1775.77,7533.899902,41,2,0.2,1.117,3.92,0
1135032041825,8011113503241033263,16.920781,0.0784359374792542,108.04757,35.03489,2.49,0,8011113503241,54476.2768669678,1.01,30,851.251,1769.66,7329.399902,39,2,-4.4,1.119,3.75,0
1135032041825,8013113503211031478,17.250667,0.0859751014760342,108.04766,35.03489,2.53,0,8013113503211,54496.1852593403,1.05,30,801.059,1721.99,5287.600098,28,2,32.4,1.088,3.26,0
1135032041825,8013113503221028283,17.301829,0.0875402658066037,108.04758,35.03494,2.94,0,8013113503221,54496.1931614699,1.04,30,799.979,1700.2,4982.799805,31,2,21.1,1.033,2.95,0
1135032041825,8013113503231027316,17.318155,0.0876562679315103,108.04761,35.03492,3.13,0,8013113503231,54496.2166146063,1.01,30,789.997,1709.5,4961.399902,34,2,2.5,1.111,2.67,0
1135032041825,8013113503241019324,16.800053,0.110787977738961,108.04764,35.03504,4.97,0,8013113503241,54496.2292566667,1.01,30,811.937,1699.51,2534.399902,25,0,-26.6,1.376,2.18,0
1135032041825,8031013503211034565,16.962538,0.0800118452082245,108.04757,35.03489,2.05,0,8031013503211,54535.2344457409,1.14,30,810.577,1720.1,6802,30,0,-17.3,1.076,3.69,0
1135032041825,8031013503221033570,17.115363,0.0832982096381299,108.04754,35.03496,2.24,0,8031013503221,54535.2411700464,1.16,30,807.806,1707.37,5888.399902,27,2,7.1,1.045,3.45,0
1135032041825,8031013503231034134,17.234635,0.0861351257323016,108.04757,35.03495,2.1,0,8031013503231,54535.2478620368,1.19,30,798.358,1730.93,5255,28,2,-63.3,1.045,3.46,0
1135032041825,8031013503241032942,17.226532,0.0859580205592873,108.04758,35.03494,2.29,0,8031013503241,54535.254603345,1.21,30,817.257,1726.46,5291.100098,31,2,-13.9,1.112,3.21,0
1135032041825,8033013503211031023,16.902037,0.0792042978928485,108.04758,35.03494,2.03,0,8033013503211,54555.1889662501,1.17,30,807.384,1632.49,7063.899902,28,0,-14.3,1.064,3.78,0
1135032041825,8033013503221030133,17.018911,0.0816704351175647,108.04764,35.03492,2.07,0,8033013503221,54555.1969115511,1.2,30,806.113,1611.53,6313,28,0,-22.5,1.12,3.6,0
1135032041825,8033013503231031111,17.058388,0.0827345395818057,108.04754,35.03491,2.16,0,8033013503231,54555.2048489815,1.24,30,799.092,1634.65,6029.799805,30,2,-61,1.144,3.55,0
1135032041825,8033013503241030709,17.209619,0.0863853669927859,108.04759,35.03494,2.06,0,8033013503241,54555.2127854861,1.27,30,817.394,1630.11,5204.700195,25,2,-88.4,1.087,3.36,0
1135032041825,8051213503211023704,17.139769,0.0997505943782488,108.04764,35.03494,3.85,0,8051213503211,54598.1463242245,1.66,20,789.856,1683.63,3359.600098,20,0,15.5,1.207,2.41,0
1135032041825,8051213503221023181,17.422677,0.11080500365275,108.04753,35.03494,2.53,0,8051213503221,54598.1518992592,1.72,20,787.164,1666.94,2533.399902,14,0,63.5,1.205,2.2,0
1135032041825,8051213503231021057,17.335329,0.118792366738543,108.04761,35.0351,2.46,0,8051213503231,54598.1581462153,1.8,20,771.504,1693.35,2128.600098,10,0,-7.8,1.105,1.79,0
1135032041825,8051213503241022567,17.228817,0.10406444527012,108.04747,35.03494,2.88,0,8051213503241,54598.1641725578,1.88,20,792.779,1692.37,2989.100098,15,0,-69.1,1.342,2.26,0
1135032041825,8103013503211032133,17.28645,0.0868486872920582,108.04774,35.03488,2.23,0,8103013503211,54769.4269889928,1.07,30,804.943,1746.68,5113.700195,30,0,-7.5,1.091,3.25,0
1135032041825,8103013503221031629,17.361198,0.0885939162347242,108.04766,35.03497,2.54,0,8103013503221,54769.4348965627,1.06,30,804.822,1721.37,4794,26,2,54.9,1.099,3.07,0
1135032041825,8103013503231032038,17.322691,0.0876003274681319,108.04775,35.0349,2.48,0,8103013503231,54769.4429398957,1.04,30,792.605,1741.66,4971.700195,28,2,-50.8,1.098,3.22,0
1135032041825,8103013503241031892,17.344472,0.0880645928713063,108.04759,35.0349,2.58,0,8103013503241,54769.4509722455,1.03,30,815.367,1734.56,4887.299805,30,2,-29.2,1.065,2.94,0
1135032041825,9042113503211030813,16.935979,0.0898686842061728,108.04768,35.03495,2.22,0,9042113503211,54942.1292360068,1.17,20,802.952,1659.14,4581.299805,27,2,-34.4,1.294,3.23,0
1135032041825,9042113503221031030,16.884784,0.0886881894364352,108.04768,35.03493,2.11,0,9042113503221,54942.1340907637,1.19,20,800.879,1639.7,4777.700195,27,2,30.9,1.105,3.58,0
1135032041825,9042113503231030599,16.817295,0.0869648910354081,108.04764,35.03493,2.29,0,9042113503231,54942.1389020138,1.21,20,788.015,1664.48,5091.299805,28,2,2.1,1.208,3.35,0
1135032041825,9042113503241031185,16.892351,0.0888748656337734,108.04756,35.03494,2.23,0,9042113503241,54942.1436803817,1.23,20,810.274,1662.08,4745.700195,27,2,-4.7,1.176,3.4,0
1135032041825,9121613503211027677,17.330495,0.0879638869171317,108.04764,35.0349,2.86,0,9121613503211,55181.3090402777,1.05,30,813.175,1718.75,4905.399902,33,2,-51.1,1.188,2.73,0
1135032041825,9121613503221027646,17.301214,0.0872841849315076,108.04766,35.03489,2.78,0,9121613503221,55181.3130505555,1.05,30,814.747,1698.12,5030.600098,33,2,-25.6,1.099,2.91,0
1135032041825,9121613503231027543,17.170206,0.0846062672708872,108.04757,35.03486,2.85,0,9121613503231,55181.3170001735,1.04,30,804.566,1720.92,5581.100098,31,2,18.4,1.046,2.91,0
