MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1001010030854,5100500101021018251,16.695531,0.0795598969911553,25.68032,-1.30279,2.98,0,5100500101021,53648.357414884,1.2,30,3526.33,2193.09,6946.5,41,0,84.4,1.083,3.54,0
1001010030854,5100500101031018294,16.7214,0.0801684997253722,25.68028,-1.30279,2.72,0,5100500101031,53648.3666563081,1.21,30,3536.65,2216.6,6753.100098,39,0,-88,1.229,3.64,0
1001010030854,5100500101041018182,16.683775,0.0794677570009934,25.6803,-1.30268,3.05,0,5100500101041,53648.3758931132,1.23,30,3516.82,2214.07,6976.600098,44,0,87.6,1.206,3.57,0
1001010030854,5101100101011016233,16.789943,0.080279861311043,25.68034,-1.30273,3.15,0,5101100101011,53654.338432095,1.2,30,3509.94,2251.49,6718.700195,46,0,60.2,1.159,3.12,0
1001010030854,5101100101021017009,16.835016,0.0814152033080928,25.68026,-1.30271,2.92,0,5101100101021,53654.3437455557,1.21,30,3512.94,2235.01,6384.299805,33,0,-89.2,1.279,3.16,0
1001010030854,5101100101031017396,16.821049,0.080408606202719,25.68027,-1.30277,2.73,0,5101100101031,53654.3490957059,1.21,30,3523.56,2260.34,6679.299805,36,0,80.5,1.146,3.26,0
1001010030854,5101100101041017161,16.7101,0.078815981878488,25.68019,-1.3028,3.37,0,5101100101041,53654.3544377429,1.22,30,3500.99,2257,7196,37,0,-46.3,1.052,3.01,0
1001010030854,5102700101011018438,16.884217,0.0803859654315659,25.68032,-1.30275,3.19,0,5102700101011,53670.3159966664,1.23,30,3546.14,2193.2,6686.200195,34,0,89.6,1.186,3.35,0
1001010030854,5102700101021018326,16.884577,0.0805542442889794,25.68024,-1.3027,3.09,0,5102700101021,53670.3247581017,1.24,30,3550.33,2174.94,6635.200195,39,0,88.7,1.25,3.6,0
1001010030854,5102700101031018337,16.805242,0.0790014137354801,25.68032,-1.30265,3.26,0,5102700101031,53670.3333205669,1.26,30,3561.88,2199.08,7132.399902,41,0,-89.8,1.198,3.37,0
1001010030854,5102700101041018135,16.847104,0.0798376033552181,25.6803,-1.30279,3.19,0,5102700101041,53670.3418911342,1.29,30,3539.75,2196.7,6857.100098,41,0,75.3,1.165,3.42,0
1001010030854,5091400101011011857,16.770997,0.0844829391411687,25.68029,-1.30272,3.31,0,5091400101011,53627.3242479051,1.36,30,3484.91,2213.51,5608.899902,32,0,-83.1,1.4,2.95,0
1001010030854,5092400101011016295,16.930929,0.083204965753875,25.68032,-1.30272,2.97,0,5092400101011,53637.4446956599,1.33,30,3940.82,2210.65,5911.399902,34,0,-88.2,1.168,2.95,0
1001010030854,5092400101021016074,16.969326,0.0840413285416002,25.68034,-1.30277,3.32,0,5092400101021,53637.4531001272,1.37,30,3990.6,2193.05,5710.399902,33,0,82.1,1.252,2.82,0
1001010030854,5092400101031016272,16.850174,0.0815922387269573,25.68025,-1.30273,3.51,0,5092400101031,53637.4615695253,1.41,30,4031.89,2218.42,6334.700195,37,0,-67.9,1.183,2.81,0
1001010030854,5092400101041016177,16.821449,0.0811154482303944,25.68043,-1.30287,2.96,0,5092400101041,53637.4700237732,1.46,30,4063.78,2216.5,6469.799805,38,0,68.1,1.287,3.02,0
1001010030854,6122100101011017853,16.798868,0.076715915326884,25.68031,-1.30282,3.19,0,6122100101011,54090.1517482521,1.21,30,3550.32,2225.22,7989.299805,45,0,69.6,1.136,3.32,0
1001010030854,6122100101021017088,16.71365,0.0752413269845092,25.68028,-1.30274,3.49,0,6122100101021,54090.1595230554,1.22,30,3550.71,2204.7,8639.799805,49,0,87.6,1.27,3.25,0
1001010030854,6122100101031016821,16.819794,0.0771537579304665,25.6803,-1.30276,3.51,0,6122100101031,54090.1672853702,1.23,30,3540.46,2226.97,7812,41,0,-78.1,1.206,3.15,0
1001010030854,6122100101041015875,16.745775,0.0758550658769949,25.68031,-1.30274,3.89,0,6122100101041,54090.1750481366,1.24,30,3567.42,2222.07,8358.5,55,0,67.4,1.083,3.06,0
1001010030854,6011000101011012839,16.824367,0.0801578680045227,25.68022,-1.30288,3.02,0,6011000101011,53745.1583179049,1.37,30,3524.01,2189.79,6756.399902,25,0,-80.1,1.263,2.75,0
1001010030854,6011000101021012648,16.741381,0.0786707149438674,25.68028,-1.3027,2.94,0,6011000101021,53745.16369294,1.4,30,3525.69,2172.53,7246.5,27,0,-79.1,1.404,2.72,0
1001010030854,6011000101031013090,16.791971,0.0796833959853797,25.68021,-1.30274,2.73,0,6011000101031,53745.1690628817,1.43,30,3537.17,2198.33,6906.5,25,0,-84.2,1.329,2.82,0
1001010030854,6011000101041013040,16.706785,0.0781083325942512,25.68018,-1.30269,5.3,0,6011000101041,53745.1744165048,1.46,30,3516.66,2194.49,7447.799805,28,0,89.8,1.577,2.43,0
1001010030854,6012800101011015571,16.504778,0.0739239358209171,25.68037,-1.30293,2.79,0,6012800101011,53763.1005607522,1.33,30,3511.26,2176.38,9301,45,0,60.5,1.08,3.6,0
1001010030854,6012800101021015689,16.532366,0.0744279337862911,25.68025,-1.30274,2.79,0,6012800101021,53763.1086436692,1.37,30,3511.69,2158.61,9038.200195,43,0,-76.3,1.248,3.57,0
1001010030854,6012800101031015240,16.55756,0.0748944115195437,25.6803,-1.30291,2.87,0,6012800101031,53763.116740949,1.41,30,3524.52,2183.12,8806,42,0,-88.2,1.243,3.37,0
1001010030854,6012800101041014434,16.538643,0.0746940084204864,25.68032,-1.30276,3.31,0,6012800101041,53763.1248015394,1.46,30,3504.67,2183.53,8904.5,41,0,-84.8,1.176,3.23,0
1001010030854,6111600101011020127,16.811801,0.0739087867119764,25.68029,-1.30272,3.14,0,6111600101011,54055.2379565164,1.2,35,3519.15,2240.23,9309.099609,47,0,73.9,1.184,3.39,0
1001010030854,6111600101021020000,16.831893,0.0742573908360401,25.68032,-1.30265,3.38,0,6111600101021,54055.2498948494,1.21,35,3519.81,2217.32,9125.700195,45,0,84.6,1.291,3.44,0
1001010030854,6111600101031020285,16.829289,0.0742051338800548,25.68035,-1.30264,3.37,0,6111600101031,54055.2618579398,1.22,35,3511.74,2238.18,9152.799805,49,0,-89.6,1.227,3.35,0
1001010030854,6111600101041020054,16.88844,0.0752506638937594,25.68035,-1.30267,3.28,0,6111600101041,54055.2738164006,1.25,35,3535.04,2231.26,8635.400391,42,0,-80.8,1.264,3.33,0
1001010030854,6101600101011019078,16.782609,0.0764016876780227,25.68034,-1.3028,3.04,0,6101600101011,54024.2659541206,1.26,30,3465.52,2244.29,8120.799805,43,0,70.6,1.238,3.41,0
1001010030854,6101600101021018634,16.820711,0.0769868319526973,25.68027,-1.30263,3.16,0,6101600101021,54024.2737281248,1.24,30,3463.77,2224.52,7878.799805,43,0,89.1,1.186,3.46,0
1001010030854,6101600101031018544,16.833153,0.0772186273354842,25.68028,-1.30268,3.34,0,6101600101031,54024.2815272338,1.23,30,3452.71,2246.5,7786.299805,41,0,88,1.246,3.37,0
1001010030854,6101600101041018645,16.883937,0.0781034195894051,25.68029,-1.30269,3.28,0,6101600101041,54024.2893500812,1.21,30,3477.18,2242.55,7449.600098,40,0,-84.6,1.25,3.5,0
1001010030854,6102200101011017961,16.926169,0.0789214746787746,25.68031,-1.30271,3.29,0,6102200101011,54030.3062232407,1.2,30,3508.66,2206.57,7159.700195,42,0,-80.6,1.238,3.22,0
1001010030854,6102200101021018594,16.836795,0.0773108728986899,25.6803,-1.30259,3.72,0,6102200101021,54030.3126673033,1.2,30,3508.16,2187.42,7750,40,0,88.7,1.23,3.29,0
1001010030854,6102200101031018575,16.908875,0.0786647110886826,25.68026,-1.3027,3.2,0,6102200101031,54030.3191243401,1.21,30,3501.04,2210.99,7248.600098,38,0,85.6,1.261,3.37,0
1001010030854,6102200101041021792,16.902952,0.0777801541008581,25.68033,-1.30271,3.18,0,6102200101041,54030.3256360069,1.22,30,3521.86,2207.7,7569.700195,43,0,75.9,1.134,3.26,0
1001010030854,6091800101011018966,16.88192,0.0782519446418665,25.68038,-1.30267,3.24,0,6091800101011,53996.3108289354,1.37,30,3473.85,2241,7395.5,44,0,-85.3,1.111,3.29,0
1001010030854,6091800101021018863,16.891623,0.0783487406447387,25.68032,-1.30273,3.15,0,6091800101021,53996.317279838,1.34,30,3475.75,2221.77,7360.600098,39,0,87.7,1.189,3.33,0
1001010030854,6091800101031019436,16.730037,0.0753923593279842,25.68027,-1.30269,3.12,0,6091800101031,53996.3237323612,1.32,30,3465.55,2245.54,8569.099609,41,0,-86.9,1.267,3.56,0
1001010030854,6091800101041019248,16.590783,0.0731244881587543,25.68023,-1.30282,2.75,0,6091800101041,53996.330215903,1.29,30,3485.39,2242.78,9745.400391,42,0,-84,1.17,3.77,0
1001010030854,6092600101011020002,16.394162,0.0702945627457199,25.68029,-1.30289,2.64,0,6092600101011,54004.3858124306,1.21,30,3489.62,2229.99,11651.299805,47,0,86.5,1.118,3.94,0
1001010030854,6092600101021018883,16.439404,0.0709225460459822,25.68026,-1.30285,2.73,0,6092600101021,54004.3945900695,1.21,30,3530.64,2169.3,11176.5,42,0,89.3,1.107,3.86,0
1001010030854,6092600101031019628,16.37692,0.0711356399097469,25.68032,-1.30288,2.72,0,6092600101031,54004.4033614467,1.23,30,3480.4,2231.88,11022.799805,43,0,73,1.127,4.07,0
1001010030854,6092600101041018920,16.444521,0.0710429655134175,25.68031,-1.30283,2.84,0,6092600101041,54004.412137581,1.25,30,3505.78,2226.96,11089.200195,45,0,73.1,1.167,3.85,0
1001010030854,7120600101011019286,16.836459,0.0778408520983744,25.68023,-1.30275,2.92,0,7120600101011,54440.0886064121,1.41,30,3516.84,2289.92,7546.899902,44,0,88.7,1.218,3.38,0
1001010030854,7120600101021018855,16.862108,0.0782674244058082,25.68027,-1.30279,2.98,0,7120600101021,54440.0951170372,1.38,30,3517.42,2269.79,7389.899902,41,0,82.2,1.122,3.37,0
1001010030854,7120600101031019822,16.828311,0.0775617915317484,25.68024,-1.3027,2.63,0,7120600101031,54440.1016157409,1.35,30,3507.9,2292.54,7652.700195,38,0,-88.2,1.213,3.5,0
1001010030854,7120600101041019895,16.860874,0.0780938738460711,25.68028,-1.3027,3.16,0,7120600101041,54440.1080850461,1.32,30,3529.39,2287.18,7453.100098,37,0,-87.1,1.187,3.38,0
1001010030854,7110700101011019773,16.749118,0.0770208698752414,25.6803,-1.3028,2.31,0,7110700101011,54411.2031992362,1.27,30,3467.4,2274.58,7865.100098,41,0,-85.9,1.251,3.71,0
1001010030854,7110700101021018601,16.782175,0.0775331534664322,25.68024,-1.30275,2.99,0,7110700101021,54411.2117801043,1.25,30,3468.19,2247.83,7663.700195,38,0,-90,1.147,3.39,0
1001010030854,7110700101031019967,16.780409,0.0774012835368656,25.68023,-1.30269,2.9,0,7110700101031,54411.2203541435,1.23,30,3456.2,2268.08,7714.700195,38,0,-80,1.086,3.56,0
1001010030854,7110700101041019730,16.766173,0.0771804694836937,25.68034,-1.30271,2.79,0,7110700101041,54411.2289247108,1.22,30,3479.81,2261.1,7801.399902,43,0,-74.5,1.229,3.52,0
1001010030854,7111700101011018778,16.601864,0.0740607297501375,25.68027,-1.30277,2.76,0,7111700101011,54421.2534185532,1.22,30,3528.32,2174.1,9228.400391,40,0,79.3,1.214,3.71,0
1001010030854,7111700101021018475,16.707336,0.0759198830718752,25.6802,-1.30277,2.44,0,7111700101021,54421.2626418057,1.23,30,3530.3,2147.37,8329.700195,41,0,89.2,1.157,3.82,0
1001010030854,7111700101031018322,16.606614,0.0742639665138672,25.68025,-1.30275,2.77,0,7111700101031,54421.2719205092,1.25,30,3587.91,2167.25,9122.299805,41,0,-84.2,1.188,3.61,0
1001010030854,7111700101041017988,16.718187,0.076154382975908,25.68028,-1.30275,2.86,0,7111700101041,54421.2810995602,1.27,30,3610.55,2162.05,8226.900391,36,0,89.5,1.212,3.44,0
1001010030854,7101000101011018693,16.911466,0.0819136726284009,25.68026,-1.30262,3.22,0,7101000101011,54383.2831800808,1.26,30,3451.54,2290.27,6246.299805,37,0,-81.2,1.168,3.35,0
1001010030854,7101000101021019483,16.965295,0.0818736210337628,25.68032,-1.3026,2.66,0,7101000101021,54383.2891256367,1.24,30,3452.14,2270.31,6257.200195,36,0,-82.6,1.296,3.56,0
1001010030854,7101000101031019817,16.863627,0.0795894267636149,25.68026,-1.30259,2.98,0,7101000101031,54383.2950749998,1.23,30,3440.75,2293.37,6936.899902,41,0,-72.3,1.297,3.37,0
1001010030854,7101000101041019931,16.822869,0.0787398255037964,25.6803,-1.30268,2.52,0,7101000101041,54383.3010140741,1.22,30,3461.51,2289.4,7222.399902,43,0,-76,1.256,3.53,0
1001010030854,7101900101011019221,16.999263,0.0808566283589363,25.68025,-1.30263,3.13,0,7101900101011,54392.3076830902,1.2,30,3536.85,2233.42,6545.200195,39,0,74.6,1.153,3.45,0
1001010030854,7101900101021020189,16.876646,0.0785302660671685,25.68036,-1.30265,2.92,0,7101900101021,54392.3168998729,1.2,30,3538.97,2211.12,7295.899902,44,0,82.1,1.255,3.39,0
1001010030854,7101900101031020131,16.956045,0.0800846473626163,25.68023,-1.3026,3.24,0,7101900101031,54392.3261244097,1.21,30,3527.48,2231.34,6779.200195,39,0,82.6,1.251,3.58,0
1001010030854,7101900101041019774,16.911054,0.0792371893962539,25.6803,-1.3026,3,0,7101900101041,54392.3353775232,1.22,30,3548.63,2224.76,7052.899902,44,0,86.6,1.164,3.55,0
1001010030854,7103100101011018859,16.579745,0.0737402927700789,25.68029,-1.30282,2.59,0,7103100101011,54404.2382740509,1.23,30,3414.56,2198.85,9400,49,0,61.7,1.149,3.41,0
1001010030854,7103100101021018325,16.617456,0.0744975312979331,25.6803,-1.30277,2.4,0,7103100101021,54404.2447387152,1.22,30,3415.19,2178.25,9002.900391,39,0,83.7,1.116,3.72,0
1001010030854,7103100101031018065,16.631664,0.0745642103901697,25.6803,-1.30276,2.78,0,7103100101031,54404.2533631018,1.21,30,3401.61,2199.86,8969.299805,40,0,76.7,1.192,3.43,0
1001010030854,7103100101041017957,16.621292,0.0744261665210951,25.68035,-1.30272,2.53,0,7103100101041,54404.2598226853,1.2,30,3424.2,2194.61,9039.099609,41,0,77.6,1.076,3.7,0
1001010030854,7091200101011022132,16.717425,0.0761040117424861,25.68026,-1.30276,2.74,0,7091200101011,54355.395809155,1.2,30,3540.49,2280.96,8248.799805,47,0,86.4,1.254,3.72,0
1001010030854,7091200101021021345,16.749965,0.0766249349160306,25.68033,-1.30267,2.94,0,7091200101021,54355.4023450115,1.2,30,3542.14,2261.17,8027,44,0,-73.9,1.081,3.77,0
1001010030854,7091200101031022282,16.720564,0.0761131952555445,25.68028,-1.30274,2.61,0,7091200101031,54355.4089062153,1.2,30,3531.01,2283.81,8244.799805,47,0,87.5,1.179,3.84,0
1001010030854,7091200101041022903,16.75576,0.0767413844718939,25.68034,-1.30277,2.24,0,7091200101041,54355.4154020255,1.2,30,3556.04,2278.36,7978.799805,44,0,-81.7,1.129,4.1,0
1001010030854,8120100101011018877,16.367875,0.0699350125076694,25.68023,-1.30289,2.43,0,8120100101011,54801.2201142362,1.23,30,3469.45,2176.26,11938.799805,45,0,-87.2,1.166,4.12,0
1001010030854,8120100101021018587,16.347754,0.0696815418257877,25.68026,-1.30291,2.48,0,8120100101021,54801.2279282869,1.24,30,3471.29,2153.22,12148.799805,52,0,79.6,1.124,3.99,0
1001010030854,8120100101031019140,16.419999,0.0707222735048369,25.68025,-1.30283,2.58,0,8120100101031,54801.235863287,1.26,30,3461.95,2171.72,11324.299805,45,0,-86.6,1.105,4.06,0
1001010030854,8120100101041019208,16.416861,0.0706997900470684,25.68024,-1.30291,2.22,0,8120100101041,54801.2437761803,1.28,30,3486.1,2166.32,11341.099609,49,0,79.2,1.143,4.06,0
1001010030854,8123100101011023393,16.688711,0.0749930401672722,25.68028,-1.30273,3.35,0,8123100101011,54831.1541226506,1.26,30,3458.88,2150.3,8758.200195,42,0,83.2,1.237,3.74,0
1001010030854,8123100101021022247,16.723438,0.0755901179767392,25.68028,-1.30275,2.99,0,8123100101021,54831.1636958104,1.29,30,3458.83,2126.91,8478,42,0,-85.5,1.315,3.66,0
1001010030854,8123100101031022805,16.777479,0.0765738529829136,25.68026,-1.30275,2.74,0,8123100101031,54831.1733168867,1.32,30,3449.64,2147.38,8048.299805,41,0,86.1,1.173,3.63,0
1001010030854,8123100101041022111,16.749791,0.0761269847180971,25.68025,-1.30274,3.26,0,8123100101041,54831.1829445716,1.36,30,3473.51,2140.16,8238.799805,41,0,-85.9,1.192,3.35,0
1001010030854,8010100101011017707,16.829308,0.0775641387562584,25.68033,-1.30258,3.39,0,8010100101011,54466.1788428589,1.35,30,3527.87,2114.06,7651.799805,41,0,-81.1,1.295,3.39,0
1001010030854,8010100101021017141,16.905596,0.0790402509069708,25.68029,-1.30267,3.49,0,8010100101021,54466.1853755904,1.37,30,3529.36,2094.08,7119.200195,36,0,-83.7,1.241,3.15,0
1001010030854,8010100101031016712,16.841917,0.0778542045361241,25.68029,-1.30274,3.1,0,8010100101031,54466.1918872572,1.41,30,3524.02,2117.11,7541.899902,44,0,83.4,1.18,3.01,0
1001010030854,8010100101041016845,16.9226,0.0794075146065731,25.68029,-1.30275,3.27,0,8010100101041,54466.198412234,1.45,30,3543.77,2113.09,6996.399902,38,0,68.3,1.122,3.13,0
1001010030854,8011800101011013253,16.862343,0.079199520625365,25.68034,-1.30275,3.04,0,8011800101011,54483.145427072,1.41,30,3501.53,2206.75,7065.5,27,0,89.7,1.087,2.62,0
1001010030854,8011800101021013379,16.709751,0.0764276410889483,25.68022,-1.3027,4.35,0,8011800101021,54483.152975949,1.45,30,3504.15,2192.86,8109.799805,30,2,89.3,1.576,2.79,0
1001010030854,8011800101031013238,16.797341,0.0782185654710398,25.68032,-1.30272,3.39,0,8011800101031,54483.1605414813,1.5,30,3492.7,2216.04,7407.600098,28,0,-67.3,1.244,2.68,0
1001010030854,8011800101041013121,16.889919,0.0802237365690942,25.68029,-1.30293,2.92,0,8011800101041,54483.1680696411,1.56,30,3517.59,2211.96,6736,23,0,83,1.187,2.63,0
1001010030854,8110300101011019325,16.798815,0.0770420393957582,25.68025,-1.30271,2.77,0,8110300101011,54773.2469588425,1.21,30,3475.8,2220.87,7856.600098,42,0,-55.5,1.041,3.58,0
1001010030854,8110300101021018868,16.790612,0.0767764060329264,25.68025,-1.30277,2.85,0,8110300101021,54773.25289919,1.2,30,3473.93,2200.09,7964.399902,43,0,-84.1,1.281,3.41,0
1001010030854,8110300101031019015,16.83436,0.0776074964217575,25.68023,-1.30273,2.86,0,8110300101031,54773.2589240279,1.2,30,3461.96,2222.13,7635.200195,38,0,-82.8,1.325,3.41,0
1001010030854,8110300101041019393,16.804484,0.0771213339200392,25.68025,-1.30275,2.86,0,8110300101041,54773.2647713078,1.2,30,3484.88,2217.27,7824.899902,43,0,-81.3,1.204,3.51,0
1001010030854,8111900101011026279,16.79993,0.0767326455503675,25.68023,-1.30275,2.71,0,8111900101011,54789.1840048609,1.23,30,3517.11,2286.8,7982.399902,41,0,-86.4,1.166,3.74,0
1001010030854,8111900101021026165,16.783892,0.076428112830239,25.68026,-1.30271,2.91,0,8111900101021,54789.1922409143,1.22,30,3515.29,2264.49,8109.600098,46,0,-82,1.307,3.61,0
1001010030854,8111900101031026134,16.860879,0.0778229828398916,25.6802,-1.30271,2.82,0,8111900101031,54789.2004983914,1.21,30,3504,2284.6,7553.600098,42,0,-89.7,1.291,3.63,0
1001010030854,8111900101041026012,16.779974,0.0763431575712296,25.68033,-1.30274,2.81,0,8111900101041,54789.2086970601,1.2,30,3525.18,2277.84,8145.700195,45,0,85.2,1.174,3.63,0
1001010030854,8100800101011019086,16.803927,0.0762525589012727,25.68029,-1.30268,2.83,0,8100800101011,54747.3508126391,1.21,30,3420.2,2249.07,8184.5,45,0,-86.2,1.23,3.4,0
1001010030854,8100800101021018761,16.748386,0.0752880986849319,25.68031,-1.30265,2.74,0,8100800101021,54747.3605343057,1.22,30,3422.04,2225.38,8617.799805,47,0,-80.2,1.235,3.62,0
1001010030854,8100800101031018907,16.883333,0.077754955118792,25.68037,-1.30273,3.11,0,8100800101031,54747.3702656943,1.23,30,3411.82,2245.27,7579.200195,39,0,86.1,1.162,3.38,0
1001010030854,8100800101041022074,16.89623,0.0772642777052245,25.68031,-1.30266,3.26,0,8100800101041,54747.3800180326,1.25,30,3437.71,2238.44,7768.299805,38,0,70.8,1.242,3.27,0
1001010030854,8102900101011018086,16.456728,0.0711182609181908,25.68029,-1.3028,2.49,0,8102900101011,54768.2870538309,1.2,30,3499.08,2186.33,11035.200195,40,0,88.8,1.143,4.02,0
1001010030854,8102900101021018017,16.443009,0.0709148765670216,25.6803,-1.30286,2.33,0,8102900101021,54768.2937046294,1.21,30,3499.97,2165.31,11182.099609,37,0,88.8,1.145,4.04,0
1001010030854,8102900101031017849,16.497136,0.0716949444706773,25.68029,-1.3028,2.48,0,8102900101031,54768.3004315854,1.21,30,3489.1,2186.7,10636,43,0,80.8,1.072,4.06,0
1001010030854,8102900101041017847,16.477573,0.0714181384114655,25.68029,-1.30283,2.39,0,8102900101041,54768.3070580671,1.22,30,3514.7,2180.62,10824.5,43,0,85.8,1.164,3.91,0
1001010030854,8090700101011019441,16.848337,0.0779451318003929,25.68037,-1.30276,2.58,0,8090700101011,54716.3946576738,1.21,30,3551.7,2208.6,7508,45,0,77.7,1.18,3.74,0
1001010030854,8090700101021019552,16.78588,0.0768271828277111,25.68034,-1.30271,2.91,0,8090700101021,54716.4012198034,1.21,30,3556.25,2185.68,7943.600098,49,0,68.9,1.05,3.98,0
1001010030854,8090700101031018892,16.791466,0.0768683610546569,25.68033,-1.30274,2.69,0,8090700101031,54716.4077464007,1.2,30,3545.14,2207.64,7926.799805,45,0,-80.8,1.155,3.61,0
1001010030854,8090700101041020386,16.840247,0.0777899834939388,25.68025,-1.30267,2.82,0,8090700101041,54716.4143003239,1.2,30,3567.34,2202.19,7566,40,0,-86.5,1.215,3.62,0
1001010030854,8092100101011014849,16.563246,0.0730175170350864,25.68028,-1.30288,2.49,0,8092100101011,54730.4457060299,1.31,30,3567.36,2151.53,9807.599609,36,0,88.1,1.079,3.58,0
1001010030854,8092100101021015217,16.530171,0.0725881135449339,25.68033,-1.30283,2.72,0,8092100101021,54730.4520931481,1.33,30,3568.99,2192.67,10064.200195,38,0,74.3,1.045,3.42,0
1001010030854,8092100101031015146,16.355555,0.0700795418499869,25.68037,-1.3028,2.66,0,8092100101031,54730.4585107174,1.36,30,3555.05,2216.26,11821.799805,48,0,87.8,1.212,3.65,0
1001010030854,8092100101041015627,16.274872,0.0690887460155359,25.68026,-1.30286,2.47,0,8092100101041,54730.4649354513,1.39,30,3580.24,2212.43,12665.200195,42,0,-20.2,1.066,3.86,0
1001010030854,8092900101011023760,16.840657,0.0771683654297949,25.68035,-1.30269,2.91,0,8092900101011,54738.3468690743,1.2,30,3457.85,2283.94,7806.200195,47,0,81.4,1.23,3.47,0
1001010030854,8092900101021023727,16.923534,0.0788269823235925,25.6803,-1.30263,3.03,0,8092900101021,54738.3577675349,1.2,30,3459.66,2257.96,7192.200195,37,0,80.1,1.283,3.4,0
1001010030854,8092900101031023546,16.943201,0.079195641267419,25.68035,-1.30267,2.86,0,8092900101031,54738.3686839352,1.2,30,3448.38,2275.14,7066.799805,40,0,89.4,1.15,3.43,0
