MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1001006044938,5100300100631027117,18.02299,0.120353632402419,16.39059,-0.3956,2.63,0,5100300100631,53646.3672750346,1.26,30,703.904,3513.08,2062.199951,17,0,-38.1,1.078,2.36,0
1001006044938,5100300100641027335,18.013275,0.120218674887055,16.39078,-0.39559,2.63,0,5100300100641,53646.373835891,1.28,30,678.041,3511.24,2067.800049,17,0,29.8,1.128,2.57,0
1001006044938,5100800100611015700,17.809654,0.204284933348105,16.39061,-0.39551,4,0,5100800100611,53651.3107337267,1.2,30,697.202,3484.71,676.900024,4,0,47.1,1.722,1.08,0
1001006044938,5100800100621019779,18.386633,0.228066759117497,16.39083,-0.39567,2.3,0,5100800100621,53651.3172587035,1.2,30,700.469,3467.26,551.900024,4,0,3.7,1.534,1.19,0
1001006044938,5100800100631024732,17.927372,0.118381041471605,16.39066,-0.39557,2.88,0,5100800100631,53651.3238634374,1.21,30,709.727,3492.31,2146.699951,18,0,-10.9,1.07,2.2,0
1001006044938,5100800100641026032,17.87906,0.115590919844194,16.39042,-0.39542,4.29,0,5100800100641,53651.3304741783,1.22,30,687.472,3489.47,2276.699951,19,0,34.4,1.615,2.12,0
1001006044938,5102700100611027620,18.025663,0.114889433345072,16.39058,-0.39567,2.3,0,5102700100611,53670.2691959608,1.21,30,718.79,3491.38,2311.5,18,0,-17.7,1.231,2.56,0
1001006044938,5091400100611019134,17.838783,0.120549936497518,16.39084,-0.39564,2.45,0,5091400100611,53627.2849166668,1.4,30,575.891,3510.71,2054.100098,13,0,-90,1.208,2.22,0
1001006044938,5091400100621019029,17.841681,0.120515915283901,16.39076,-0.39545,2.47,0,5091400100621,53627.2930090856,1.36,30,623.02,3509.47,2055.5,13,0,-73.3,1.214,2.19,0
1001006044938,5091400100631017232,17.747562,0.1162041591193,16.3907,-0.39555,1.89,0,5091400100631,53627.3010872686,1.32,30,653.345,3505.8,2247,15,0,56.5,1.199,2.4,0
1001006044938,5091400100641019178,18.842061,0.184391851321149,16.39085,-0.39554,2.48,0,5091400100641,53627.3091739006,1.29,30,697.062,3503.61,823.799988,7,0,-48.2,1.25,1.46,0
1001006044938,5092400100611024326,17.866258,0.112655022094643,16.39072,-0.3956,2.5,0,5092400100611,53637.3489623149,1.2,30,763.463,3534.82,2428.600098,15,0,-7.7,1.284,2.49,0
1001006044938,5092400100621024243,17.870558,0.112583758050673,16.39064,-0.39561,2.97,0,5092400100621,53637.3554601967,1.2,30,791.137,3516.08,2432.5,16,0,2.8,1.07,2.18,0
1001006044938,5092400100631024738,17.671763,0.10467843407402,16.39044,-0.39563,2.98,0,5092400100631,53637.3619495253,1.21,30,824.795,3540.57,2942,20,0,-18.5,1.389,2.41,0
1001006044938,5092400100641025101,17.777921,0.108594083253287,16.39063,-0.39566,4.27,0,5092400100641,53637.3684692942,1.22,30,822.994,3538.14,2669.100098,18,0,45.2,1.132,2.19,0
1001006044938,6012200100611025078,17.578186,0.098745966038248,16.39058,-0.3955,2.64,0,6012200100611,53757.0868043751,1.34,30,693.705,3500.2,3457.199951,21,0,21.6,1.059,2.53,0
1001006044938,6012200100621025343,17.722208,0.103603601736803,16.39075,-0.39576,2.86,0,6012200100621,53757.0948564005,1.37,30,694.485,3481.77,3025.300049,21,0,-74.7,1.241,2.76,0
1001006044938,6012200100631025694,17.766654,0.105298480793518,16.39073,-0.39553,2.4,0,6012200100631,53757.1028591087,1.41,30,704.77,3506.31,2895.699951,15,0,-14,1.044,2.57,0
1001006044938,6012200100641023858,17.672664,0.102187870381156,16.39058,-0.39554,3.4,0,6012200100641,53757.1108658798,1.46,30,683.648,3502.91,3141.300049,22,0,-81,1.019,2.34,0
1001006044938,6101600100611029229,17.427901,0.0909707512682003,16.39055,-0.39559,2.62,0,6101600100611,54024.2322810418,1.26,30,642.016,3542.05,4410,28,0,89.3,1.104,2.87,0
1001006044938,6101600100621029391,17.491659,0.0926804146966527,16.39062,-0.39555,2.73,0,6101600100621,54024.2403192823,1.25,30,641.807,3521.46,4164.899902,24,0,-26.3,1.096,2.97,0
1001006044938,6101600100631030179,17.462575,0.0918673397246589,16.39068,-0.39549,2.53,0,6101600100631,54024.2483480438,1.23,30,629.488,3544.23,4278.5,27,0,73.7,1.119,2.96,0
1001006044938,6101600100641028691,17.563051,0.0945180548859248,16.39064,-0.39547,2.57,0,6101600100641,54024.2563935765,1.22,30,652.345,3539.23,3926.199951,28,0,43.8,1.011,2.73,0
1001006044938,6102200100611028190,17.911428,0.106001249482776,16.39073,-0.39559,3.77,0,6102200100611,54030.2795072105,1.2,30,684.459,3498.64,2844.699951,24,0,-41.4,1.093,2.33,0
1001006044938,6102200100621028715,18.034296,0.110623412972164,16.39056,-0.39551,3.28,0,6102200100621,54030.2859824188,1.21,30,686.425,3480.2,2544.100098,18,0,21.5,1.096,2.3,0
1001006044938,6102200100631028983,18.146093,0.115223810609882,16.39061,-0.39554,2.62,0,6102200100631,54030.2924724305,1.22,30,672.989,3503.32,2294.800049,16,0,-55.6,1.074,2.44,0
1001006044938,6102200100641028242,17.954793,0.107793686114225,16.39073,-0.39568,3.65,0,6102200100641,54030.2989336341,1.22,30,698.423,3499.75,2721.300049,20,0,57.9,1.188,2.12,0
1001006044938,6091200100611023831,17.712196,0.100536094700335,16.3904,-0.39556,4.06,0,6091200100611,53990.4502962153,1.35,30,681.59,3472.76,3286.5,17,0,-39.3,1.464,2.07,0
1001006044938,6091200100621024031,17.812688,0.104154653790529,16.39067,-0.39561,2.33,0,6091200100621,53990.4567152779,1.38,30,680.64,3462.4,2982.100098,18,0,-44.9,1.1,2.36,0
1001006044938,6091200100631024011,17.67231,0.0996401456215156,16.39071,-0.39535,2.88,0,6091200100631,53990.4631532175,1.41,30,677.929,3473.28,3370.100098,16,0,8.6,1.078,2.02,0
1001006044938,6091200100641023739,17.737801,0.101879164167981,16.39082,-0.39543,4.14,0,6091200100641,53990.4695531945,1.45,30,690.468,3470.35,3167.600098,15,0,-24.5,1.382,2.3,0
1001006044938,6091800100611030022,17.962452,0.10831202151925,16.39074,-0.3956,3.11,0,6091800100611,53996.2748724073,1.4,30,649.766,3524.76,2687.300049,22,0,-5.2,1.062,2.36,0
1001006044938,6091800100621030559,18.161883,0.116287802967029,16.39059,-0.39556,2.28,0,6091800100621,53996.2820240394,1.36,30,650.874,3504.76,2243,17,0,-44.7,1.212,2.63,0
1001006044938,6091800100631030574,17.947059,0.107596900382376,16.39058,-0.39555,2.47,0,6091800100631,53996.289178669,1.33,30,641.614,3529.38,2734.399902,20,0,-29.2,1.057,2.7,0
1001006044938,6091800100641030082,18.047556,0.111192854349024,16.39074,-0.39557,2.62,0,6091800100641,53996.2963335416,1.3,30,660.91,3526.61,2510.800049,20,0,18.2,1.116,2.4,0
1001006044938,6093000100611029788,18.009436,0.110434724900692,16.39059,-0.39544,3.23,0,6093000100611,54008.2832654398,1.25,30,642.326,3518.22,2555.300049,16,0,39.9,1.189,2.53,0
1001006044938,6093000100621029409,17.82598,0.103609903172728,16.39064,-0.3956,2.46,0,6093000100621,54008.2960408451,1.22,30,646.625,3493.98,3024.800049,24,0,-45.8,1.062,2.52,0
1001006044938,6093000100631029121,17.950906,0.108178333061259,16.39065,-0.39568,2.99,0,6093000100631,54008.3054332058,1.21,30,634.059,3515.35,2696,20,0,-65.7,1.157,2.35,0
1001006044938,6093000100641029697,17.97794,0.109206446443391,16.39065,-0.3955,2.64,0,6093000100641,54008.3148814817,1.2,30,660.737,3510.28,2630.300049,20,0,-17.9,1.063,2.41,0
1001006044938,7120600100611030219,17.375585,0.0898873814355188,16.39065,-0.39564,3,0,7120600100611,54440.0864467016,1.29,30,703.859,3582.86,4578.299805,29,0,-69.2,1.069,3,0
1001006044938,7120600100621036160,17.399717,0.0895069758935512,16.39066,-0.39555,2.55,0,7120600100621,54440.0929528126,1.27,30,705.603,3561.99,4640,27,0,-86.3,1.009,3.11,0
1001006044938,7120600100631030905,17.493041,0.09296308623389,16.39069,-0.39552,2.43,0,7120600100631,54440.0994635532,1.25,30,693.094,3584.61,4126.600098,25,0,-38.8,1.064,3.02,0
1001006044938,7120600100641030652,17.44595,0.0916455777217343,16.39066,-0.39563,2.6,0,7120600100641,54440.1059403704,1.24,30,716.399,3579.74,4310.399902,26,0,-20.1,1.216,3.16,0
1001006044938,7012700100611020181,17.333724,0.0953226180027191,16.39071,-0.39554,3.11,1,7012700100611,54127.0874552662,1.4,25,691.861,3460.34,3828.899902,23,0,-5.5,1.224,2.17,0
1001006044938,7012700100621020124,17.275046,0.0936668416311593,16.39074,-0.39546,4.38,1,7012700100621,54127.0956648147,1.45,25,693.807,3440.47,4033.800049,20,0,6,1.228,2.15,0
1001006044938,7012700100631019985,17.508556,0.10110416220583,16.39048,-0.39562,4.29,0,7012700100631,54127.1038706713,1.5,25,685.246,3462.79,3235.300049,18,0,-12.4,1.24,1.76,0
1001006044938,7012700100641019990,17.42625,0.098681769201616,16.39064,-0.39537,3.2,0,7012700100641,54127.1120831134,1.57,25,709.174,3459.55,3463.600098,17,0,10.2,1.065,2.12,0
1001006044938,7110700100611031122,17.409395,0.0921110688654982,16.39061,-0.3956,2.54,0,7110700100611,54411.2010226273,1.21,30,651.388,3564.81,4243.899902,27,0,-14.9,1.195,3.08,0
1001006044938,7110700100621030278,17.459906,0.0933449619669016,16.39062,-0.39561,2.66,0,7110700100621,54411.2096188888,1.2,30,652.661,3536.78,4075.800049,25,0,-21.3,1.123,2.98,0
1001006044938,7110700100631031757,17.457527,0.0933320524817428,16.39067,-0.39551,2.18,0,7110700100631,54411.2181958216,1.2,30,644.773,3557.39,4077.5,25,0,-40,1.053,3.31,0
1001006044938,7110700100641031405,17.425982,0.0925956692583831,16.39062,-0.39555,2.39,0,7110700100641,54411.2267974075,1.2,30,669.043,3550.16,4176.5,25,0,-7.6,1.088,3.13,0
1001006044938,7111700100611028748,17.227397,0.0870688538484672,16.3907,-0.39558,2.09,1,7111700100611,54421.2555815047,1.29,30,717.058,3461.41,5071.399902,26,0,-24.9,1.117,3.26,0
1001006044938,7111700100621027609,17.231547,0.087372111984971,16.39063,-0.39553,2.6,1,7111700100621,54421.264791227,1.32,30,721.24,3435.32,5014.100098,27,0,-1.3,1.175,3.19,0
1001006044938,7111700100631027485,17.297734,0.089153551832922,16.39067,-0.39546,1.96,1,7111700100631,54421.2740544099,1.36,30,779.474,3456.69,4698.600098,24,0,-42.3,1.117,3.23,0
1001006044938,7111700100641027367,17.317137,0.0896354802787977,16.39057,-0.39555,2.57,1,7111700100641,54421.2832488543,1.41,30,803.394,3451.27,4619,25,0,-34.8,1.096,3.16,0
1001006044938,7100400100611028828,17.34426,0.0899223362094285,16.39067,-0.39546,2.61,1,7100400100611,54377.3586034491,1.24,30,694.915,3547.85,4572.700195,28,0,7.7,1.223,3.03,0
1001006044938,7100400100621027823,17.421142,0.09214514616547,16.39084,-0.39536,2.21,0,7100400100621,54377.3650921993,1.26,30,696.622,3528.83,4239.100098,24,0,-0.3,1.283,3.03,0
1001006044938,7100400100631023582,17.353971,0.10351054800991,16.39079,-0.39539,3.01,1,7100400100631,54377.3744604862,1.28,30,687.797,3548.85,3032.699951,17,0,-8.5,1.161,2.33,0
1001006044938,7101100100611029916,17.428283,0.0913476260973036,16.39067,-0.39537,2.33,0,7101100100611,54384.2334883334,1.31,30,690.516,3524.54,4353.899902,25,2,-4,1.157,3.29,0
1001006044938,7101100100621030193,17.448517,0.0918974459621651,16.39068,-0.39548,2.41,0,7101100100621,54384.2414031946,1.28,30,692.335,3502.45,4274.200195,27,0,-8.6,1.253,3.12,0
1001006044938,7101100100631029596,17.406919,0.0906181979111627,16.39065,-0.39557,2.75,0,7101100100631,54384.2490223264,1.26,30,680.15,3524.05,4463.600098,29,0,-35.9,1.199,2.93,0
1001006044938,7101100100641029486,17.443414,0.0915972874852335,16.39072,-0.39547,2.73,0,7101100100641,54384.2561373841,1.24,30,701.479,3518.13,4317.399902,30,0,16.8,1.133,2.92,0
1001006044938,7101900100611030812,18.073011,0.113361603280167,16.39067,-0.39559,3.32,0,7101900100611,54392.2457427429,1.22,30,712.559,3572.92,2390.5,19,0,0.7,1.256,2.31,0
1001006044938,7101900100621031397,18.105421,0.114746533590005,16.39065,-0.39554,3.34,0,7101900100621,54392.2523253704,1.21,30,716.879,3552.63,2318.699951,19,0,-19.1,1.393,2.49,0
1001006044938,7101900100631032097,18.165104,0.117201082552409,16.39071,-0.3954,2.41,0,7101900100631,54392.2589013889,1.21,30,706.336,3574.32,2200.100098,20,0,-11,1.429,2.48,0
1001006044938,7101900100641032473,17.966974,0.109047160105189,16.39061,-0.39569,3.1,0,7101900100641,54392.2654769444,1.2,30,727.81,3569.09,2640.300049,22,0,-55.6,1.436,2.66,0
1001006044938,7103100100611028365,18.174525,0.118948438547424,16.39066,-0.39539,3.12,0,7103100100611,54404.2404012382,1.2,30,601.288,3486.46,2121.800049,18,0,5,1.182,2.15,0
1001006044938,7103100100621027557,18.003639,0.112088486600377,16.39065,-0.39545,3.58,0,7103100100621,54404.2468777085,1.2,30,601.611,3465.93,2459.899902,18,0,-17.8,1.217,2.13,0
1001006044938,7103100100631028172,17.920896,0.108100302056499,16.39057,-0.39561,3.5,0,7103100100631,54404.2555031483,1.2,30,590.95,3486.72,2701.100098,24,0,-63.8,1.129,2.19,0
1001006044938,7103100100641028076,17.976297,0.11031249347561,16.39087,-0.39541,1.89,0,7103100100641,54404.2619504514,1.21,30,613.173,3481.84,2562.600098,18,0,73.8,1.057,2.66,0
1001006044938,7090200100611023379,17.912632,0.110053261876051,16.39078,-0.39542,2.61,0,7090200100611,54345.4769998263,1.34,30,646.351,3383.48,2578.199951,15,0,-12.3,1.284,2.05,0
1001006044938,7090200100621023168,17.619824,0.0997105569158489,16.39081,-0.39541,4.03,0,7090200100621,54345.4802114465,1.35,30,648.572,3365.83,3363.399902,15,0,-7.2,1.351,1.99,0
1001006044938,7090200100631023499,17.707345,0.102744559561596,16.39114,-0.39545,3.25,0,7090200100631,54345.4834077894,1.37,30,636.806,3391.05,3094.800049,17,0,8.1,1.446,2.08,0
1001006044938,7090200100641022648,17.573221,0.0982880118863502,16.39035,-0.39538,5.1,0,7090200100641,54345.4866248495,1.39,30,659.242,3389.49,3503.300049,20,0,-9.3,1.585,1.84,0
1001006044938,7090800100611033525,18.081631,0.117740758107543,16.39082,-0.39544,2.36,0,7090800100611,54351.4143301738,1.22,30,654.469,3495.15,2175.399902,21,0,-19,1.166,2.7,0
1001006044938,7091200100611031767,17.409369,0.0916628565180659,16.3906,-0.39575,3.41,0,7091200100611,54355.3523083795,1.21,30,721.151,3601.48,4307.899902,37,2,-36.9,1.212,3,0
1001006044938,7091200100621031616,17.490835,0.0937870722896681,16.39056,-0.39554,3.09,0,7091200100621,54355.3598966086,1.21,30,724.898,3580.15,4018.300049,25,0,-12.5,1.226,3.01,0
1001006044938,7091200100631033722,17.350153,0.0900698277891296,16.3907,-0.3956,2.71,1,7091200100631,54355.3674085531,1.2,30,713.5,3601.63,4549.200195,35,0,-31.9,1.064,3.33,0
1001006044938,7091200100641033245,17.365921,0.090366161675588,16.3907,-0.39548,2.85,1,7091200100641,54355.374962986,1.2,30,736.505,3597,4502.600098,34,0,4.7,1.331,3.26,0
1001006044938,8010100100611027810,17.959323,0.108639331389673,16.39069,-0.39544,2.45,0,8010100100611,54466.1415585997,1.32,30,709.64,3426.39,2666.199951,19,0,-13.8,1.272,2.59,0
1001006044938,8010100100621027571,18.0352,0.111642935846448,16.39073,-0.3955,2.11,0,8010100100621,54466.1480162153,1.35,30,710.633,3406.59,2485,17,0,-7.4,1.228,2.54,0
1001006044938,8010100100631028294,18.101353,0.114616199587383,16.3907,-0.39557,2.36,0,8010100100631,54466.1545190858,1.38,30,701.04,3429.16,2325.300049,15,0,-79.7,1.052,2.45,0
1001006044938,8010100100641027141,17.803622,0.10323120084022,16.39069,-0.3957,3.07,0,8010100100641,54466.1609949768,1.41,30,727.382,3424.54,3055.100098,25,0,45.4,1.212,2.27,0
1001006044938,8011200100611029826,17.364269,0.0899617518883123,16.39073,-0.39553,2.1,1,8011200100611,54477.0921564698,1.26,30,698.943,3504.5,4566.399902,27,0,18.3,1.071,3.12,0
1001006044938,8011200100621029441,17.350805,0.0896680680333726,16.39067,-0.39563,2.23,1,8011200100621,54477.0974944676,1.27,30,701.345,3485.46,4613.700195,24,0,14.7,1.02,3.24,0
1001006044938,8011200100631030048,17.337229,0.089290169141099,16.39067,-0.39561,2.37,1,8011200100631,54477.1028183336,1.29,30,689.526,3508.61,4675.799805,26,0,35,1.041,3.23,0
1001006044938,8011200100641029496,17.473441,0.0929586228906362,16.39056,-0.39556,2.65,0,8011200100641,54477.1081911805,1.31,30,714.249,3505.16,4127.200195,23,0,3.5,1.213,2.92,0
1001006044938,8110800100611024201,17.492827,0.0925927548690842,16.39056,-0.39552,3.01,0,8110800100611,54778.2356749419,1.21,30,694.112,3456.04,4176.899902,22,0,72.4,1.137,2.51,0
1001006044938,8110800100621023605,17.587142,0.0952753723554856,16.3907,-0.39544,3.39,0,8110800100621,54778.2490438889,1.22,30,693.634,3429.71,3834.5,18,0,-76.3,1.015,2.28,0
1001006044938,8110800100631024024,17.709062,0.099169232556067,16.39062,-0.39542,1.98,0,8110800100631,54778.2624153937,1.25,30,683.12,3445.45,3415.5,17,0,15.5,1.122,2.58,0
1001006044938,8110800100641023196,17.670021,0.0979702968291601,16.39075,-0.39549,2.65,0,8110800100641,54778.2759322687,1.28,30,707.272,3432.99,3535.899902,17,0,54.8,1.166,2.26,0
1001006044938,8100800100611028139,18.045159,0.110300804610833,16.39074,-0.39549,3.46,0,8100800100611,54747.2842342132,1.21,30,599.325,3534.74,2563.300049,19,0,-73.6,1.097,2.3,0
1001006044938,8100800100621029097,18.111261,0.112886601469423,16.39065,-0.39542,4.09,0,8100800100621,54747.2914573727,1.2,30,599.702,3512.99,2416,23,0,-14.2,1.35,2.16,0
1001006044938,8100800100631029855,18.068017,0.111034255367741,16.39066,-0.39559,3.98,0,8100800100631,54747.298750903,1.2,30,590.929,3532.74,2520,21,0,-39.9,1.222,2.19,0
1001006044938,8100800100641030208,18.069374,0.111168657679051,16.39085,-0.39554,4.25,0,8100800100641,54747.3061035881,1.2,30,612.577,3526.29,2512.199951,23,0,68.7,1.318,2.12,0
1001006044938,8102900100611025927,17.847048,0.104825569483889,16.39073,-0.3953,3.33,0,8102900100611,54768.3481417014,1.5,30,697.323,3408.35,2930.899902,21,0,-6.6,1.223,2.25,0
1001006044938,8102900100621025552,17.754736,0.101771043593486,16.39075,-0.39565,4.74,0,8102900100621,54768.3536903588,1.54,30,695.89,3387.53,3176.899902,23,0,-71.2,1.227,2.3,0
1001006044938,8102900100631025620,17.763898,0.102151256913143,16.39065,-0.39538,3.27,0,8102900100631,54768.3591672569,1.59,30,683.996,3411.38,3144.399902,21,0,37.7,1.075,2.31,0
1001006044938,8102900100641025029,17.827685,0.104617734191305,16.39073,-0.39553,2.66,0,8102900100641,54768.3647742476,1.64,30,708.001,3407.56,2946.600098,15,0,-34.4,1.165,2.16,0
1001006044938,8090600100611030615,18.134715,0.115888605434936,16.39084,-0.3955,3.82,0,8090600100611,54715.3748226967,1.2,30,746.11,3557.99,2262.199951,21,0,-17.8,1.232,2.24,0
1001006044938,8090600100621030677,18.12074,0.115369250467495,16.39077,-0.39534,3,0,8090600100621,54715.3831144329,1.2,30,748.277,3535.2,2287.600098,20,0,49.3,1.047,2.3,0
1001006044938,8090600100631031869,17.950569,0.108528703334925,16.39075,-0.39542,2.72,0,8090600100631,54715.3914250345,1.2,30,737.04,3556.23,2673.300049,22,2,-24.2,1.136,2.48,0
1001006044938,8090600100641031124,17.852037,0.104866828176402,16.39069,-0.39539,2.84,0,8090600100641,54715.3997644559,1.2,30,759.335,3549.68,2927.800049,28,0,24.3,1.283,2.73,0
1001006044938,8092100100611021925,18.072762,0.113757379199904,16.39093,-0.39547,4.78,0,8092100100611,54730.4435551041,1.45,30,756.186,3439.05,2369.600098,16,0,64.9,1.124,1.48,0
1001006044938,8092100100631024222,17.966296,0.109974031810462,16.39091,-0.39524,3.83,0,8092100100631,54730.456383646,1.54,30,745.519,3508.68,2583,17,0,73.2,1.139,1.8,0
1001006044938,8092100100641023889,18.28512,0.124049209448349,16.39072,-0.39542,2.94,0,8092100100641,54730.4627720369,1.59,30,772.516,3504.98,1918.300049,12,0,41.9,1.137,1.76,0
1001006044938,8092900100611036868,17.766647,0.100478147903402,16.39075,-0.39554,3.82,0,8092900100611,54738.3201335995,1.2,30,640.339,3592.81,3291.800049,26,2,-53.4,1.073,2.42,0
1001006044938,8092900100621036818,18.013922,0.109318560016745,16.39092,-0.3956,3.29,0,8092900100621,54738.3267441206,1.2,30,641.992,3571.67,2623.300049,24,0,76.2,1.352,2.55,0
1001006044938,8092900100631037052,17.930424,0.106079718755736,16.39071,-0.39551,3.29,0,8092900100631,54738.3332973379,1.2,30,629.852,3592.92,2839.100098,30,0,-18.3,1.155,2.28,0
1001006044938,8092900100641036637,17.853923,0.103531890754259,16.3908,-0.39533,4.77,0,8092900100641,54738.3398781018,1.2,30,653.715,3586.95,3031,25,0,45.1,1.197,2.42,0
1001006044938,9081700100611038660,17.956327,0.110315837655168,16.3905,-0.39539,2.71,0,9081700100611,55060.3908792706,1.28,30,524.373,3508.82,2562.399902,21,0,-7.1,1.214,2.57,0
1001006044938,9081700100621039174,18.034641,0.113656458671133,16.39064,-0.39548,2.92,0,9081700100621,55060.3969802777,1.26,30,523.45,3487.98,2374.899902,22,0,-18.4,1.241,2.32,0
1001006044938,9081700100631039649,18.022236,0.113114652727575,16.39076,-0.3954,2.26,0,9081700100631,55060.4030901967,1.25,30,512.08,3509.47,2403.699951,16,0,-59.2,1.093,2.74,0
1001006044938,9081700100641039224,18.000145,0.1121763662214,16.39051,-0.39539,2.7,0,9081700100641,55060.4090488772,1.23,30,535.89,3503.16,2455,19,0,-18.8,1.09,2.34,0
1001006044938,9083000100611032277,18.030204,0.143129866467238,16.39079,-0.39553,5.5,0,9083000100611,55073.3252365279,1.41,20,616.832,3642.81,1386.699951,11,0,-50.2,1.661,1.88,0
1001006044938,9083000100621032083,18.008331,0.142379075949103,16.3908,-0.39534,3.88,0,9083000100621,55073.3291886921,1.39,20,617.917,3623.44,1402.699951,13,0,-7.9,1.266,1.88,0
1001006044938,9083000100631028255,17.964315,0.14188045829072,16.39098,-0.39545,3.92,0,9083000100631,55073.3329791549,1.37,20,604.025,3646.43,1413.5,15,0,-8.5,1.325,1.78,0
1001006044938,9083000100641028224,17.944296,0.148334815671836,16.39055,-0.39534,3.22,0,9083000100641,55073.3369261345,1.35,20,627.321,3643.66,1283.800049,14,0,8.2,1.339,1.75,0
1001006044938,9121600100611028651,17.765305,0.104611146212356,16.39059,-0.39536,3.54,0,9121600100611,55181.1416861923,1.22,30,635.825,3440.76,2947.100098,23,0,-31.3,1.365,2.19,0
1001006044938,9121600100621028364,17.85779,0.109921351850928,16.39055,-0.39556,3.17,0,9121600100621,55181.148899178,1.23,30,634.847,3416.92,2586.199951,19,0,-35.8,1.326,2.2,0
