MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1001005029084,5101200100541015943,14.56292,0.0566082435312544,12.4572,-1.20345,1.98,0,5101200100541,53655.2974209837,1.2,30,2260.19,2366.76,50785.398438,57,0,43.3,1.039,5.8,0
1001005029084,5102700100511018151,14.408962,0.0554429824035098,12.4572,-1.20346,2.01,0,5102700100511,53670.2686704747,1.21,30,2335.87,2331.32,64398.601562,68,0,22.8,1.058,6.3,0
1001005029084,5091400100511011128,14.488593,0.0572702894857533,12.45722,-1.20347,2.16,0,5091400100511,53627.2854491086,1.36,30,2218.72,2351.07,45077,52,0,-86.3,1.153,5.66,0
1001005029084,5091400100521011496,14.526689,0.0574691879284812,12.45723,-1.20345,2.07,0,5091400100521,53627.2935423381,1.32,30,2265.18,2348.45,43571.601562,47,0,-82.1,1.155,5.58,0
1001005029084,5091400100531011731,14.589683,0.0578055992994557,12.45721,-1.20344,2.13,0,5091400100531,53627.3016196992,1.29,30,2294.55,2345.94,41211.898438,51,0,-79.2,1.129,5.55,0
1001005029084,5091400100541011015,14.670242,0.0582407431201343,12.45722,-1.20342,2.56,0,5091400100541,53627.3097006599,1.27,30,2337.24,2344.14,38466,54,0,-42.4,1.108,5.24,0
1001005029084,5092400100511016409,14.358289,0.0556233622720646,12.45719,-1.20345,2.29,0,5092400100511,53637.3219091087,1.2,30,2277.68,2383.85,61908.398438,63,0,0.2,1.019,5.94,0
1001005029084,5092400100521015300,14.390484,0.0557360909576233,12.45721,-1.20347,2.93,0,5092400100521,53637.3293744098,1.2,30,2325.01,2365.65,60433.898438,76,0,2.2,1.176,5.61,0
1001005029084,5092400100531016452,14.400534,0.05586758705886,12.45724,-1.20345,2.12,0,5092400100531,53637.3368818518,1.2,30,2368.27,2389.99,58787.800781,68,0,19,1.042,5.85,0
1001005029084,5092400100541016405,14.426747,0.0559894067884264,12.45722,-1.20347,2.14,0,5092400100541,53637.3444056017,1.2,30,2375,2387.51,57329.601562,62,0,24,1.029,5.82,0
1001005029084,6121200100511018003,14.385321,0.0551166760321558,12.45722,-1.20349,1.92,0,6121200100511,54081.1895859954,1.33,30,2287.55,2313.01,69360.101562,68,0,69.8,1.074,6.32,0
1001005029084,6121200100521017229,14.370751,0.0550658892818322,12.45722,-1.20347,2.17,0,6121200100521,54081.195078854,1.35,30,2291.37,2302.2,70190.796875,78,0,69.3,1.029,6.15,0
1001005029084,6121200100531016922,14.366178,0.0550490418218647,12.45721,-1.20348,2.25,0,6121200100531,54081.2005823725,1.38,30,2286.39,2313.3,70470.101562,80,0,80.1,1.017,5.94,0
1001005029084,6121200100541017007,14.357897,0.0550339266896915,12.45723,-1.20349,2.17,0,6121200100541,54081.2060652776,1.4,30,2299.19,2309.95,70722.296875,80,0,34.3,1.011,6.05,0
1001005029084,6020100100511015803,14.473259,0.0560165537774396,12.4572,-1.20346,2.16,0,6020100100511,53767.0866282405,1.54,30,2326.71,2310.39,57013,56,0,85,1.015,5.58,0
1001005029084,6020100100521014755,14.497961,0.0562455585539351,12.45724,-1.20345,2.33,0,6020100100521,53767.0908580902,1.57,30,2329.68,2293.34,54456.199219,62,0,36.6,1.032,5.48,0
1001005029084,6020100100531015100,14.515937,0.0568070894114856,12.4572,-1.20346,2.15,0,6020100100531,53767.0950843403,1.61,30,2337.66,2320.15,48947.199219,60,0,35.1,1.073,5.72,0
1001005029084,6020100100541014756,14.518477,0.0576293395424954,12.45724,-1.20346,2.17,0,6020100100541,53767.0993168401,1.65,30,2320.15,2318.57,42420.398438,60,0,47.8,1.109,5.53,0
1001005029084,6012200100511016358,14.738345,0.0570408190618819,12.45721,-1.20346,2,0,6012200100511,53757.0873297453,1.37,30,2314.72,2342.98,46926.699219,62,0,-86.3,1.026,5.89,0
1001005029084,6012200100521016262,14.634014,0.0565280173587925,12.45722,-1.20344,2.02,0,6012200100521,53757.0953836227,1.42,30,2315.51,2325.28,51560.5,65,0,27,1.031,5.91,0
1001005029084,6012200100531016509,14.545632,0.0561318361847919,12.45722,-1.20345,2.08,0,6012200100531,53757.103385868,1.46,30,2327.33,2349.85,55701,67,0,34.1,1.03,5.88,0
1001005029084,6012200100541016013,14.472772,0.0558341416008934,12.45722,-1.20345,2.21,0,6012200100541,53757.1113981945,1.52,30,2305.17,2346.79,59199.199219,74,0,25.6,1.003,5.8,0
1001005029084,6101600100511019627,14.616679,0.0558789526215996,12.45721,-1.20343,2.23,0,6101600100511,54024.230686516,1.25,30,2258.74,2384.65,58649.101562,70,0,-50.7,1.036,6.03,0
1001005029084,6101600100521019368,14.548782,0.0555833733943959,12.45723,-1.20344,2.1,0,6101600100521,54024.2387209376,1.23,30,2259.89,2363.92,62446.199219,70,0,37.8,1.033,6.1,0
1001005029084,6101600100531019883,14.461317,0.05521466628401,12.45721,-1.20344,2.13,0,6101600100531,54024.2467653239,1.22,30,2249.16,2386.92,67803.703125,83,0,24.5,1.03,6.25,0
1001005029084,6101600100541019412,14.429262,0.0550817172640186,12.45722,-1.20345,2.08,0,6101600100541,54024.2547845831,1.21,30,2271.77,2382.11,69930.101562,77,0,34.5,1.028,6.22,0
1001005029084,6102200100511018905,14.515827,0.055437244243736,12.4572,-1.20347,2.23,0,6102200100511,54030.2800322338,1.21,30,2303.65,2337.27,64480.601562,76,0,75.1,1.048,6.16,0
1001005029084,6102200100521018957,14.474984,0.0552627778326103,12.45721,-1.20343,2.14,0,6102200100521,54030.2865161225,1.22,30,2303.11,2319.17,67061.101562,72,0,39.1,1.037,6.12,0
1001005029084,6102200100531019592,14.430928,0.0550977563687194,12.45721,-1.20345,2.21,0,6102200100531,54030.29299897,1.23,30,2292.51,2342.65,69667.601562,83,2,-80.5,1.027,6.25,0
1001005029084,6102200100541018663,14.421679,0.0550584677941361,12.4572,-1.20344,2.16,0,6102200100541,54030.2994701271,1.24,30,2317.96,2339.39,70313.601562,80,0,85.1,1.015,6.2,0
1001005029084,6091200100511015723,14.338802,0.0549114584318109,12.45722,-1.20345,1.82,0,6091200100511,53990.4486985649,1.37,30,2298.65,2301.17,72823.5,63,0,37.5,1.023,6.16,0
1001005029084,6091200100521015515,14.363153,0.0550180236636689,12.45719,-1.20345,2.01,0,6091200100521,53990.4551157872,1.41,30,2301.32,2289.67,70989.296875,56,0,81.1,1.011,5.85,0
1001005029084,6091200100531015368,14.354791,0.0550059468520212,12.45721,-1.20348,1.94,0,6091200100531,53990.4615471182,1.45,30,2299.08,2300.02,71193.203125,62,0,29.3,1.034,5.99,0
1001005029084,6091200100541015337,14.377714,0.0551067831639274,12.45722,-1.20345,1.93,0,6091200100541,53990.4679666553,1.49,30,2309.8,2296.85,69520.601562,56,0,49,1.033,6.06,0
1001005029084,6091800100511019942,14.42309,0.0550897941861276,12.45721,-1.20347,2,0,6091800100511,53996.273277882,1.37,30,2270.05,2379.86,69797.703125,62,0,22.5,1.082,6.38,0
1001005029084,6091800100521019799,14.38809,0.0549478943169627,12.45722,-1.20343,2.06,0,6091800100521,53996.2804304399,1.33,30,2266.7,2359.6,72187.398438,69,0,26.3,1.075,6.38,0
1001005029084,6091800100531019392,14.355506,0.0548058478236265,12.45721,-1.20346,2.22,0,6091800100531,53996.2875845023,1.31,30,2257.27,2383.86,74722.101562,88,0,17.4,1.069,6.3,0
1001005029084,6091800100541019968,14.358625,0.0548115257007467,12.45722,-1.20345,2.01,0,6091800100541,53996.2947454979,1.28,30,2278.78,2380.81,74617.898438,72,0,26.3,1.042,6.45,0
1001005029084,7012700100511013176,14.488461,0.0564644333156741,12.45719,-1.20345,2.31,0,7012700100511,54127.0864960762,1.44,25,2311.29,2301.22,52189.199219,54,0,15.6,1.076,5.23,0
1001005029084,7012700100521012885,14.444431,0.0562778992739021,12.4572,-1.20348,2.55,0,7012700100521,54127.094710602,1.49,25,2312.83,2281.45,54110.800781,60,0,2.3,1.119,5.18,0
1001005029084,7012700100531012334,14.402592,0.0561102004261696,12.45723,-1.20347,2.83,0,7012700100531,54127.1029202664,1.56,25,2301.94,2304.91,55943.300781,64,0,3.6,1.111,5.12,0
1001005029084,7012700100541012980,14.389789,0.0560762094278452,12.4572,-1.20343,2.37,0,7012700100541,54127.1111290162,1.63,25,2326.8,2301.43,56327.601562,61,0,4.4,1.087,5.31,0
1001005029084,7110700100511019420,14.817887,0.0571480383060035,12.45721,-1.20344,2.22,0,7110700100511,54411.200491007,1.21,30,2262.26,2392.63,46046.699219,65,0,5.4,1.136,5.9,0
1001005029084,7110700100521020131,14.739461,0.0567473094606064,12.45723,-1.20345,1.9,0,7110700100521,54411.2090813657,1.2,30,2263.4,2364.89,49487.800781,75,0,17.8,1.117,6.03,0
1001005029084,7110700100531020018,14.654142,0.0563022576646164,12.45724,-1.20343,2.09,0,7110700100531,54411.2176586343,1.2,30,2254.68,2385.56,53853.101562,72,0,13.7,1.118,6.15,0
1001005029084,7110700100541020152,14.570063,0.0559608566820464,12.45723,-1.20342,2.01,0,7110700100541,54411.2262462154,1.2,30,2277.57,2378.04,57665.800781,73,0,22.4,1.082,6.26,0
1001005029084,7111700100511018535,14.780504,0.0569403424309464,12.45724,-1.20344,1.89,0,7111700100511,54421.2561145141,1.32,30,2330.76,2292,47777.601562,68,0,23.4,1.084,5.98,0
1001005029084,7111700100521017850,14.795385,0.0570643183792139,12.45723,-1.20346,1.96,0,7111700100521,54421.2653236575,1.36,30,2334.67,2266.02,46731.398438,60,0,9.5,1.093,5.9,0
1001005029084,7111700100531018106,14.709031,0.0566253691196566,12.45721,-1.20346,1.94,0,7111700100531,54421.2745855786,1.4,30,2394.46,2287.93,50622.5,62,0,33.1,1.098,5.95,0
1001005029084,7111700100541017688,14.59179,0.0560888646355087,12.45724,-1.2035,2.1,0,7111700100541,54421.2837781599,1.46,30,2416.05,2283.28,56184,73,0,24.7,1.111,5.91,0
1001005029084,7100400100511018505,14.732196,0.0566658237224659,12.45722,-1.20342,2.48,0,7100400100511,54377.358051111,1.26,30,2309.35,2378.06,50241.199219,66,0,5.4,1.155,5.61,0
1001005029084,7100400100521018423,14.677627,0.0566884348556355,12.45719,-1.20339,2.33,0,7100400100521,54377.3645539698,1.28,30,2308.82,2359.24,50030.199219,66,0,6.1,1.087,5.74,0
1001005029084,7100400100531017938,14.644857,0.0567030948616875,12.45722,-1.20342,2.09,0,7100400100531,54377.3739219215,1.31,30,2300.93,2379.96,49894.199219,63,0,3.7,1.089,5.78,0
1001005029084,7101100100511019958,14.351637,0.0548719818894354,12.45723,-1.20343,2.35,0,7101100100511,54384.2328824075,1.28,30,2301.5,2351.21,73523.5,87,0,-5,1.068,6.13,0
1001005029084,7101100100521019671,14.386602,0.0549915081097862,12.4572,-1.20342,2.39,0,7101100100521,54384.2407944906,1.26,30,2301.2,2329.15,71438.296875,77,0,-11.8,1.046,6.06,0
1001005029084,7101100100531019993,14.406152,0.0550583291961021,12.45722,-1.20342,2.27,0,7101100100531,54384.2484801738,1.24,30,2288.71,2350.77,70315.898438,85,0,-5.6,1.074,6.32,0
1001005029084,7101100100541019958,14.430615,0.0551538366933508,12.45721,-1.20342,2.21,0,7101100100541,54384.2555991551,1.23,30,2314.65,2344.69,68762.796875,89,0,-3.5,1.076,6.22,0
1001005029084,7101900100511020664,14.339036,0.0548406307251352,12.45723,-1.20346,1.91,0,7101900100511,54392.2462765742,1.21,30,2323.98,2400.66,74087.601562,83,0,-5.9,1.087,6.51,0
1001005029084,7101900100521020418,14.334019,0.0548152817266633,12.45723,-1.20343,2.17,0,7101900100521,54392.2528566434,1.2,30,2327.41,2379.61,74549.101562,86,0,4.7,1.072,6.32,0
1001005029084,7101900100531021089,14.322125,0.054770441918988,12.45722,-1.20342,2,0,7101900100531,54392.2594337035,1.2,30,2316.02,2401.73,75377.5,84,0,7.4,1.088,6.62,0
1001005029084,7101900100541021004,14.338115,0.0548188140675052,12.45723,-1.20344,2.15,0,7101900100541,54392.266009259,1.2,30,2340.52,2396.83,74484.5,85,0,8.5,1.101,6.35,0
1001005029084,7103100100511018663,14.835382,0.0571975676918078,12.45719,-1.20345,2.33,0,7103100100511,54404.240931354,1.2,30,2213.39,2314.31,45649.601562,65,0,11,1.032,5.57,0
1001005029084,7103100100521018465,14.795906,0.0569579388831124,12.45722,-1.20344,2.26,0,7103100100521,54404.2495902316,1.2,30,2214.18,2292.1,47626.699219,66,0,11.7,1.071,5.81,0
1001005029084,7103100100531018109,14.752549,0.0567300138806845,12.4572,-1.20343,2.43,0,7103100100531,54404.2560428702,1.21,30,2202.59,2315.18,49646.101562,63,0,7.4,1.098,5.49,0
1001005029084,7103100100541018339,14.677164,0.0563711424614791,12.45721,-1.20344,2.07,0,7103100100541,54404.2624876387,1.22,30,2225.9,2310.06,53135.5,64,0,24.4,1.082,5.83,0
1001005029084,7090200100511015279,14.505308,0.0558510018797568,12.45723,-1.20345,2.4,0,7090200100511,54345.4764668173,1.37,30,2257.89,2215.38,58991.199219,69,0,5.4,1.112,5.56,0
1001005029084,7090200100521015285,14.530995,0.0559828684837176,12.45723,-1.20344,2.49,0,7090200100521,54345.4796691784,1.39,30,2259.45,2198.07,57406.300781,66,0,2,1.125,5.36,0
1001005029084,7090200100531015309,14.557218,0.056102834666581,12.45723,-1.20347,2.24,0,7090200100531,54345.482876169,1.41,30,2250.19,2223.68,56026.199219,67,0,5.3,1.13,5.57,0
1001005029084,7090200100541015434,14.595818,0.0562958109356135,12.45722,-1.20352,2.53,0,7090200100541,54345.4860846526,1.42,30,2275.62,2221.92,53921.101562,67,0,11.7,1.044,5.4,0
1001005029084,7090800100511020648,14.425042,0.0555526866696544,12.45721,-1.20341,2.51,0,7090800100511,54351.4137881366,1.23,30,2265.4,2324.45,62864.300781,77,0,4.5,1.161,6.23,0
1001005029084,7090800100521011645,15.193134,0.131646650587358,12.45702,-1.20337,2.84,0,7090800100521,54351.420259051,1.24,30,2269,2304.08,1670.800049,15,0,-1.6,1.108,2.17,0
1001005029084,7091200100511021120,14.391244,0.0552910590280308,12.45716,-1.20308,2.12,0,7091200100511,54355.2624358563,1.54,30,2332.32,2491.53,66631,83,0,19.3,1.056,6.21,0
1001005029084,7091200100521021192,14.344084,0.0551532159198464,12.45717,-1.20308,2.21,0,7091200100521,54355.2688669674,1.49,30,2332.75,2471.46,68772.703125,82,0,12.1,1.053,6.28,0
1001005029084,7091200100531021693,14.350274,0.0551025972417812,12.45715,-1.20306,2.26,0,7091200100531,54355.2753116088,1.45,30,2319.46,2494.4,69588.703125,78,0,4.1,1.061,6.21,0
1001005029084,7091200100541021658,14.319986,0.0549584197565946,12.45724,-1.20311,2.19,0,7091200100541,54355.2817522106,1.41,30,2341.02,2490.15,72005.398438,83,0,14.8,1.052,6.32,0
1001005029084,8010100100511018426,14.452056,0.0552814174827022,12.45723,-1.20347,1.93,0,8010100100511,54466.1410167939,1.35,30,2323.23,2257.95,66777.101562,62,0,15.9,1.101,6.21,0
1001005029084,8010100100521017616,14.41387,0.0551304549133372,12.45723,-1.20345,2.02,0,8010100100521,54466.1474845833,1.38,30,2326.25,2238.85,69137.601562,75,0,10.4,1.075,6.18,0
1001005029084,8010100100531018177,14.391343,0.0550566821659991,12.45722,-1.20349,2.04,0,8010100100531,54466.153986875,1.42,30,2315.45,2262.31,70343.203125,69,0,7.5,1.105,6.12,0
1001005029084,8010100100541017922,14.366254,0.0549818816848722,12.45722,-1.20348,1.85,0,8010100100541,54466.1604610416,1.45,30,2340.17,2257.98,71602.5,69,0,15.3,1.115,6.37,0
1001005029084,8011200100511019450,14.666909,0.0562523085484636,12.45721,-1.20342,1.98,0,8011200100511,54477.0926862382,1.28,30,2311.68,2334.28,54383.800781,69,0,20.5,1.076,6.08,0
1001005029084,8011200100521022687,14.62233,0.0558768269377764,12.45723,-1.20343,2.01,0,8011200100521,54477.0980256251,1.3,30,2314.29,2315.65,58675,63,0,31.8,1.081,5.86,0
1001005029084,8011200100531019053,14.540139,0.0556880736118714,12.45722,-1.20342,1.91,0,8011200100531,54477.1033503125,1.32,30,2304.73,2339.04,61054.601562,71,0,22,1.117,6.34,0
1001005029084,8011200100541018668,14.499553,0.05552383163082,12.4572,-1.20344,2,0,8011200100541,54477.108727199,1.34,30,2328.49,2335.67,63261.800781,72,0,25.9,1.031,6.18,0
1001005029084,8110800100511015873,14.793504,0.0567018741197278,12.4572,-1.20349,2.23,0,8110800100511,54778.2350717825,1.21,30,2311.96,2291.53,49905.5,56,0,23,1.063,5.32,0
1001005029084,8110800100521015595,14.744221,0.056463832768654,12.45722,-1.20347,2.13,0,8110800100521,54778.248439352,1.23,30,2313.58,2265.22,52195.199219,62,0,6.3,1.039,5.29,0
1001005029084,8110800100531016001,14.638276,0.055980476980374,12.45721,-1.20348,2.08,0,8110800100531,54778.2618019329,1.26,30,2303.93,2281.75,57434.398438,63,0,39,1.051,5.56,0
1001005029084,8110800100541015217,14.51495,0.0554444681654419,12.45721,-1.20348,2.11,0,8110800100541,54778.275323553,1.31,30,2326.59,2270.29,64377.398438,62,0,68.2,1.009,5.58,0
1001005029084,8100800100511018104,14.531867,0.0553923033483241,12.45722,-1.20346,2.53,0,8100800100511,54747.2836178588,1.2,30,2208.99,2361.3,65129,81,0,-66.5,1.023,5.94,0
1001005029084,8100800100521018789,14.609007,0.0557232606288768,12.45721,-1.20346,2.44,0,8100800100521,54747.2908454165,1.2,30,2213.05,2339.99,60598.699219,78,0,89.5,1.054,5.99,0
1001005029084,8100800100531019094,14.67635,0.0560181739009578,12.45725,-1.20344,2.64,0,8100800100531,54747.2981323609,1.2,30,2201.99,2360.38,56994.199219,84,0,52.7,1.04,5.93,0
1001005029084,8100800100541019529,14.760868,0.0564273404664151,12.45721,-1.20342,2.35,0,8100800100541,54747.3054779745,1.2,30,2223.5,2353.35,52562,77,0,-65.8,1.04,5.84,0
1001005029084,8102900100511016751,14.7521,0.056666058562959,12.45721,-1.20348,2.09,0,8102900100511,54768.348686412,1.57,30,2315.96,2247.73,50239,68,0,-27.1,1.03,5.82,0
1001005029084,8102900100521016575,14.789718,0.0569034994591664,12.45726,-1.20349,2.2,0,8102900100521,54768.3542347225,1.61,30,2314.12,2227.71,48096.199219,56,0,-39.7,1.013,5.72,0
1001005029084,8102900100531016608,14.79899,0.05695820790564,12.45722,-1.20347,2.14,0,8102900100531,54768.3597854516,1.67,30,2304.12,2251.51,47624.398438,62,0,5.2,1.034,5.65,0
1001005029084,8102900100541016137,14.773806,0.0568555927653416,12.45722,-1.20344,2.17,0,8102900100541,54768.3653932638,1.73,30,2326.95,2248.54,48515.898438,60,0,-1.6,1.025,5.62,0
1001005029084,8090600100511019557,14.349826,0.0548636556270095,12.45723,-1.20344,2.8,0,8090600100511,54715.3742775349,1.2,30,2358.18,2385.06,73672.601562,87,2,-18.5,1.082,6.15,0
1001005029084,8090600100521019590,14.342229,0.0548488666198978,12.45723,-1.20344,2.6,0,8090600100521,54715.3825741317,1.2,30,2359.36,2362.28,73938.703125,88,0,-31,1.04,6.18,0
1001005029084,8090600100531019771,14.348353,0.0548616273762621,12.45723,-1.20344,2.69,0,8090600100531,54715.3908956135,1.2,30,2349.35,2383.37,73709,89,0,-3.8,1.061,6.21,0
1001005029084,8090600100541020054,14.347342,0.0548587996342559,12.45723,-1.20344,2.7,0,8090600100541,54715.3992358334,1.21,30,2371.52,2377.12,73759.796875,90,0,-0.3,1.048,6.15,0
1001005029084,8092100100511014938,14.469808,0.0554426463882557,12.45721,-1.20347,2.46,0,8092100100511,54730.4430288076,1.49,30,2372.52,2271.29,64403.398438,66,0,-79.6,1.067,5.55,0
1001005029084,8092100100521015299,14.537702,0.0557731765618433,12.45721,-1.2034,2.3,0,8092100100521,54730.4494153587,1.54,30,2373.83,2317.51,59961.800781,64,0,-70.2,1.057,5.63,0
1001005029084,8092100100531015365,14.587589,0.0560046124995306,12.45723,-1.20348,2.62,0,8092100100531,54730.4558387036,1.6,30,2362.49,2341.16,57151.898438,60,0,88.6,1.048,5.43,0
1001005029084,8092100100541015320,14.654322,0.05634778462427,12.45724,-1.20344,2.47,0,8092100100541,54730.4622383332,1.66,30,2386.48,2338.71,53377,58,0,-74.6,1.066,5.41,0
1001005029084,8092900100511024021,14.572573,0.0555926749645545,12.45722,-1.20345,2.57,0,8092900100511,54738.3195314929,1.2,30,2252.46,2419.77,62320.398438,80,0,-78.1,1.048,5.98,0
1001005029084,8092900100521024267,14.63308,0.0558575542520332,12.45722,-1.20347,2.38,0,8092900100521,54738.3261319329,1.2,30,2251.03,2398.29,58910.699219,76,0,-83.7,1.011,6.06,0
1001005029084,8092900100531024584,14.69058,0.05611911946958,12.45724,-1.20343,2.37,0,8092900100531,54738.3326939466,1.2,30,2242.53,2419.53,55843.199219,76,0,-86.6,1.067,5.88,0
1001005029084,8092900100541024448,14.759316,0.0564616716133358,12.45722,-1.20343,2.41,0,8092900100541,54738.3392744907,1.21,30,2264.3,2413.74,52216.800781,70,0,83.5,1.066,5.92,0
1001005029084,9081700100511026284,14.802196,0.0571066681586606,12.4572,-1.20344,2.38,0,9081700100511,55060.3914903011,1.25,30,2139.5,2342.07,46382.898438,80,0,-7.5,1.019,5.72,0
1001005029084,9081700100521025682,14.764334,0.0568932123959842,12.45721,-1.20344,2.3,0,9081700100521,55060.3975920025,1.24,30,2138.79,2320.75,48185.800781,75,0,18,1.049,5.92,0
1001005029084,9081700100531026274,14.67555,0.0564726725522925,12.4572,-1.20345,2.31,0,9081700100531,55060.4037021413,1.23,30,2128.41,2341.99,52107,81,0,11.6,1.009,5.84,0
1001005029084,9081700100541026289,14.616593,0.0561829586419731,12.45721,-1.20347,2.34,0,9081700100541,55060.4096640623,1.22,30,2152.71,2336.21,55135.5,81,0,71.9,1.02,5.99,0
1001005029084,9083000100511018636,14.442254,0.0582774345241504,12.45724,-1.20335,2.84,0,9083000100511,55073.3247420603,1.37,20,2230.43,2476.46,38248.699219,67,0,-4.9,1.245,5.46,0
1001005029084,9083000100521020111,14.450917,0.0584393662138407,12.45713,-1.20344,2.25,0,9083000100521,55073.3287018632,1.35,20,2232.82,2457.36,37314.101562,67,0,-4.8,1.111,5.49,0
