MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1001006030754,5071200100641017549,14.791599,0.0584548976644078,14.29585,-1.12647,2.22,0,5071200100641,53563.4519333914,1.44,30,3749.59,2524.57,37226.5,73,0,32.6,1.088,5.84,0
1001006030754,5110100100611018706,14.876016,0.0576709819832274,14.29587,-1.12647,2.45,0,5110100100611,53675.2443871182,1.2,30,3741.71,2478.75,42129.5,76,0,23.6,1.148,5.44,0
1001006030754,5110100100621018516,14.892814,0.0577597621727668,14.29587,-1.12646,2.44,0,5110100100621,53675.2502681944,1.2,30,3743.67,2461.07,41520.5,69,0,17.9,1.106,5.59,0
1001006030754,5110100100631018794,14.910791,0.0578768449062185,14.29586,-1.12647,2.42,0,5110100100631,53675.2561082984,1.21,30,3751.93,2485.98,40739.898438,70,0,18.8,1.134,5.47,0
1001006030754,5110100100641018604,14.905493,0.0578583260708697,14.29587,-1.12646,2.38,0,5110100100641,53675.2620019908,1.21,30,3728.14,2483.54,40861.699219,74,0,24.5,1.116,5.34,0
1001006030754,5112900100611017901,15.166514,0.0596267146137566,14.29588,-1.12644,2.65,0,5112900100611,53703.0912430324,1.33,30,3696.52,2470.93,31499.099609,70,0,-14.8,1.023,5.25,0
1001006030754,5112900100621017323,15.136564,0.0594164672955732,14.29587,-1.12644,2.53,0,5112900100621,53703.0978424423,1.31,30,3697.95,2452.43,32412.199219,85,0,31.2,1.053,5.09,0
1001006030754,5112900100631016840,15.114819,0.0592316564214426,14.29587,-1.12645,2.68,0,5112900100631,53703.1043679975,1.29,30,3710.71,2476.17,33252.601562,82,0,-66,1.019,5.15,0
1001006030754,5112900100641017467,15.074323,0.0589948393706801,14.29592,-1.12644,2.65,0,5112900100641,53703.1108238655,1.27,30,3685.01,2473.3,34384.898438,86,2,24.4,1.011,5.33,0
1001006030754,5100300100611018534,15.084517,0.059753757026097,14.29588,-1.12644,2.17,0,5100300100611,53646.3540997221,1.23,30,3707.83,2467.2,30968.300781,67,0,26.6,1.12,5.33,0
1001006030754,5100300100621018599,15.080641,0.0597654767990392,14.2959,-1.12647,2.1,0,5100300100621,53646.3606881364,1.24,30,3708.57,2449.47,30920.099609,58,0,28.2,1.136,5.46,0
1001006030754,5100300100631018577,15.03069,0.0594070608420564,14.29589,-1.12645,2.22,0,5100300100631,53646.3672750346,1.26,30,3721.96,2474.28,32454.099609,59,0,27.3,1.153,5.38,0
1001006030754,5100300100641018792,14.998875,0.0592409843379386,14.29588,-1.12647,2.19,0,5100300100641,53646.373835891,1.28,30,3696.49,2472.7,33209.300781,62,0,26.8,1.091,5.48,0
1001006030754,5100800100611009207,14.903954,0.0729693965722261,14.29583,-1.12641,2.24,0,5100800100611,53651.3107337267,1.2,30,3715.01,2444.16,9835.799805,35,0,-58.8,1.071,3.73,0
1001006030754,5100800100621011211,14.547133,0.0641585912985229,14.29588,-1.12648,2.15,0,5100800100621,53651.3172587035,1.2,30,3718.51,2427.13,18951,45,0,26.6,1.103,4.59,0
1001006030754,5100800100631017010,15.082572,0.0601277095003593,14.29586,-1.12649,2.33,0,5100800100631,53651.3238634374,1.21,30,3727.69,2452.19,29490.800781,71,0,14.7,1.123,5.24,0
1001006030754,5100800100641017766,15.15376,0.0605336250667397,14.29586,-1.12646,2.15,0,5100800100641,53651.3304741783,1.22,30,3705.16,2449.44,28017.699219,62,0,33.5,1.081,5.37,0
1001006030754,5102700100611018892,14.965563,0.058198481677837,14.29587,-1.12646,2.08,0,5102700100611,53670.2691959608,1.21,30,3736.59,2451.25,38718.898438,65,0,26.3,1.14,5.64,0
1001006030754,5091400100611011746,14.848283,0.0594484317158385,14.29589,-1.12639,2.17,0,5091400100611,53627.2849166668,1.4,30,3593.48,2468.39,32270.5,49,0,88.1,1.105,5.23,0
1001006030754,5091400100621012066,14.850381,0.0594376676866152,14.29584,-1.12648,2.28,0,5091400100621,53627.2930090856,1.36,30,3640.6,2466.85,32318.099609,47,0,86.3,1.087,5.11,0
1001006030754,5091400100631012414,14.859362,0.0594805444457571,14.29588,-1.12644,2.17,0,5091400100631,53627.3010872686,1.32,30,3670.87,2463.51,32129.199219,44,0,82.6,1.126,5.13,0
1001006030754,5091400100641011528,14.880261,0.0595883582754215,14.2959,-1.12639,2.5,0,5091400100641,53627.3091739006,1.29,30,3714.82,2461.44,31662.400391,55,0,-22.5,1.03,5.02,0
1001006030754,5092400100611017002,15.101558,0.0597477635801315,14.29584,-1.12648,2.21,0,5092400100611,53637.3489623149,1.2,30,3781.41,2494.39,30993,59,0,26.7,1.097,5.06,0
1001006030754,5092400100621016866,15.138958,0.0599678115831643,14.29587,-1.12646,2.37,0,5092400100621,53637.3554601967,1.2,30,3808.98,2475.88,30107.599609,57,0,42.6,1.094,4.85,0
1001006030754,5092400100631017321,15.144263,0.0599508277398013,14.29587,-1.12644,2.37,0,5092400100631,53637.3619495253,1.21,30,3842.42,2500.64,30174.400391,62,0,11.8,1.098,4.94,0
1001006030754,5092400100641017472,15.156921,0.0600368307926034,14.29588,-1.12647,2.33,0,5092400100641,53637.3684692942,1.22,30,3840.94,2498.47,29838.699219,60,0,44.9,1.079,4.99,0
1001006030754,6012200100611017350,15.179886,0.0596310101897017,14.29586,-1.12646,2.15,0,6012200100611,53757.0868043751,1.34,30,3712.02,2462.05,31480.900391,57,0,57.1,1.034,5.21,0
1001006030754,6012200100621017463,15.139608,0.0593643531552524,14.29584,-1.12647,2.13,0,6012200100621,53757.0948564005,1.37,30,3713.18,2444.34,32645.5,66,0,-87.3,1.024,5.3,0
1001006030754,6012200100631017689,15.122054,0.0592679417777065,14.29586,-1.12646,2.23,0,6012200100631,53757.1028591087,1.41,30,3723.38,2468.97,33084.699219,61,0,32.5,1.073,5.4,0
1001006030754,6012200100641016441,15.069864,0.0589653664206479,14.29586,-1.12643,2.47,0,6012200100641,53757.1108658798,1.46,30,3702.16,2466.01,34530.398438,61,0,6.4,1.085,5.13,0
1001006030754,6101600100611020564,14.998101,0.0577865759741574,14.29589,-1.12644,2.26,0,6101600100611,54024.2322810418,1.26,30,3658.97,2499,41339.5,77,0,50.2,1.076,5.39,0
1001006030754,6101600100621020571,15.047159,0.0580587681393923,14.29588,-1.12646,2.27,0,6101600100621,54024.2403192823,1.25,30,3658.89,2478.5,39575.398438,67,0,35,1.054,5.5,0
1001006030754,6101600100631021123,15.079375,0.0582483966606885,14.29587,-1.12646,2.16,0,6101600100631,54024.2483480438,1.23,30,3646.73,2501.39,38420.5,81,0,30.5,1.126,5.59,0
1001006030754,6101600100641020142,15.125251,0.0584816723830882,14.2959,-1.12643,2.52,0,6101600100641,54024.2563935765,1.22,30,3669.57,2496.6,37076.300781,75,0,23.8,1.104,5.23,0
1001006030754,6102200100611019777,15.057428,0.0580847176189931,14.29586,-1.12647,2.26,0,6102200100611,54030.2795072105,1.2,30,3702.33,2457.48,39413.898438,71,0,47.6,1.048,5.48,0
1001006030754,6102200100621020095,15.104696,0.0583558874962048,14.29589,-1.12641,2.25,0,6102200100621,54030.2859824188,1.21,30,3704.05,2439.22,37791,64,0,52.7,1.046,5.45,0
1001006030754,6102200100631020259,15.152893,0.0586518554248223,14.29589,-1.12645,2.25,0,6102200100631,54030.2924724305,1.22,30,3690.79,2462.6,36145.199219,63,0,54.8,1.036,5.29,0
1001006030754,6102200100641019904,15.157093,0.0587174051120364,14.29591,-1.12643,2.27,0,6102200100641,54030.2989336341,1.22,30,3716.43,2459.5,35797.101562,68,0,44.4,1.073,5.4,0
1001006030754,6091200100611016388,15.130996,0.0587900354727567,14.29589,-1.12643,2.61,0,6091200100611,53990.4502962153,1.35,30,3699.42,2434.6,35418,55,0,26.2,1.152,4.91,0
1001006030754,6091200100621016667,15.143188,0.0588995934329344,14.29593,-1.12648,2.38,0,6091200100621,53990.4567152779,1.38,30,3698.89,2424.65,34858.898438,52,0,26.5,1.148,4.85,0
1001006030754,6091200100631016619,15.16411,0.0590830469668148,14.29587,-1.1264,2.27,0,6091200100631,53990.4631532175,1.41,30,3696.33,2435.49,33955.601562,48,0,26.9,1.08,5.06,0
1001006030754,6091200100641016431,15.140501,0.0589419193844311,14.29594,-1.12645,2.38,0,6091200100641,53990.4695531945,1.45,30,3708.98,2433.02,34646.898438,49,0,22.7,1.1,4.92,0
1001006030754,6091800100611020812,14.956552,0.057572135714673,14.29589,-1.12632,2.47,0,6091800100611,53996.2748724073,1.4,30,3666.66,2481.32,42825.601562,71,0,28.2,1.088,5.52,0
1001006030754,6091800100621021147,14.989983,0.0577415360262342,14.29585,-1.1264,2.24,0,6091800100621,53996.2820240394,1.36,30,3667.57,2461.43,41644.300781,68,0,35.3,1.102,5.67,0
1001006030754,6091800100631020975,15.006359,0.0578327103630625,14.29585,-1.12642,2.31,0,6091800100631,53996.289178669,1.33,30,3658.39,2486.17,41031.199219,63,0,20.3,1.072,5.55,0
1001006030754,6091800100641020760,15.041856,0.0579907488947156,14.29591,-1.12645,2.38,0,6091800100641,53996.2963335416,1.3,30,3677.95,2483.53,40004.101562,69,0,26.9,1.076,5.36,0
1001006030754,6093000100611020578,14.923036,0.0574312362711211,14.29586,-1.12644,2.2,0,6093000100611,54008.2832654398,1.25,30,3659.34,2475.41,43852.199219,63,0,35.9,1.126,5.65,0
1001006030754,6093000100621020358,14.87188,0.0571593365331614,14.29586,-1.12643,2.29,0,6093000100621,54008.2960408451,1.22,30,3663.81,2451.59,45955.601562,73,0,36,1.067,5.51,0
1001006030754,6093000100631020117,14.848106,0.0570350329257943,14.29587,-1.12641,2.26,0,6093000100631,54008.3054332058,1.21,30,3651.31,2473.44,46975,77,0,18.3,1.103,5.71,0
1001006030754,6093000100641020564,14.87414,0.0571698257190092,14.29591,-1.12644,2.18,0,6093000100641,54008.3148814817,1.2,30,3678.1,2468.31,45871.300781,66,0,37.1,1.08,5.65,0
1001006030754,7120600100611021029,14.912285,0.0573770740680596,14.2959,-1.12643,2.36,0,7120600100611,54440.0864467016,1.29,30,3714.8,2522.51,44258,70,0,17.7,1.067,5.58,0
1001006030754,7120600100621025395,14.907517,0.0571449936463848,14.29587,-1.12645,2.28,0,7120600100621,54440.0929528126,1.27,30,3716.61,2501.66,46071.300781,79,0,47.9,1.04,5.66,0
1001006030754,7120600100631021513,14.927841,0.0574355840259324,14.29584,-1.12641,2.15,0,7120600100631,54440.0994635532,1.25,30,3704.25,2524.3,43819.898438,78,0,27.3,1.142,5.68,0
1001006030754,7120600100641020913,14.96635,0.0576460007276317,14.29587,-1.12646,2.33,0,7120600100641,54440.1059403704,1.24,30,3727.51,2519.73,42303.601562,64,0,13.5,1.071,5.74,0
1001006030754,7012700100611013510,15.211324,0.0608229291441169,14.2959,-1.12639,2.92,0,7012700100611,54127.0874552662,1.4,25,3710.25,2422.4,27042.300781,49,0,2.9,1.169,4.41,0
1001006030754,7012700100621013319,15.173946,0.0605576895654195,14.29591,-1.12644,3.01,0,7012700100621,54127.0956648147,1.45,25,3712.3,2402.87,27934.300781,53,0,2.2,1.142,4.29,0
1001006030754,7012700100631013381,15.114656,0.0601676432565205,14.29586,-1.1264,3.03,0,7012700100631,54127.1038706713,1.5,25,3703.55,2425.8,29340.099609,52,0,4.7,1.215,4.25,0
1001006030754,7012700100641013672,15.04875,0.0597610476702401,14.29591,-1.12645,3.01,0,7012700100641,54127.1120831134,1.57,25,3727.58,2422.79,30938.300781,56,0,16.8,1.179,4.37,0
1001006030754,7110700100611021594,15.143395,0.059030528017122,14.29589,-1.12644,2.03,0,7110700100611,54411.2010226273,1.21,30,3662.48,2505.24,34210.101562,66,0,24.5,1.175,5.62,0
1001006030754,7110700100621020923,15.112406,0.0587903451073561,14.2959,-1.12646,2.26,0,7110700100621,54411.2096188888,1.2,30,3663.84,2477.48,35416.398438,68,0,27.6,1.124,5.35,0
1001006030754,7110700100631022176,15.036227,0.0583329071868975,14.29592,-1.12648,2.14,0,7110700100631,54411.2181958216,1.2,30,3656.12,2498.21,37924.101562,72,0,32.7,1.182,5.73,0
1001006030754,7110700100641021697,15.014082,0.0582333564993362,14.29587,-1.12646,2.21,0,7110700100641,54411.2267974075,1.2,30,3680.38,2491.37,38510,66,0,41,1.174,5.77,0
1001006030754,7111700100611019784,14.902697,0.0575263479008616,14.29588,-1.12644,2.15,0,7111700100611,54421.2555815047,1.29,30,3729.05,2405.02,43154.699219,66,0,17.3,1.107,5.77,0
1001006030754,7111700100621018848,14.895647,0.0575324212400453,14.29591,-1.12646,2.42,0,7111700100621,54421.264791227,1.32,30,3733.19,2379.35,43110.800781,69,0,18.1,1.13,5.65,0
1001006030754,7111700100631018778,14.876434,0.0574515810930533,14.29589,-1.12645,2.21,0,7111700100631,54421.2740544099,1.36,30,3791.65,2401.11,43701.398438,69,0,21.8,1.156,5.63,0
1001006030754,7111700100641018849,14.911037,0.0576377172235426,14.2959,-1.12645,2.31,0,7111700100641,54421.2832488543,1.41,30,3815.42,2396.3,42361.601562,67,0,30.3,1.101,5.7,0
1001006030754,7100400100611020277,15.14526,0.0589405344047128,14.2959,-1.1265,2.21,0,7100400100611,54377.3586034491,1.24,30,3706.78,2490.69,34653.800781,62,0,37.5,1.078,5.38,0
1001006030754,7100400100621019547,15.180442,0.0592029418560014,14.29591,-1.12645,2.25,0,7100400100621,54377.3650921993,1.26,30,3708.76,2471.92,33386.5,63,0,21.5,1.091,5.37,0
1001006030754,7100400100631015314,15.155071,0.0622471206396222,14.29586,-1.12647,2.38,0,7100400100631,54377.3744604862,1.28,30,3700.08,2492.39,22981.800781,51,0,3.8,1.077,4.74,0
1001006030754,7101100100611020808,15.014083,0.0579552781656374,14.29589,-1.12648,2.15,0,7101100100611,54384.2334883334,1.31,30,3701.31,2463.75,40230.800781,73,0,24.8,1.051,5.76,0
1001006030754,7101100100621020964,15.054517,0.0581908281900245,14.2959,-1.12649,2.09,0,7101100100621,54384.2414031946,1.28,30,3703.21,2441.99,38765,72,0,23.5,1.081,5.76,0
1001006030754,7101100100631020583,15.116919,0.0585337476660486,14.2959,-1.12648,2.22,0,7101100100631,54384.2490223264,1.26,30,3691.05,2463.85,36787.101562,69,0,19.4,1.096,5.6,0
1001006030754,7101100100641020506,15.125614,0.0585856229060367,14.29586,-1.12641,2.18,0,7101100100641,54384.2561373841,1.24,30,3712.54,2458.01,36502.800781,74,0,15.7,1.067,5.57,0
1001006030754,7101900100611021349,15.022611,0.0580406540868857,14.29588,-1.12645,2.09,0,7101900100611,54392.2457427429,1.22,30,3723.53,2513.15,39688.800781,64,0,34.6,1.102,5.83,0
1001006030754,7101900100621021669,14.984021,0.0578228145648681,14.29591,-1.12645,2.16,0,7101900100621,54392.2523253704,1.21,30,3727.86,2492.97,41097,77,0,27.5,1.138,5.82,0
1001006030754,7101900100631022341,14.944804,0.05758777088703,14.29589,-1.12644,2.35,0,7101900100631,54392.2589013889,1.21,30,3717.49,2514.65,42714.199219,80,2,12.2,1.107,5.73,0
1001006030754,7101900100641022354,14.930674,0.0575105835120764,14.29587,-1.12645,2.07,0,7101900100641,54392.2654769444,1.2,30,3738.89,2510.01,43269,72,0,34.6,1.163,5.97,0
1001006030754,7103100100611020033,15.006425,0.0581101500338829,14.2959,-1.12643,2.29,0,7103100100611,54404.2404012382,1.2,30,3612.71,2427.3,39256.699219,66,0,35.8,1.139,5.47,0
1001006030754,7103100100621019314,15.036839,0.0583520796692229,14.29591,-1.12642,2.14,0,7103100100621,54404.2468777085,1.2,30,3613.07,2407.11,37813,60,0,36.8,1.157,5.51,0
1001006030754,7103100100631019246,15.088796,0.058553938649118,14.29587,-1.12649,2.23,0,7103100100631,54404.2555031483,1.2,30,3602.44,2428.43,36676,60,0,42.7,1.092,5.3,0
1001006030754,7103100100641019616,15.142797,0.0589031701537384,14.29586,-1.12642,2.3,0,7103100100641,54404.2619504514,1.21,30,3625.15,2423.56,34840.898438,58,0,30.6,1.099,5.26,0
1001006030754,7090200100611016388,15.146732,0.0593001205051992,14.2958,-1.12641,2.1,0,7090200100611,54345.4769998263,1.34,30,3658.75,2328.13,32937,53,0,1.1,1.08,4.88,0
1001006030754,7090200100621016150,15.108724,0.0590780868495064,14.29588,-1.12648,2.37,0,7090200100621,54345.4802114465,1.35,30,3660.86,2310.59,33979.5,54,0,25.6,1.119,4.83,0
1001006030754,7090200100631016503,15.097645,0.0590249543747201,14.29587,-1.12647,2.3,0,7090200100631,54345.4834077894,1.37,30,3649.67,2336.12,34237.300781,51,0,36.5,1.085,4.89,0
1001006030754,7090200100641016007,15.074521,0.0588730248802848,14.29589,-1.12647,2.78,0,7090200100641,54345.4866248495,1.39,30,3671.05,2334.58,34993.101562,57,0,12.4,1.177,4.86,0
1001006030754,7090800100611023540,14.863431,0.0576679881342145,14.2959,-1.12647,2.2,0,7090800100611,54351.4143301738,1.22,30,3666.21,2437.51,42150.300781,76,0,36.6,1.113,5.9,0
1001006030754,7091200100611022470,14.939869,0.0577063181556159,14.29588,-1.12645,2.44,0,7091200100611,54355.3523083795,1.21,30,3731.99,2542.37,41885.300781,76,0,31.6,1.131,5.69,0
1001006030754,7091200100621022484,14.904035,0.0574752996416615,14.29588,-1.12647,2.27,0,7091200100621,54355.3598966086,1.21,30,3735.78,2520.93,43526.699219,85,0,24.7,1.139,5.85,0
1001006030754,7091200100631023982,14.892353,0.0574442146565506,14.29587,-1.12644,2.29,0,7091200100631,54355.3674085531,1.2,30,3724.68,2542.72,43755.898438,74,0,32.5,1.12,5.86,0
1001006030754,7091200100641023548,14.878221,0.0573431540831361,14.29589,-1.12645,2.09,0,7091200100641,54355.374962986,1.2,30,3747.72,2538.19,44515.398438,81,0,30.2,1.175,6.05,0
1001006030754,8010100100611018983,14.911823,0.0573920312230029,14.29584,-1.12646,2.24,0,8010100100611,54466.1415585997,1.32,30,3721.85,2370.25,44145.300781,71,0,17.3,1.161,5.72,0
1001006030754,8010100100621018821,14.9251,0.0574670944899367,14.29587,-1.12647,2.33,0,8010100100621,54466.1480162153,1.35,30,3722.93,2350.85,43587,69,0,20.9,1.139,5.53,0
1001006030754,8010100100631019392,14.947453,0.0576228411330138,14.29586,-1.12643,2.2,0,8010100100631,54466.1545190858,1.38,30,3713.35,2373.9,42466.101562,69,0,26.8,1.12,5.79,0
1001006030754,8010100100641018631,14.962122,0.0577125185533848,14.29589,-1.12646,2.51,0,8010100100641,54466.1609949768,1.41,30,3739.73,2369.8,41842.699219,64,0,17.8,1.135,5.42,0
1001006030754,8011200100611020184,15.165169,0.058949251035555,14.2959,-1.12653,2.25,0,8011200100611,54477.0921564698,1.26,30,3711.03,2447.46,34610.398438,66,0,33.2,1.169,5.2,0
1001006030754,8011200100621020391,15.138705,0.0587954136555538,14.2959,-1.12645,2.21,0,8011200100621,54477.0974944676,1.27,30,3713.32,2428.85,35390.199219,68,0,31.6,1.107,5.52,0
1001006030754,8011200100631020416,15.129029,0.0587286040802537,14.29587,-1.12651,2.06,0,8011200100631,54477.1028183336,1.29,30,3701.72,2452.19,35738.199219,63,0,43.2,1.087,5.45,0
1001006030754,8011200100641020023,15.095041,0.0585136965863906,14.29585,-1.12646,2.2,0,8011200100641,54477.1081911805,1.31,30,3726.26,2448.97,36898,65,0,26.2,1.157,5.54,0
1001006030754,8110800100611016981,15.047327,0.0580351451965418,14.29592,-1.12651,2.4,0,8110800100611,54778.2356749419,1.21,30,3710.37,2411.53,39723.398438,67,0,32.7,1.075,4.96,0
1001006030754,8110800100621016548,15.136242,0.0585583324474061,14.29586,-1.12648,2.29,0,8110800100621,54778.2490438889,1.22,30,3710.27,2385.63,36651.898438,60,0,-37.7,1.009,4.89,0
1001006030754,8110800100631016933,15.155462,0.0587012616231898,14.2959,-1.12648,2.29,0,8110800100631,54778.2624153937,1.25,30,3699.76,2401.95,35882.300781,59,0,34.5,1.094,4.95,0
1001006030754,8110800100641016264,15.084721,0.0582776379949582,14.29581,-1.12644,2.2,0,8110800100641,54778.2759322687,1.28,30,3724.32,2390.38,38247.5,62,0,1.8,1.053,5,0
1001006030754,8100800100611019477,14.875459,0.0569730565641529,14.2959,-1.12646,2.34,0,8100800100611,54747.2842342132,1.21,30,3610.19,2474.43,47497.699219,65,0,40.3,1.056,5.57,0
1001006030754,8100800100621020147,14.863861,0.0569041548813204,14.29587,-1.12641,2.23,0,8100800100621,54747.2914573727,1.2,30,3610.41,2452.84,48090.5,68,0,27.7,1.104,5.84,0
1001006030754,8100800100631020604,14.854717,0.0568448464957597,14.29588,-1.12644,2.26,0,8100800100631,54747.298750903,1.2,30,3601.85,2473.04,48610.898438,71,0,40.8,1.105,5.77,0
1001006030754,8100800100641020960,14.876174,0.0569647040259753,14.29587,-1.12644,2.21,0,8100800100641,54747.3061035881,1.2,30,3623.85,2466.75,47568.898438,70,0,44.1,1.074,5.83,0
1001006030754,8102900100611018000,14.849948,0.0571134131292839,14.29592,-1.12643,1.92,0,8102900100611,54768.3481417014,1.5,30,3714.65,2368.2,46327.800781,64,0,24.8,1.088,5.89,0
1001006030754,8102900100621017721,14.878636,0.057290581219203,14.29592,-1.12645,1.99,0,8102900100621,54768.3536903588,1.54,30,3713.25,2348.25,44919.398438,59,0,19.8,1.052,5.79,0
1001006030754,8102900100631017849,14.883998,0.057330261697728,14.29589,-1.12643,1.96,0,8102900100631,54768.3591672569,1.59,30,3701.31,2372.04,44613.898438,57,0,16,1.056,5.74,0
1001006030754,8102900100641017427,14.908085,0.0574967396043412,14.29589,-1.12646,2.06,0,8102900100641,54768.3647742476,1.64,30,3725.41,2368.79,43369.800781,62,2,26.8,1.114,5.66,0
1001006030754,8090600100611021300,14.876815,0.0572206909274256,14.29588,-1.12645,2.24,0,8090600100611,54715.3748226967,1.2,30,3757.16,2497.91,45466.199219,73,0,16.3,1.037,5.9,0
1001006030754,8090600100621021348,14.87784,0.057236211145289,14.29589,-1.12646,2.31,0,8090600100621,54715.3831144329,1.2,30,3759.28,2475.16,45343.800781,71,0,29.4,1.127,6,0
1001006030754,8090600100631022261,14.886269,0.0572858709747633,14.29587,-1.12646,2.34,0,8090600100631,54715.3914250345,1.2,30,3748.15,2496.58,44955.898438,64,0,24.8,1.086,5.85,0
1001006030754,8090600100641021615,14.884037,0.0572725879036333,14.2959,-1.12643,2.3,0,8090600100641,54715.3997644559,1.2,30,3770.42,2490.33,45059.101562,71,0,27.7,1.128,5.96,0
1001006030754,8092100100611015214,15.003762,0.0579887215757064,14.29588,-1.12648,2.64,0,8092100100611,54730.4435551041,1.45,30,3768.54,2383.99,40017,60,0,11.2,1.134,5.16,0
1001006030754,8092100100621015905,15.057742,0.0583585204224058,14.29588,-1.12646,2.46,0,8092100100621,54730.4499512618,1.49,30,3767.34,2430.27,37775.800781,53,0,22.5,1.093,5.14,0
1001006030754,8092100100631016120,15.081896,0.0585310118904274,14.29591,-1.12647,2.46,0,8092100100631,54730.456383646,1.54,30,3757.94,2454.1,36802.199219,56,0,35.3,1.154,5.16,0
1001006030754,8092100100641015356,15.13712,0.0589026926106524,14.2959,-1.12645,2.61,0,8092100100641,54730.4627720369,1.59,30,3784.73,2451.07,34843.300781,55,0,20.1,1.15,5.05,0
1001006030754,8092900100611025894,14.867147,0.0569657467605107,14.29589,-1.12643,2.2,0,8092900100611,54738.3201335995,1.2,30,3651.29,2532.97,47560,78,0,38,1.088,5.94,0
1001006030754,8092900100621025731,14.866122,0.0569566529952549,14.29588,-1.12643,2.26,0,8092900100621,54738.3267441206,1.2,30,3653.28,2512.11,47637.699219,74,0,36.6,1.056,5.98,0
1001006030754,8092900100631025928,14.877624,0.0570036562770708,14.29591,-1.12649,2.41,0,8092900100631,54738.3332973379,1.2,30,3640.92,2533.42,47238.398438,72,0,35.4,1.068,5.75,0
1001006030754,8092900100641025821,14.889923,0.0570955697197279,14.29589,-1.12645,2.39,0,8092900100641,54738.3398781018,1.2,30,3665.01,2527.42,46473.800781,71,0,32.1,1.055,5.66,0
1001006030754,9081700100611027233,14.875827,0.0574469699653739,14.29589,-1.12646,2.57,0,9081700100611,55060.3908792706,1.28,30,3539.57,2461.97,43735.5,92,2,-5.1,1.056,5.62,0
1001006030754,9081700100621027704,14.879841,0.0574916717486227,14.29589,-1.12648,2.56,0,9081700100621,55060.3969802777,1.26,30,3538.81,2441.28,43406.800781,90,0,54.1,1.025,5.52,0
1001006030754,9081700100631027970,14.898036,0.0575875879246937,14.29589,-1.1265,2.51,0,9081700100631,55060.4030901967,1.25,30,3527.67,2462.77,42715.5,83,0,45.8,1.031,5.51,0
1001006030754,9081700100641027589,14.926145,0.0577402002832786,14.29584,-1.12645,2.58,0,9081700100641,55060.4090488772,1.23,30,3551.19,2456.55,41653.398438,85,2,48.2,1.002,5.65,0
1001006030754,9083000100611020988,14.883504,0.0614358729601319,14.29561,-1.12648,2.27,0,9083000100611,55073.3252365279,1.41,20,3632.23,2596.3,25156.199219,62,0,8.2,1.119,5.23,0
1001006030754,9083000100621020242,14.882231,0.0615013981290098,14.29561,-1.12643,2.38,0,9083000100621,55073.3291886921,1.39,20,3633.31,2576.55,24967.800781,61,0,-6.8,1.101,4.99,0
1001006030754,9083000100631019134,14.914315,0.0620589134966096,14.29558,-1.1265,3.45,0,9083000100631,55073.3329791549,1.37,20,3619.6,2599.83,23457.099609,67,0,-0.5,1.232,4.77,0
