MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1001014031154,5112900101431017443,16.070135,0.0676564858936361,36.75577,-1.29877,2.42,0,5112900101431,53703.1872544098,1.23,30,3766.64,2219.9,14079.599609,49,2,-86.7,1.074,4.51,0
1001014031154,5112900101441017286,16.063413,0.0676788299723191,36.75573,-1.29874,2.38,0,5112900101441,53703.1936988309,1.22,30,3746.91,2217.06,14055.5,47,2,-84.2,1.102,4.46,0
1001014031154,5100500101411018691,15.826232,0.0663335491268326,36.75576,-1.29873,2.25,0,5100500101411,53648.3460179051,1.22,30,3771.24,2232.7,15642.5,52,2,35.7,1.048,4.74,0
1001014031154,5100500101421018230,15.86607,0.0667845548651527,36.75574,-1.29877,2.13,0,5100500101421,53648.3552761111,1.21,30,3771.29,2212.14,15077.900391,49,2,-6,1.09,4.82,0
1001014031154,5100500101431018627,15.873766,0.0668731907948463,36.75577,-1.29879,2.21,0,5100500101431,53648.3645280786,1.2,30,3778.99,2236.24,14971,50,2,10.3,1.085,4.8,0
1001014031154,5100500101441018591,15.851561,0.0666641553835244,36.75578,-1.29875,2.31,0,5100500101441,53648.3737641899,1.2,30,3758.92,2232.81,15225.200195,50,2,23.3,1.066,4.66,0
1001014031154,5101100101411016983,15.763308,0.0650259027524448,36.75579,-1.29877,2.52,0,5101100101411,53654.3362900927,1.21,30,3754.98,2273.76,17500.699219,45,2,14.3,1.226,4.47,0
1001014031154,5101100101421017165,15.70322,0.0644669552958774,36.75581,-1.29877,2.39,0,5101100101421,53654.3416155786,1.21,30,3757.04,2256.87,18412.699219,49,2,27.6,1.107,4.56,0
1001014031154,5101100101431017308,15.723712,0.064677734607806,36.75578,-1.2988,2.23,0,5101100101431,53654.3469678126,1.2,30,3766.73,2282.02,18059.5,48,2,19.5,1.096,4.66,0
1001014031154,5101100101441017301,15.73836,0.0648182984404696,36.7558,-1.29877,2.39,0,5101100101441,53654.3522815048,1.2,30,3744.09,2278.83,17830.300781,47,2,29.6,1.135,4.51,0
1001014031154,5102700101411019003,15.775723,0.0641939648215594,36.75577,-1.29877,2.33,0,5102700101411,53670.3138413541,1.2,30,3791.76,2212.58,18887.900391,49,2,22.4,1.081,4.78,0
1001014031154,5102700101421018642,15.772224,0.0642202175458299,36.75576,-1.29877,2.34,0,5102700101421,53670.3224252313,1.2,30,3792.64,2193.7,18841.300781,57,2,18.3,1.081,4.73,0
1001014031154,5102700101431018993,15.805564,0.064580495226329,36.75577,-1.29874,2.27,0,5102700101431,53670.3311778703,1.21,30,3804.43,2217.66,18221,48,2,8.4,1.045,4.81,0
1001014031154,5102700101441018750,15.806424,0.0645699274381964,36.75579,-1.29877,2.37,0,5102700101441,53670.3397422917,1.21,30,3781.42,2214.71,18238.699219,48,2,18.4,1.038,4.69,0
1001014031154,5091400101411015787,16.019527,0.067929849037182,36.75583,-1.29877,2.31,0,5091400101411,53627.3848927082,1.26,30,3918.1,2211.41,13789.5,36,0,32.4,1.01,4.52,0
1001014031154,5091400101421014747,16.041887,0.0681519400333098,36.75582,-1.29877,2.55,0,5091400101421,53627.3941667825,1.24,30,3964.41,2208.27,13561.200195,42,2,-11.4,1.073,4.27,0
1001014031154,5091400101431015842,16.014318,0.0678506466917915,36.75581,-1.29875,2.34,0,5091400101431,53627.4033190855,1.22,30,3984.21,2205.79,13872.5,43,2,59.3,1.088,4.36,0
1001014031154,5091400101441015875,16.061348,0.0684402062876997,36.75585,-1.29875,2.35,0,5091400101441,53627.4124056483,1.21,30,4007.98,2202.94,13274.299805,41,0,-79.1,1.016,4.47,0
1001014031154,6122100101411017031,15.935669,0.0647785567002546,36.75587,-1.29877,2.84,0,6122100101411,54090.1930889697,1.22,30,3801.23,2220.15,17894.599609,55,2,-5.6,1.1,4.32,0
1001014031154,6122100101421017645,15.983169,0.065323849421028,36.75581,-1.29875,2.51,0,6122100101421,54090.200088507,1.23,30,3803.15,2199.85,17045.400391,46,2,4.9,1.022,4.31,0
1001014031154,6122100101431016089,15.946522,0.0650017573306524,36.75582,-1.29873,2.87,0,6122100101431,54090.2070979979,1.24,30,3793.84,2222.88,17538.5,59,2,33.2,1.088,4.12,0
1001014031154,6122100101441015676,15.963152,0.0651633692810535,36.75582,-1.29878,2.79,0,6122100101441,54090.2141258912,1.26,30,3818.6,2218.35,17288.099609,58,2,48,1.088,4.2,0
1001014031154,6010600101411010189,15.819894,0.112700807609099,36.75581,-1.29874,2.39,0,6010600101411,53741.1157316896,1.2,30,3762.63,2213.97,2426.100098,31,0,72.1,1.06,3.2,0
1001014031154,6010600101421010536,15.937526,0.117266079833348,36.75576,-1.29873,2.52,0,6010600101421,53741.1242100117,1.2,30,3764.89,2193.82,2197.100098,28,0,32.7,1.214,3.18,0
1001014031154,6010600101431010589,16.012538,0.120637609201646,36.75584,-1.29877,2.06,0,6010600101431,53741.1327422569,1.2,30,3775.49,2217.71,2050.5,27,0,-2.9,1.075,3.41,0
1001014031154,6010600101441010893,15.919511,0.1164137447118,36.7558,-1.29889,2.18,0,6010600101441,53741.141265139,1.21,30,3753.18,2213.55,2237,26,0,-80.9,1.208,3.29,0
1001014031154,6012800101411016547,15.958092,0.0662807070634809,36.75578,-1.29879,2.27,0,6012800101411,53763.0984042706,1.23,30,3751.58,2193.94,15711,45,2,87.5,1.043,4.39,0
1001014031154,6012800101421016171,15.968073,0.0664032637876223,36.75581,-1.29877,2.35,0,6012800101421,53763.1064959955,1.25,30,3755.25,2174.99,15552.900391,51,2,19,1.061,4.44,0
1001014031154,6012800101431016037,15.960103,0.0663109756476143,36.75583,-1.29876,2.34,0,6012800101431,53763.1145947799,1.27,30,3768.59,2199.39,15671.700195,48,2,10.2,1.035,4.46,0
1001014031154,6012800101441016153,15.983478,0.0666431087225909,36.7558,-1.29874,2.27,0,6012800101441,53763.1226730789,1.3,30,3746.54,2199.2,15251.200195,45,2,9.2,1.036,4.52,0
1001014031154,6111600101411020535,15.917102,0.062931674005753,36.7558,-1.29879,2.41,0,6111600101411,54055.2426970372,1.21,35,3763.03,2262.4,21383.5,58,2,30.3,1.121,4.88,0
1001014031154,6111600101421020638,15.927846,0.0629823067415667,36.7558,-1.29877,2.56,0,6111600101421,54055.2546596643,1.2,35,3767.78,2239.56,21272.800781,50,2,-2,1.136,4.61,0
1001014031154,6111600101431021021,15.925222,0.0629829043647533,36.75584,-1.29879,2.5,0,6111600101431,54055.2666029631,1.2,35,3756.15,2259.11,21271.5,54,2,23.4,1.181,4.79,0
1001014031154,6111600101441020732,15.948888,0.0631994043379362,36.75585,-1.29879,2.57,0,6111600101441,54055.2785973148,1.21,35,3780.01,2252.62,20809,54,2,18.9,1.147,4.61,0
1001014031154,6101700101411018774,15.296396,0.0593755799991272,36.75579,-1.29875,2.39,0,6101700101411,54025.3210553126,1.21,30,3716.89,2108.38,32595,58,2,19.8,1.065,5.35,0
1001014031154,6101700101421018083,15.315208,0.0595107146109891,36.75582,-1.29878,2.51,0,6101700101421,54025.329097847,1.2,30,3718.41,2087.75,31997.400391,59,2,37,1.056,5.15,0
1001014031154,6091800101411019060,16.096982,0.066518255584,36.7558,-1.2988,2.37,0,6091800101411,53996.3387766318,1.39,30,3724.94,2233.03,15407,43,2,17.5,1.074,4.29,0
1001014031154,6091800101421017948,16.097753,0.0664436437797504,36.7558,-1.29881,2.66,0,6091800101421,53996.3468339699,1.35,30,3726.43,2213.16,15501.400391,56,2,34.3,1.031,4.27,0
1001014031154,6091800101431019492,16.066011,0.0660540364556212,36.75582,-1.29878,2.39,0,6091800101431,53996.3549060184,1.32,30,3715.9,2236.44,16010.700195,49,2,25.9,1.103,4.54,0
1001014031154,6091800101441019595,16.059928,0.0659492829470698,36.75579,-1.29875,2.38,0,6091800101441,53996.3629620834,1.29,30,3739.29,2232.71,16152.5,47,2,21,1.037,4.47,0
1001014031154,6092600101411019990,15.986634,0.0652441532852947,36.75578,-1.29881,2.19,0,6092600101411,54004.4225419215,1.21,30,3740.44,2233.51,17165.199219,49,2,6.9,1.089,4.78,0
1001014031154,6092600101421021390,15.961197,0.0652572592182049,36.75578,-1.29878,2.19,0,6092600101421,54004.4289745255,1.22,30,3741.66,2214.09,17145.400391,43,2,-34.3,1.036,4.78,0
1001014031154,6092600101431021296,16.001212,0.065678570949882,36.75579,-1.29875,2.2,0,6092600101431,54004.4353919793,1.23,30,3732.8,2238.11,16529,46,2,22.4,1.115,4.65,0
1001014031154,6092600101441034405,16.007197,0.0653560488524845,36.75574,-1.29875,2.17,0,6092600101441,54004.4418127895,1.24,30,3756.08,2234.79,16997.400391,40,2,-9.8,1.035,4.6,0
1001014031154,7120600101411019901,15.920134,0.0647586224440253,36.75579,-1.29872,2.29,0,7120600101411,54440.1486745603,1.29,30,3771.83,2273.65,17927,55,2,-40.7,1.066,4.58,0
1001014031154,7120600101421020222,15.954067,0.0650924037259875,36.75572,-1.29877,2.17,0,7120600101421,54440.1562128933,1.26,30,3771.2,2253.32,17397.300781,48,2,23.6,1.022,4.62,0
1001014031154,7120600101431020619,15.939608,0.0649012176653112,36.75577,-1.29873,2.1,0,7120600101431,54440.1637441781,1.25,30,3761.91,2275.02,17697.400391,53,2,10.1,1.147,4.84,0
1001014031154,7120600101441020770,15.967281,0.065169447394275,36.75581,-1.29875,2.21,0,7120600101441,54440.1712542707,1.23,30,3784.68,2269.45,17278.800781,46,2,5.4,1.066,4.85,0
1001014031154,7110700101411019840,15.945261,0.065562443898382,36.75574,-1.29876,1.89,0,7110700101411,54411.2396967709,1.25,30,3719.73,2270.13,16695.099609,47,2,6.7,1.09,4.97,0
1001014031154,7110700101421019213,15.956963,0.0656220438623214,36.75578,-1.29877,2.16,0,7110700101421,54411.2492916896,1.23,30,3719.31,2247.25,16609.5,49,2,18.1,1.104,4.77,0
1001014031154,7110700101431019802,15.965496,0.065684284380645,36.75577,-1.29877,2.24,0,7110700101431,54411.2589275925,1.22,30,3710.04,2266.61,16520.900391,51,2,52.8,1.033,4.58,0
1001014031154,7110700101441019530,15.972047,0.0657450303804734,36.75574,-1.29876,2.13,0,7110700101441,54411.2685571183,1.21,30,3730.54,2259.25,16435.199219,45,2,-20.3,1.084,4.78,0
1001014031154,7111500101411020208,15.338237,0.0600209263555111,36.75579,-1.29875,2.13,0,7111500101411,54419.2043081019,1.29,30,3678.01,2258.93,29900.300781,62,2,10.2,1.068,5.35,0
1001014031154,7111500101421019572,15.327353,0.0598913332978697,36.75579,-1.29875,2.43,0,7111500101421,54419.2102769213,1.27,30,3678.56,2233.53,30410.400391,56,2,-0.9,1.076,5.12,0
1001014031154,7111500101431020442,15.340159,0.0599980721706164,36.75574,-1.29874,2.01,0,7111500101431,54419.2162323147,1.26,30,3669.53,2256.1,29989.199219,58,2,-1.5,1.066,5.53,0
1001014031154,7111500101441020616,15.325494,0.0599004334551141,36.75577,-1.29873,2.25,0,7111500101441,54419.2222229978,1.24,30,3693.7,2251.51,30374.099609,67,2,6.8,1.103,5.33,0
1001014031154,7101000101411019921,16.036744,0.066784225694425,36.75577,-1.29874,2.04,0,7101000101411,54383.310608183,1.27,30,3700.92,2292.09,15078.299805,45,2,-85.2,1.013,4.77,0
1001014031154,7101000101421020407,16.045242,0.066874442155432,36.75573,-1.29872,2.01,0,7101000101421,54383.3171222801,1.25,30,3705.61,2272.52,14969.5,43,2,59.2,1.021,4.77,0
1001014031154,7101000101431019971,16.03198,0.0666892483452373,36.75579,-1.29873,2.1,0,7101000101431,54383.3236444793,1.24,30,3690.91,2295.18,15194.299805,51,2,-31.7,1.044,4.73,0
1001014031154,7101000101441020328,16.014804,0.0664582048722604,36.75575,-1.29871,2.08,0,7101000101441,54383.3301732754,1.23,30,3712.1,2290.49,15482.900391,48,2,26.2,1.052,4.58,0
1001014031154,7101900101411020009,16.004979,0.0656900025700387,36.75579,-1.29874,2.22,0,7101900101411,54392.3463473958,1.2,30,3788.83,2233.82,16512.800781,46,2,9,1.093,4.75,0
1001014031154,7101900101421019583,15.992552,0.0655749335247893,36.7558,-1.29873,2.17,0,7101900101421,54392.3544759261,1.21,30,3790.81,2211.72,16677.099609,52,2,21.2,1.046,4.65,0
1001014031154,7101900101431020979,16.020271,0.0658887611782655,36.7558,-1.29877,2.02,0,7101900101431,54392.3626342015,1.21,30,3780.02,2233.14,16235.400391,48,2,32.3,1.151,4.88,0
1001014031154,7101900101441020565,16.009632,0.0657612811161761,36.75578,-1.29878,1.99,0,7101900101441,54392.3707613428,1.23,30,3805.76,2227.71,16412.400391,48,2,24.5,1.074,4.88,0
1001014031154,7103100101411018078,15.781957,0.0638580372323821,36.75577,-1.29878,2.22,0,7103100101411,54404.2684433679,1.23,30,3664.73,2204.3,19501.900391,47,2,39.6,1.064,4.54,0
1001014031154,7103100101421018622,15.76091,0.0635227518390058,36.75576,-1.29876,2.06,0,7103100101421,54404.2769975001,1.22,30,3664.89,2182.23,20149.300781,45,2,24.1,1.076,4.73,0
1001014031154,7103100101431018837,15.800767,0.0638610736684461,36.75574,-1.29872,1.83,0,7103100101431,54404.2834425001,1.21,30,3655.64,2204.95,19496.199219,43,2,17.4,1.05,4.95,0
1001014031154,7103100101441017489,15.735487,0.0635785241813371,36.75578,-1.2988,2.07,0,7103100101441,54404.2898833216,1.21,30,3676.57,2199.94,20039.099609,53,2,38.1,1.106,4.64,0
1001014031154,7091200101411022793,15.389906,0.0604314371735836,36.75577,-1.29872,1.92,0,7091200101411,54355.437984861,1.2,30,3794.66,2278.28,28376.599609,60,2,44.8,1.085,5.6,0
1001014031154,7091200101421022662,15.30051,0.0598131340187021,36.75579,-1.29872,2.07,0,7091200101421,54355.4464437384,1.2,30,3795.88,2256.81,30725.400391,65,2,43.9,1.095,5.69,0
1001014031154,7091200101431022344,15.245373,0.0594614479735198,36.75579,-1.29873,2.16,0,7091200101431,54355.4549041088,1.21,30,3785.05,2277.58,32213.099609,70,2,28.5,1.078,5.45,0
1001014031154,7091200101441021879,15.241798,0.0594178159593224,36.7558,-1.29873,2.17,0,7091200101441,54355.4635473611,1.21,30,3807.99,2272.18,32406.199219,63,2,18.4,1.122,5.58,0
1001014031154,8120100101411019775,15.782349,0.0632737030045943,36.75576,-1.29875,2.11,0,8120100101411,54801.2496592244,1.22,30,3722.9,2183.01,20654.199219,49,2,33.3,1.086,4.89,0
1001014031154,8120100101421019794,15.776896,0.0632460908423572,36.75578,-1.29878,2.18,0,8120100101421,54801.2575702663,1.24,30,3723.88,2160.57,20711.5,52,2,58.4,1.09,4.75,0
1001014031154,8120100101431019400,15.771181,0.0631707156034333,36.75576,-1.29876,2.19,0,8120100101431,54801.2653506249,1.25,30,3713.8,2180.64,20869.300781,52,2,36,1.067,4.73,0
1001014031154,8120100101441018697,15.798155,0.0634417980912011,36.75578,-1.29877,2.3,0,8120100101441,54801.2732076156,1.28,30,3737.05,2174.63,20311.099609,51,2,-22.7,1.064,4.64,0
1001014031154,8123000101411022645,15.825199,0.0636251260752806,36.75576,-1.29878,2.36,0,8123000101411,54830.1427489813,1.2,30,3734.41,2203.55,19947.800781,63,2,4.6,1.134,4.68,0
1001014031154,8123000101421022308,15.868456,0.0640392751328018,36.75578,-1.29878,2.26,0,8123000101421,54830.1499638078,1.2,30,3737.23,2181.62,19166.5,50,2,5.2,1.061,4.64,0
1001014031154,8123000101431023009,15.847861,0.0638643770750071,36.75575,-1.29876,2.28,0,8123000101431,54830.1570364931,1.21,30,3727.22,2202.46,19490,51,2,21.7,1.087,4.69,0
1001014031154,8123000101441022891,15.864782,0.064013445856463,36.75575,-1.29877,2.17,0,8123000101441,54830.1641679863,1.21,30,3750.58,2196.16,19213.699219,53,2,49,1.161,4.78,0
1001014031154,8020200101411017024,15.3849,0.0602869938796696,36.75582,-1.29873,2.42,0,8020200101411,54498.145620428,1.47,30,3809.94,2147.95,28897.400391,63,2,14.6,1.037,5.13,0
1001014031154,8020200101421017238,15.344761,0.0600445443470594,36.7558,-1.29873,2.26,0,8020200101421,54498.1509933798,1.51,30,3810.27,2130.91,29808.900391,67,2,-16.3,1.045,5.27,0
1001014031154,8020200101431016131,15.312639,0.0598206706462103,36.75582,-1.29874,2.56,0,8020200101431,54498.1563685415,1.55,30,3800.69,2153.95,30694.800781,72,2,-7.8,1.126,5.07,0
1001014031154,8020200101441016607,15.301439,0.0597609992161577,36.75584,-1.29873,2.59,0,8020200101441,54498.1617207755,1.59,30,3823.89,2152.11,30938.5,67,2,-17.9,1.038,5.02,0
1001014031154,8021000101411018950,15.886349,0.0646505522344461,36.75574,-1.29877,2.06,0,8021000101411,54506.1068443866,1.37,30,3728.19,2207.79,18104.400391,51,2,-38.4,1.024,4.79,0
1001014031154,8021000101421018322,15.934405,0.0651806402214529,36.75579,-1.29875,2.07,0,8021000101421,54506.1132157408,1.41,30,3731.27,2188.2,17261.699219,52,2,15.8,1.06,4.88,0
1001014031154,8021000101431018579,15.930521,0.0651942782777254,36.75573,-1.29875,2.13,0,8021000101431,54506.1196093517,1.44,30,3721.97,2211.66,17240.900391,46,2,-17.5,1.048,4.61,0
1001014031154,8021000101441018051,15.951468,0.0654087710351971,36.75577,-1.29881,2.19,0,8021000101441,54506.126013021,1.48,30,3742.98,2208.68,16919.300781,46,2,16.6,1.122,4.6,0
1001014031154,8010100101411017339,15.960572,0.065198021487947,36.7558,-1.29878,2.39,0,8010100101411,54466.2052513543,1.33,30,3777.96,2122.09,17235.199219,47,2,22.5,1.106,4.53,0
1001014031154,8010100101421016476,15.895939,0.0644960205586104,36.75581,-1.29876,2.68,0,8010100101421,54466.211167153,1.35,30,3781.64,2102.62,18363.300781,52,2,2.5,1.155,4.36,0
1001014031154,8010100101431017235,15.791269,0.063575575452893,36.75582,-1.29877,2.39,0,8010100101431,54466.2170987036,1.38,30,3769.57,2125.76,20044.900391,53,2,31.8,1.072,4.68,0
1001014031154,8010100101441016570,15.712084,0.0628060584717003,36.75584,-1.29874,2.53,0,8010100101441,54466.2230026969,1.41,30,3795.64,2122.47,21662.400391,62,2,-0.2,1.144,4.61,0
1001014031154,8110200101411019741,15.605718,0.0618972699136245,36.75579,-1.29876,2.28,0,8110200101411,54772.3024411574,1.2,30,3725.83,2208.41,23878.800781,54,2,11.9,1.098,4.92,0
1001014031154,8110200101421019884,15.637597,0.0621520211569926,36.75577,-1.29876,2.14,0,8110200101421,54772.3072521645,1.2,30,3725.18,2190.43,23219.900391,55,2,37.2,1.026,4.98,0
1001014031154,8110200101431019953,15.641169,0.0621961487062363,36.75578,-1.29875,2.28,0,8110200101431,54772.3121230095,1.2,30,3713.75,2212.4,23108.900391,55,2,11.5,1.095,5.09,0
1001014031154,8110200101441019021,15.664141,0.0623714549004458,36.75576,-1.29877,2.41,0,8110200101441,54772.3168816897,1.21,30,3738.76,2214.16,22676.699219,54,2,-26.2,1.089,4.96,0
1001014031154,8111700101411020633,16.10038,0.0667736019971347,36.75583,-1.29873,2.42,0,8111700101411,54787.2507915972,1.2,30,3988.62,2223.57,15091.200195,43,2,23.7,1.107,4.14,0
1001014031154,8111700101421020593,15.987785,0.0655397431729902,36.75579,-1.29877,2.35,0,8111700101421,54787.2580788774,1.2,30,3992.09,2201.64,16727.900391,43,2,10.5,1.025,4.12,0
1001014031154,8111700101431020171,15.935068,0.0650044352369491,36.75579,-1.29875,2.4,0,8111700101431,54787.265336771,1.2,30,3977.5,2222.74,17534.300781,49,2,30.6,1.11,4.35,0
1001014031154,8111700101441020147,15.846063,0.0641022185683292,36.75578,-1.29872,2.57,0,8111700101441,54787.2725563427,1.21,30,4001.91,2216.75,19052.300781,50,2,-45.8,1.007,4.3,0
1001014031154,8100800101411019286,15.801477,0.0631811186519251,36.75581,-1.29881,2.39,0,8100800101411,54747.390692859,1.21,30,3671.93,2187.7,20847.400391,45,2,30,1.147,4.78,0
1001014031154,8100800101421018910,15.829283,0.0634313218612884,36.75581,-1.29873,2.45,0,8100800101421,54747.3971385532,1.22,30,3673.62,2166.54,20332.199219,49,2,21.9,1.089,4.7,0
1001014031154,8100800101431018899,15.852767,0.0636508537514818,36.75582,-1.29876,2.1,0,8100800101431,54747.4037945601,1.23,30,3662.55,2188.1,19897.699219,46,2,34.8,1.093,4.89,0
1001014031154,8100800101441019058,15.846495,0.0636473550303018,36.75581,-1.29876,2.44,0,8100800101441,54747.4104850581,1.25,30,3687.73,2183.43,19904.5,48,2,31,1.113,4.75,0
1001014031154,8090800101411019611,16.123904,0.0673622654335007,36.75581,-1.29875,2.34,0,8090800101411,54717.4111523265,1.23,30,3766.03,2195.51,14403.599609,41,2,1.1,1.082,4.51,0
1001014031154,8090800101421019794,16.098327,0.0670337516468073,36.75582,-1.29876,2.23,0,8090800101421,54717.4147603703,1.23,30,3766.15,2176.4,14780.599609,45,2,7.9,1.054,4.63,0
1001014031154,8092100101411015650,15.39731,0.0602374729911616,36.75584,-1.29876,2.29,0,8092100101411,54730.470820243,1.29,30,3816.29,2222.83,29079.699219,55,2,22.3,1.093,4.86,0
1001014031154,8092100101421015933,15.446835,0.0606373831477853,36.75584,-1.29872,2.38,0,8092100101421,54730.4773322567,1.31,30,3818.13,2201.71,27661.099609,46,2,31.8,1.103,4.77,0
1001014031154,8092100101431015358,15.451569,0.0606473059549222,36.75581,-1.29876,2.54,0,8092100101431,54730.4838615162,1.33,30,3806.93,2222.36,27627.400391,51,2,2.8,1.042,4.71,0
1001014031154,8092100101441015347,15.471061,0.0608083405134623,36.75583,-1.29877,2.36,0,8092100101441,54730.4903434259,1.36,30,3829.46,2220.13,27090.099609,51,2,27,1.067,4.89,0
1001014031154,8092900101411024442,15.92344,0.0645694497223846,36.7558,-1.29874,2.17,0,8092900101411,54738.3493116782,1.24,30,3706.54,2314.25,18239.5,47,2,61.6,1.067,4.93,0
1001014031154,8092900101421024095,15.921588,0.0645542559807971,36.7558,-1.29877,2.35,0,8092900101421,54738.3601506366,1.22,30,3706.67,2289.46,18265,45,2,26.5,1.087,4.73,0
1001014031154,8092900101431023487,15.9117,0.0643831514194569,36.75578,-1.29873,2.34,0,8092900101431,54738.3710463196,1.21,30,3694.79,2306.79,18556.400391,56,2,15.2,1.046,4.73,0
1001014031154,8092900101441024107,15.959434,0.0649056770024806,36.75579,-1.29876,2.1,0,8092900101441,54738.381978808,1.2,30,3718.42,2296.95,17690.300781,50,2,19.3,1.034,5.06,0
1001014031154,9082000101411020110,16.018942,0.0676873771462407,36.75569,-1.29872,2.92,0,9082000101411,55063.4249192942,1.35,30,3768.49,2294.47,14046.299805,72,2,-42.3,1.139,4.09,0
1001014031154,9082000101421021191,16.007998,0.0675725136498633,36.7557,-1.2987,2.82,0,9082000101421,55063.4321223381,1.32,30,3770.14,2335.88,14170.799805,67,2,-45.6,1.156,4.26,0
1001014031154,9082000101431020110,15.998538,0.0673666307329073,36.75571,-1.2987,3.03,0,9082000101431,55063.4392729281,1.3,30,3756.49,2292.89,14398.700195,73,2,-31.4,1.182,4.25,0
1001014031154,9082000101441022532,16.009725,0.0676052748976255,36.75571,-1.29875,2.56,0,9082000101441,55063.4465681943,1.28,30,3779.67,2286.24,14135.099609,65,2,-56.3,1.176,4.54,0
1001014031154,9083000101411017962,15.881723,0.076517283467805,36.75574,-1.29876,2.24,0,9083000101411,55073.4171585996,1.28,20,3690.62,2329.66,8072,40,2,12.6,1.089,3.91,0
1001014031154,9083000101421019535,15.799074,0.0737112880130587,36.75575,-1.29875,2.02,0,9083000101421,55073.4210452546,1.27,20,3691.4,2310.12,9415.799805,40,0,-11.7,1.114,4.45,0
1001014031154,9083000101431019895,15.684612,0.0701510882223002,36.75578,-1.29877,2.22,0,9083000101431,55073.4249576043,1.26,20,3678.98,2333.14,11764.599609,51,2,9.3,1.137,4.55,0
1001014031154,9083000101441019206,15.729897,0.0732660709454444,36.75575,-1.29872,2.1,0,9083000101441,55073.4287164814,1.25,20,3699.89,2330.13,9664.099609,40,2,8.2,1.117,4.24,0
1001014031154,9121500101411025482,15.965992,0.0655985181812777,36.75579,-1.29879,2.41,0,9121500101411,55180.1239065509,1.28,30,3746.78,2276.44,16643.199219,49,2,3.2,1.045,4.47,0
1001014031154,9121500101421024446,15.999449,0.0659204529282039,36.75578,-1.29878,2.4,0,9121500101421,55180.1307533565,1.26,30,3745.09,2253.75,16191.900391,48,2,-5.5,1.031,4.33,0
1001014031154,9121500101431025551,16.003417,0.0659735217191865,36.75577,-1.29877,2.42,0,9121500101431,55180.1376399538,1.25,30,3735.9,2274.08,16119.5,49,2,-11,1.075,4.47,0
1001014031154,9121500101441025206,16.014334,0.0660229200855368,36.75575,-1.29879,2.35,0,9121500101441,55180.1445372803,1.23,30,3755.94,2267.42,16052.599609,53,2,-22.2,1.044,4.61,0
