MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1112087069892,5092611208731038026,17.523201,0.101710819476073,246.60096,13.39356,3.64,0,5092611208731,53639.1354864701,1.71,30,3501.49,3046.46,3182.100098,21,0,9.7,1.224,2.31,0
1112087069892,5092611208741042053,17.49321,0.101476170118146,246.60081,13.39352,2.05,0,5092611208741,53639.1397858681,1.76,30,3518.01,3046.32,3202.5,17,2,12.3,1.281,2.75,0
1112087069892,6040211208711046899,17.300709,0.0923898684342864,246.60069,13.39362,1.9,0,6040211208711,53827.4761509146,1.06,30,2781.07,3030.98,4204.899902,30,2,7.1,1.161,3.39,0
1112087069892,6040211208721044545,17.402912,0.0967030880487428,246.60074,13.39361,1.9,0,6040211208721,53827.4795646295,1.06,30,2783.12,3013.25,3671.199951,25,2,-8,1.2,3.46,0
1112087069892,6040211208731047419,17.37562,0.0938112137243358,246.60069,13.39362,1.86,0,6040211208731,53827.4828106249,1.07,30,2796.04,3039.13,4015.199951,27,2,-11.1,1.17,3.47,0
1112087069892,6040211208741047376,17.377815,0.0939441627899877,246.60073,13.39356,2.04,0,6040211208741,53827.4860533797,1.07,30,2774.62,3037.44,3998.199951,26,2,-24.3,1.288,3.18,0
1112087069892,6042011208711040303,17.561205,0.101324548664105,246.60066,13.39363,1.95,0,6042011208711,53845.4321914236,1.07,30,2827,3045.19,3215.800049,18,2,34.1,1.034,2.91,0
1112087069892,6042011208721039859,17.510175,0.0996621896265793,246.60088,13.3935,2.22,0,6042011208721,53845.4413065743,1.07,30,2826.45,3023.85,3368,20,2,23.9,1.136,2.63,0
1112087069892,6042011208731041032,17.59626,0.102710636694036,246.60073,13.3936,2.03,0,6042011208731,53845.4504511226,1.08,30,2840.18,3048.81,3097.600098,22,2,-87.6,1.047,2.77,0
1112087069892,6042011208741039916,17.566361,0.101669226917042,246.60072,13.39358,2.19,0,6042011208741,53845.4596349076,1.1,30,2818.92,3043.8,3185.699951,18,2,-15.3,1.25,2.7,0
1112087069892,6042711208711044275,17.296283,0.0923495654678696,246.60066,13.39365,2.26,0,6042711208711,53852.3552719099,1.09,30,2831.43,3075.71,4210.5,25,2,43.8,1.078,3.02,0
1112087069892,6042711208721043888,17.467535,0.0974651848172599,246.60072,13.39367,2.29,0,6042711208721,53852.3636718635,1.08,30,2830.97,3055.71,3588.800049,24,2,-23.6,1.218,3.08,0
1112087069892,6042711208731044423,17.386719,0.0948991085581485,246.60075,13.39358,2.3,0,6042711208731,53852.3721027197,1.07,30,2841.41,3078.78,3879.600098,27,2,-37.9,1.168,2.94,0
1112087069892,6042711208741044473,17.431039,0.0963025894580112,246.60065,13.39359,2.21,0,6042711208741,53852.3805705095,1.07,30,2817.98,3074.52,3715.800049,28,2,63.7,1.074,2.96,0
1112087069892,6070111208711042133,17.588186,0.110043342906986,246.60072,13.39361,1.69,0,6070111208711,53917.2888341551,1.15,30,2803.7,3010.08,2578.800049,19,2,-68.9,1.096,2.95,0
1112087069892,6070111208721023633,17.337028,0.187034326828248,246.60092,13.39374,2.8,0,6070111208721,53917.2936760648,1.17,30,2804.07,3000.28,801.299988,7,0,35.2,1.168,1.26,0
1112087069892,6070111208731041310,17.576796,0.109324984209072,246.60063,13.39353,2.05,0,6070111208731,53917.2984982869,1.19,30,2811.49,3010.9,2622.899902,18,2,-45.2,1.013,2.83,0
1112087069892,6070111208741041700,17.472399,0.104373934070625,246.60072,13.39367,2.02,0,6070111208741,53917.3033298957,1.2,30,2798.41,3009.1,2965.199951,22,2,-72.7,1.038,2.8,0
1112087069892,6072311208711040020,17.472975,0.10510787997516,246.60078,13.3937,1.95,0,6072311208711,53939.2093281136,1.11,30,2798.45,3056.37,2909.800049,21,2,69,1.198,2.8,0
1112087069892,6072311208721040473,17.431998,0.102423191329741,246.60074,13.39366,3.82,0,6072311208721,53939.2124966784,1.11,30,2798.39,3046.69,3121.5,23,2,5.4,1.219,2.86,0
1112087069892,6072311208731040134,17.31377,0.0989834245594361,246.60073,13.39365,2.13,0,6072311208731,53939.215699838,1.12,30,2794.39,3059.16,3433.699951,25,2,-50.5,1.145,2.78,0
1112087069892,6072311208741040331,17.327637,0.0990444950021039,246.60068,13.39362,1.83,0,6072311208741,53939.2188763889,1.13,30,2808.13,3058.05,3427.699951,19,2,-81.6,1.055,3.24,0
1112087069892,6061911208711029914,17.437865,0.223374666795095,246.60065,13.3935,3.86,0,6061911208711,53905.3141036112,1.13,5,2806,3015.98,573.299988,13,0,19.1,1.345,1.75,0
1112087069892,6061911208721029737,17.379732,0.216578690141121,246.60098,13.39353,4.08,0,6061911208721,53905.3150854976,1.14,5,2803.15,3011.77,606.900024,13,0,-14.5,1.159,1.62,0
1112087069892,6061911208731029590,17.32058,0.210922734456374,246.60065,13.3936,3.2,0,6061911208731,53905.3160856598,1.14,5,2809.69,3025.14,637.5,12,2,-51,1.25,1.85,0
1112087069892,6061911208741029388,17.55752,0.237695758957638,246.60074,13.39349,2.54,0,6061911208741,53905.3170532984,1.14,5,2799.82,3024.6,512,11,0,52.4,1.112,1.84,0
1112087069892,6032411208711045478,17.05063,0.0857295325706238,246.60071,13.39363,2.11,0,6032411208711,53818.4500854863,1.09,30,2795.55,3077.93,5338.299805,32,2,-28.3,1.141,3.33,0
1112087069892,6032411208721040987,17.302232,0.0944752016851864,246.60073,13.39354,2.28,0,6032411208721,53818.4589439118,1.08,30,2795.66,3057.54,3931.5,21,2,36.5,1.167,2.9,0
1112087069892,6032411208731044551,17.347566,0.0937171652821773,246.60078,13.39364,1.93,0,6032411208731,53818.467851412,1.07,30,2804.09,3081.29,4027.300049,24,2,-24.4,1.193,3.23,0
1112087069892,6032411208741044814,17.539347,0.0998436139126845,246.60067,13.39368,2.06,0,6032411208741,53818.476801516,1.06,30,2782.98,3077.93,3350.800049,19,2,-61.2,1.063,3.05,0
1112087069892,6050311208711043064,17.318934,0.096294592582219,246.60067,13.39357,2.02,0,6050311208711,53858.4289298379,1.1,30,2798.1,3030.46,3716.699951,34,2,-47,1.257,2.99,0
1112087069892,6050311208721045066,17.377736,0.0957574829944317,246.60078,13.39361,2.17,0,6050311208721,53858.4430314698,1.14,30,2799.22,3008.19,3778,29,2,6.6,1.137,3.11,0
1112087069892,6050311208731044502,17.172069,0.0895118520101272,246.60075,13.39358,2.19,0,6050311208731,53858.45109228,1.16,30,2811.25,3032.37,4639.200195,30,2,-45.8,1.083,3.29,0
1112087069892,6050311208741044864,16.925705,0.0836833055959591,246.6007,13.39363,1.93,0,6050311208741,53858.4618423609,1.19,30,2789.27,3028.17,5795,34,2,28.9,1.06,3.66,0
1112087069892,6051111208711024297,17.092804,0.187493081122509,246.60106,13.39365,5.14,0,6051111208711,53866.4009181712,1.09,5,2813.62,3021,797.5,11,0,-27.2,1.43,1.93,0
1112087069892,6051111208721024569,17.032808,0.181628585533993,246.6009,13.39359,1.91,0,6051111208721,53866.4016906595,1.1,5,2814.63,3005.19,848.5,9,0,-62.2,1.221,2.08,0
1112087069892,6051111208731024691,17.391927,0.216060292897724,246.60057,13.39352,3.25,0,6051111208731,53866.402572419,1.1,5,2824.74,3031.69,609.599976,6,0,5.5,1.044,1.53,0
1112087069892,6051111208741024462,17.252216,0.201711799928976,246.60074,13.39357,2.61,0,6051111208741,53866.4033121526,1.1,5,2802,3031.41,693.299988,10,0,-27.4,1.043,1.99,0
1112087069892,6051811208711037759,17.495541,0.116338108892638,246.60066,13.39362,2.07,0,6051811208711,53873.3839973148,1.1,20,2844.72,3039.57,2240.600098,14,0,-17.1,1.057,2.59,0
1112087069892,6051811208721037115,17.292878,0.108107940944873,246.60076,13.39353,2,0,6051811208721,53873.3882086344,1.1,20,2848.95,3021.74,2700.600098,23,2,-49.1,1.353,2.64,0
1112087069892,6051811208731037150,17.301731,0.108406198232196,246.60074,13.39365,1.9,0,6051811208731,53873.392451551,1.11,20,2858.13,3047.12,2681.199951,25,2,-26,1.237,2.71,0
1112087069892,6051811208741036275,17.490293,0.11603555018172,246.60069,13.39364,2.16,0,6051811208741,53873.3966640278,1.12,20,2838.53,3045.45,2255.100098,18,2,71,1.072,2.51,0
1112087069892,6052411208711045324,17.488652,0.0973476718693078,246.60066,13.3936,2.18,0,6052411208711,53879.328365278,1.06,30,2794.65,3027.02,3601.300049,28,2,-14.3,1.126,3.03,0
1112087069892,6052411208721046721,17.461398,0.0966333557327266,246.60072,13.39361,2.04,0,6052411208721,53879.338580023,1.06,30,2797.7,3006.64,3678.899902,26,2,26.6,1.083,3.22,0
1112087069892,6052411208731046356,17.438453,0.0959066877476536,246.60066,13.39356,2.18,0,6052411208731,53879.3488160647,1.07,30,2807.46,3028.86,3760.800049,27,2,-35.3,1.064,3.15,0
1112087069892,6052411208741047786,17.392113,0.09471497697762,246.60073,13.39361,1.89,0,6052411208741,53879.3590203933,1.08,30,2785.27,3023.81,3902,28,2,5.1,1.166,3.29,0
1112087069892,6100111208711038254,17.250919,0.0890749736529562,246.60096,13.3937,3.6,0,6100111208711,54009.1225329861,1.71,30,2858.56,2944.62,4711.799805,22,2,-32.7,1.284,2.75,0
1112087069892,6100111208721037792,17.409109,0.0933974559211947,246.60076,13.39359,1.94,0,6100111208721,54009.1246752199,1.74,30,2855.67,2927.93,4068.899902,19,2,-29,1.367,2.64,0
1112087069892,6100111208731037552,17.334263,0.0916552510733247,246.60085,13.39367,5.61,0,6100111208731,54009.1268174537,1.77,30,2843.44,2954.62,4309,22,2,-21.6,1.253,2.42,0
1112087069892,6100111208741037457,17.402409,0.0933875540420904,246.60079,13.39362,1.95,0,6100111208741,54009.1289585303,1.8,30,2866.87,2954.04,4070.199951,16,0,-11.1,1.371,2.79,0
1112087069892,6092011208711043510,17.138811,0.0849803106901657,246.60064,13.39363,2.05,0,6092011208711,53998.1066075927,1.32,30,2809.2,2985.27,5498.200195,31,2,-26.3,1.077,3.23,0
1112087069892,6092011208721044574,17.293495,0.088644167722091,246.60071,13.39367,2.16,0,6092011208721,53998.1114071296,1.35,30,2811.77,2967.07,4785.299805,27,2,-58.3,1.019,3.07,0
1112087069892,6092011208731045056,17.247406,0.0876883989611901,246.60074,13.39364,1.91,0,6092011208731,53998.1161917476,1.38,30,2799.66,2993.41,4955.5,29,2,4.3,1.153,3.29,0
1112087069892,6092011208741044682,17.358193,0.0905124078596649,246.60065,13.3936,1.94,0,6092011208741,53998.1209998611,1.41,30,2821.1,2990.68,4479.899902,26,2,-24.8,1.184,3.09,0
1112087069892,7041111208711045232,17.097274,0.0855058659722302,246.60074,13.39364,2.38,0,7041111208711,54201.4302167939,1.06,30,2800.19,3047.88,5385.200195,30,2,-28.6,1.099,3.05,0
1112087069892,7041111208721044372,16.90066,0.0811853087758175,246.6007,13.39366,2.34,0,7041111208721,54201.4399811691,1.06,30,2800.88,3025.63,6449.700195,37,2,-40.6,1.13,3.3,0
1112087069892,7041111208731042867,17.171916,0.087302262632151,246.60074,13.3936,2.4,0,7041111208731,54201.4497462385,1.06,30,2789.23,3047.25,5027.200195,33,2,-18.6,1.191,3.04,0
1112087069892,7041111208741044862,17.338063,0.0916573234258059,246.6008,13.39364,2.12,0,7041111208741,54201.4595407178,1.07,30,2812.21,3040.24,4308.700195,28,2,-55.2,1.111,3.18,0
1112087069892,7041711208711046306,17.398447,0.093221553918605,246.60065,13.39359,2.26,0,7041711208711,54207.4593179398,1.08,30,2816.72,3062.49,4092.100098,32,2,-15.9,1.126,2.93,0
1112087069892,7041711208721046588,17.305328,0.0907298894088054,246.60072,13.39358,2.12,0,7041711208721,54207.464747604,1.09,30,2817.94,3043.17,4446.5,31,2,-57.2,1.175,3.23,0
1112087069892,7041711208731046422,16.99936,0.0832207328736628,246.60068,13.39364,2.34,0,7041711208731,54207.4700823613,1.1,30,2807.15,3067.64,5907.5,41,2,-25.2,1.116,3.39,0
1112087069892,7041711208741046250,16.865253,0.0804122177863024,246.60067,13.3936,2.35,0,7041711208741,54207.475442234,1.11,30,2829.71,3064.51,6678.200195,41,2,-78.9,1.066,3.52,0
1112087069892,7042411208711038265,17.554741,0.0968204703833221,246.60075,13.39354,3.18,0,7042411208711,54214.4699347802,1.14,30,2760.52,2958.78,3658.300049,29,2,-0.5,1.137,2.5,0
1112087069892,7042411208721040631,17.530509,0.0962972585678446,246.60074,13.39359,3.25,0,7042411208721,54214.4742241087,1.15,30,2763,2939.64,3716.399902,27,2,-15.6,1.145,2.64,0
1112087069892,7042411208731043575,17.538029,0.0964946296126069,246.60077,13.39348,2.32,0,7042411208731,54214.47851831,1.16,30,2749.66,2963.68,3694.300049,24,2,-20.7,1.083,2.66,0
1112087069892,7042411208741040332,17.38741,0.0921942485373479,246.60077,13.39351,3.8,0,7042411208741,54214.4828351853,1.18,30,2775.27,2961.94,4232.200195,30,2,-0.9,1.165,2.69,0
1112087069892,7060511208711045418,17.463759,0.0945374914593412,246.60086,13.39357,2.01,0,7060511208711,54256.362807604,1.16,30,2863.13,2997.27,3923.800049,18,2,33.1,1.163,2.85,0
1112087069892,7060511208721039587,17.3734,0.0932208005018044,246.60068,13.3935,2.06,0,7060511208721,54256.3709765277,1.19,30,2863.67,2976.97,4092.199951,22,2,36.8,1.253,2.67,0
1112087069892,7060511208731039677,17.513521,0.0974435098409359,246.60079,13.39352,2.23,0,7060511208731,54256.3791130441,1.22,30,2853.33,2998.85,3591.100098,18,0,-48.4,1.068,2.47,0
1112087069892,7060511208741038984,17.368619,0.093306260906067,246.60072,13.39349,2.42,0,7060511208741,54256.3872762965,1.25,30,2877.5,2995.28,4080.899902,20,2,19.3,1.082,2.65,0
1112087069892,7061311208711045881,17.371179,0.0927133977816134,246.60071,13.39359,2.55,0,7061311208711,54264.2853552895,1.07,30,2751.25,3039.21,4160.399902,30,2,-59.5,1.091,3.09,0
1112087069892,7061311208721045550,17.433052,0.0944526016474974,246.60076,13.39357,2.51,0,7061311208721,54264.2928906134,1.07,30,2750.79,3017.77,3934.300049,28,2,89.7,1.066,2.93,0
1112087069892,7061311208731045785,17.411811,0.093833824835528,246.60072,13.39357,2.59,0,7061311208731,54264.3003758332,1.08,30,2739.9,3040.54,4012.300049,29,2,-24.1,1.044,2.95,0
1112087069892,7061311208741045361,17.40416,0.0936792169696297,246.60061,13.39361,2.86,0,7061311208741,54264.3078676388,1.09,30,2764.74,3035.99,4032.199951,30,2,-41.7,1.273,2.82,0
1112087069892,7062011208711045742,17.1354,0.0876459348124847,246.60073,13.39354,2.4,0,7062011208711,54271.3038927317,1.12,30,2824.14,3080.49,4963.299805,32,2,18.6,1.179,3.33,0
1112087069892,7062011208721043810,17.199613,0.0892313083575592,246.60073,13.39354,2.6,0,7062011208721,54271.3113672915,1.13,30,2825.8,3059.98,4685.600098,33,2,-15.9,1.079,3,0
1112087069892,7062011208731045066,17.300829,0.0921921121850758,246.60073,13.39362,2.29,0,7062011208731,54271.3188623381,1.15,30,2814.96,3082.85,4232.5,26,2,-24,1.111,3,0
1112087069892,7062011208741045445,17.346431,0.0935704513142171,246.60072,13.39354,2.38,0,7062011208741,54271.3263357407,1.18,30,2837.97,3078.5,4046.300049,27,2,23.2,1.082,3.05,0
1112087069892,7032611208711046485,17.301717,0.0896391670090605,246.60066,13.39349,2.33,0,7032611208711,54185.472795845,1.06,30,2783.87,3097.59,4618.399902,32,2,-17.7,1.045,2.94,0
1112087069892,7032611208721046185,16.8311,0.0789914300430887,246.60075,13.39355,2.28,0,7032611208721,54185.4815017129,1.06,30,2785.25,3077.22,7135.799805,42,2,-64.5,1.07,3.49,0
1112087069892,7032611208731045987,17.033538,0.0831231769973961,246.60072,13.39358,2.33,0,7032611208731,54185.490180729,1.06,30,2774.51,3098.64,5931.700195,38,2,-37.6,1.207,3.13,0
1112087069892,7032611208741046450,17.25906,0.0883222673937637,246.6007,13.39349,2.21,0,7032611208741,54185.4988126387,1.06,30,2797.9,3093.3,4841.5,30,2,-48.7,1.091,3.25,0
1112087069892,7052011208711048117,17.575355,0.0993660468953263,246.60076,13.39355,2.04,0,7052011208711,54240.3380321181,1.06,30,2804.82,3047.43,3396.399902,22,2,73.3,1.023,3.16,0
1112087069892,7052011208721046333,17.43863,0.0951134396940903,246.60062,13.39354,2.2,0,7052011208721,54240.3472204283,1.06,30,2807.58,3022.25,3853.800049,25,2,-8.9,1.048,3.01,0
1112087069892,7052011208731048617,17.356507,0.0928068088023926,246.60074,13.39357,2.05,0,7052011208731,54240.3564168285,1.07,30,2798.92,3043.1,4147.700195,31,2,2.1,1.06,3.21,0
1112087069892,7052011208741044785,17.15963,0.0876356057610438,246.60072,13.39362,2.59,0,7052011208741,54240.3656326854,1.08,30,2821.21,3037.2,4965.200195,36,2,-12.1,1.202,3.06,0
1112087069892,7100811208711030631,16.8714,0.0986048010629383,246.60084,13.39354,3.41,0,7100811208711,54381.0810718171,1.48,15,2767.58,2973.32,3471.300049,16,2,45.3,1.258,1.91,0
1112087069892,7100811208721031285,16.876209,0.0989722469660843,246.60095,13.39357,3.67,0,7100811208721,54381.0835747223,1.5,15,2766.23,2956.2,3434.800049,24,2,1.2,1.083,2.46,0
1112087069892,7100811208731032779,16.884668,0.0991907812116436,246.60083,13.39358,2.51,0,7100811208731,54381.0860831828,1.52,15,2753.87,2982.62,3413.399902,19,2,19,1.061,2.77,0
1112087069892,7100811208741033616,16.88662,0.0992906031661542,246.60077,13.39372,2.58,0,7100811208741,54381.0886071411,1.54,15,2778.45,2982.47,3403.699951,23,2,-3.7,1.153,2.76,0
1112087069892,7101511208711038016,17.408912,0.107783130809504,246.60075,13.39366,2.61,0,7101511208711,54388.0845926853,1.71,20,2861.27,2939.84,2722,18,2,2.6,1.162,2.38,0
1112087069892,7101511208721038659,17.490629,0.110972460203363,246.60082,13.39372,2.12,0,7101511208721,54388.08837228,1.75,20,2861.67,2922.3,2523.600098,17,2,-48.4,1.064,2.52,0
1112087069892,7101511208731037277,17.470511,0.110165933838104,246.60062,13.39372,2.23,0,7101511208731,54388.0921915627,1.81,20,2848.25,2948.54,2571.399902,18,2,35,1.208,2.51,0
1112087069892,7101511208741038778,17.41027,0.108327435191282,246.60091,13.39362,3.73,0,7101511208741,54388.0959951041,1.86,20,2871.42,2947.58,2686.300049,18,0,1,1.297,2.42,0
1112087069892,7090311208711044504,17.46824,0.0951736879079859,246.60082,13.39366,2.4,0,7090311208711,54346.1641557408,1.38,30,2761.54,2957.62,3846.600098,22,2,8.5,1.27,2.63,0
1112087069892,7090311208721044904,17.391127,0.0931079731511795,246.60071,13.3937,2.42,0,7090311208721,54346.1695475578,1.42,30,2762.74,2939.06,4107.200195,28,2,14.8,1.186,2.87,0
1112087069892,7090311208731044003,17.543674,0.0978161753445338,246.6008,13.39366,2.76,0,7090311208731,54346.1749788425,1.46,30,2749.54,2963.68,3551.899902,20,2,12.3,1.199,2.53,0
1112087069892,7090311208741045551,17.463014,0.0956626643012711,246.60072,13.39363,2.44,0,7090311208741,54346.1803920716,1.51,30,2773.48,2961.75,3789,21,2,23.6,1.091,2.78,0
1112087069892,7091211208711044823,16.906653,0.0808481335715843,246.60076,13.39367,2.17,0,7091211208711,54355.1253039236,1.3,30,2797.1,3044.07,6547.700195,31,2,-0.2,1.144,3.57,0
1112087069892,7091211208721044937,16.924283,0.0812980013244784,246.60075,13.39373,2.14,0,7091211208721,54355.1306503704,1.33,30,2797.75,3026.13,6417.5,33,2,-17.7,1.113,3.4,0
1112087069892,7091211208731043020,17.084655,0.0848149034204077,246.60072,13.39367,2.49,0,7091211208731,54355.1359683448,1.36,30,2784.44,3050.41,5534.600098,30,2,5.2,1.208,3.19,0
1112087069892,7091211208741045287,17.206851,0.0879411622442534,246.60076,13.39364,2.16,0,7091211208741,54355.1413059952,1.39,30,2807,3048.53,4909.5,25,2,14.1,1.186,3.18,0
1112087069892,8040111208711050627,17.368378,0.0909528169767696,246.60078,13.39361,2.17,0,8040111208711,54557.4694313887,1.06,30,2777.33,3034.51,4412.700195,30,2,-22.9,1.133,3.15,0
1112087069892,8040111208721050404,17.316742,0.0899185897548673,246.60073,13.39365,2,0,8040111208721,54557.4737633215,1.06,30,2780.21,3014.98,4573.299805,23,2,25.3,1.073,3.34,0
1112087069892,8040111208731049975,16.968896,0.0821437581475301,246.60075,13.39363,2.18,0,8040111208731,54557.478049641,1.06,30,2767.44,3038.92,6184.299805,28,2,-18.3,1.098,3.45,0
1112087069892,8040111208741049385,16.826905,0.0794604396651772,246.60076,13.39358,1.98,0,8040111208741,54557.4823804167,1.07,30,2792.08,3035.58,6979,35,2,30.5,1.087,3.62,0
1112087069892,8041011208711046149,17.504739,0.0954735697128654,246.60079,13.39355,2.48,0,8041011208711,54566.4581848034,1.07,30,2862.88,2996.82,3811.100098,25,2,5.5,1.208,2.76,0
1112087069892,8041011208721054552,17.514495,0.0944292244360692,246.60071,13.39357,2.13,0,8041011208721,54566.4634877313,1.07,30,2864.95,2977.32,3937.199951,24,2,7.2,1.061,3.14,0
1112087069892,8041011208731048139,17.58982,0.0981802476407974,246.60076,13.39355,2.05,0,8041011208731,54566.4688487616,1.07,30,2854.33,2999.71,3514.300049,22,2,12.7,1.165,3.06,0
1112087069892,8041011208741054085,17.458139,0.0929155423794318,246.60074,13.39352,2.3,0,8041011208741,54566.4741416089,1.08,30,2877.01,2995.5,4133,27,2,19.1,1.059,2.93,0
