MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1001006023682,5071200100631013584,13.753733,0.0536376508348278,16.37097,-1.50281,2.28,0,5071200100631,53563.4459422454,1.48,30,758.766,1978.06,102963,73,0,12.8,1.035,6.78,0
1001006023682,5071200100641013607,13.787799,0.0539495173258397,16.37095,-1.5028,2.16,0,5071200100641,53563.4519333914,1.44,30,767.076,1973.94,93833.898438,78,0,11.3,1.026,6.67,0
1001006023682,5110100100611014385,14.178916,0.0545318844241301,16.37094,-1.5028,2.51,0,5110100100611,53675.2443871182,1.2,30,758.887,1926.58,80060.203125,75,0,8.7,1.074,6.22,0
1001006023682,5110100100621014234,14.171514,0.0545019582351359,16.37099,-1.50281,2.51,0,5110100100621,53675.2502681944,1.2,30,760.869,1908.63,80682.5,78,0,8.5,1.094,6.14,0
1001006023682,5110100100631014459,14.168891,0.0545020537869142,16.37095,-1.50282,2.39,0,5110100100631,53675.2561082984,1.21,30,769.156,1933.36,80680.5,80,0,-7.6,1.087,6.17,0
1001006023682,5110100100641014238,14.172693,0.054522623831789,16.37094,-1.5028,2.43,0,5110100100641,53675.2620019908,1.21,30,745.497,1930.68,80251.898438,76,0,1.8,1.11,6.29,0
1001006023682,5112900100611013774,14.181714,0.0546327354502506,16.37096,-1.50281,2.59,0,5112900100611,53703.0912430324,1.33,30,713.466,1920.92,78021.898438,79,0,-0.7,1.099,6.22,0
1001006023682,5112900100621013278,14.184464,0.0546391264049572,16.37094,-1.50282,2.62,0,5112900100621,53703.0978424423,1.31,30,714.82,1902.31,77895.703125,83,0,6.8,1.07,6.16,0
1001006023682,5112900100631012984,14.178119,0.0545941170074462,16.37096,-1.50283,2.71,0,5112900100631,53703.1043679975,1.29,30,727.586,1925.89,78791.898438,92,0,-2,1.047,6.05,0
1001006023682,5112900100641013466,14.175123,0.0545980593501229,16.37096,-1.50282,2.62,0,5112900100641,53703.1108238655,1.27,30,701.918,1922.91,78712.703125,85,0,-2.6,1.044,6.13,0
1001006023682,5100300100611014144,13.862517,0.0538908921378024,16.37095,-1.50281,2.49,0,5100300100611,53646.3540997221,1.23,30,725.311,1913.68,95442.703125,75,0,3.5,1.13,6.54,0
1001006023682,5100300100621014234,13.865341,0.0539176080575526,16.37096,-1.50281,2.39,0,5100300100621,53646.3606881364,1.24,30,726.102,1895.7,94703.796875,77,0,8.3,1.092,6.54,0
1001006023682,5100300100631014268,13.87559,0.0539421329060441,16.37096,-1.50281,2.3,0,5100300100631,53646.3672750346,1.26,30,739.565,1920.27,94034,73,0,-0.2,1.08,6.54,0
1001006023682,5100300100641014413,13.885775,0.0539965349906,16.37097,-1.50282,2.34,0,5100300100641,53646.373835891,1.28,30,714.108,1918.37,92576.601562,70,0,-0.3,1.067,6.36,0
1001006023682,5100800100611006903,13.920154,0.0617258355161319,16.37094,-1.50286,2.46,0,5100800100611,53651.3107337267,1.2,30,732.127,1891.55,24340.300781,48,0,-4.3,1.033,4.48,0
1001006023682,5100800100621008518,14.391033,0.0627089360861185,16.37094,-1.50282,2.5,0,5100800100621,53651.3172587035,1.2,30,735.78,1874.45,21882.300781,44,0,3.8,1.099,4.39,0
1001006023682,5100800100631013114,13.990872,0.0545057595183347,16.37098,-1.50283,2.51,0,5100800100631,53651.3238634374,1.21,30,744.904,1899.35,80603,74,0,-6.6,1.106,6.13,0
1001006023682,5100800100641013671,14.01176,0.0545243118396403,16.37098,-1.50282,2.29,0,5100800100641,53651.3304741783,1.22,30,722.427,1896.28,80216.898438,64,0,1.9,1.027,6.34,0
1001006023682,5102700100611014484,14.172363,0.0545158793987688,16.37097,-1.50284,2.51,0,5102700100611,53670.2691959608,1.21,30,753.791,1898.56,80392,67,0,-1.1,1.074,6.24,0
1001006023682,5091400100611009135,14.252483,0.0561172192986115,16.37095,-1.50278,2.21,0,5091400100611,53627.2849166668,1.4,30,610.421,1917.94,55864.5,52,0,88.8,1.028,5.67,0
1001006023682,5091400100621009352,14.260081,0.0561350286237776,16.37095,-1.50284,2.3,0,5091400100621,53627.2930090856,1.36,30,657.476,1916.37,55665.398438,50,0,-30.4,1.033,5.57,0
1001006023682,5091400100631009638,14.266262,0.0561518722341985,16.37094,-1.50283,2.11,0,5091400100631,53627.3010872686,1.32,30,687.767,1912.9,55478.199219,55,0,-82.7,1.053,5.85,0
1001006023682,5091400100641008959,14.275161,0.0561697022152589,16.37095,-1.50283,2.55,0,5091400100641,53627.3091739006,1.29,30,731.717,1910.68,55281.199219,60,0,-13,1.076,5.59,0
1001006023682,5092400100611013270,13.930458,0.054051700033873,16.37096,-1.5028,2.42,0,5092400100611,53637.3489623149,1.2,30,798.599,1941.99,91137.5,74,0,-3.5,1.13,6.32,0
1001006023682,5092400100621013200,13.940958,0.0540663655861149,16.37096,-1.5028,2.39,0,5092400100621,53637.3554601967,1.2,30,826.247,1923.26,90761.296875,69,0,-11.1,1.058,6.09,0
1001006023682,5092400100631013665,13.942063,0.0540450524287163,16.37098,-1.50282,2.46,0,5092400100631,53637.3619495253,1.21,30,859.704,1947.76,91308.898438,72,0,-4.3,1.1,6.25,0
1001006023682,5092400100641013696,13.957121,0.0540927136333293,16.37097,-1.50279,2.3,0,5092400100641,53637.3684692942,1.22,30,858.28,1945.4,90092,63,0,-1.3,1.058,6.19,0
1001006023682,6012200100611013302,13.934586,0.0537629082000937,16.37097,-1.50281,2.35,0,6012200100611,53757.0868043751,1.34,30,729.661,1907.16,99122.296875,74,0,-1.6,1.058,6.39,0
1001006023682,6012200100621013383,13.942908,0.0537911650912601,16.37098,-1.50279,2.34,0,6012200100621,53757.0948564005,1.37,30,730.835,1889.13,98289.398438,74,0,9.2,1.033,6.37,0
1001006023682,6012200100631013538,13.954754,0.0538375871438879,16.37097,-1.50281,2.37,0,6012200100631,53757.1028591087,1.41,30,741.252,1913.36,96946.601562,73,0,8.7,1.034,6.23,0
1001006023682,6012200100641012821,13.962664,0.0538801631818493,16.37098,-1.5028,2.54,0,6012200100641,53757.1108658798,1.46,30,720.04,1909.96,95742.203125,80,0,0.7,1.077,6.14,0
1001006023682,6101600100611016051,13.652401,0.0526873095628627,16.37094,-1.50282,2.35,0,6101600100611,54024.2322810418,1.26,30,675.8,1949.05,142774,89,0,-61,1.016,6.91,0
1001006023682,6101600100621016009,13.648759,0.0526746367605219,16.37095,-1.50282,2.41,0,6101600100621,54024.2403192823,1.25,30,675.69,1928.4,143476,91,0,-32.3,1.01,6.77,0
1001006023682,6101600100631016494,13.664375,0.0527117406947983,16.37097,-1.50281,2.23,0,6101600100631,54024.2483480438,1.23,30,663.56,1951.1,141437,90,0,3.4,1.015,6.93,0
1001006023682,6101600100641015579,13.686151,0.0527469159198804,16.37094,-1.50282,2.41,0,6101600100641,54024.2563935765,1.22,30,686.448,1946.04,139549,89,0,12.5,1.063,6.79,0
1001006023682,6102200100611015360,14.170328,0.0541274315652117,16.37098,-1.50283,2.33,0,6102200100611,54030.2795072105,1.2,30,719.255,1905.66,89222.796875,80,0,-71.4,1.024,6.1,0
1001006023682,6102200100621015506,14.183896,0.0541672330447334,16.37096,-1.50279,2.31,0,6102200100621,54030.2859824188,1.21,30,721.079,1887.12,88243.703125,76,0,-44.7,1.022,6.25,0
1001006023682,6102200100631015675,14.169393,0.0541194083611243,16.37097,-1.50282,2.22,0,6102200100631,54030.2924724305,1.22,30,707.82,1910.27,89422.398438,79,0,-65.6,1.015,6.38,0
1001006023682,6102200100641015354,14.177393,0.0541669294785623,16.37097,-1.50283,2.15,0,6102200100641,54030.2989336341,1.22,30,733.509,1906.89,88251.101562,76,0,-50.3,1.012,6.32,0
1001006023682,6091200100611012675,14.128096,0.0541282610881072,16.37097,-1.50284,2.24,0,6091200100611,53990.4502962153,1.35,30,717.224,1879.87,89202.203125,69,0,-2.9,1.058,5.96,0
1001006023682,6091200100621012775,14.130488,0.054152931735718,16.37094,-1.50284,2.28,0,6091200100621,53990.4567152779,1.38,30,716.822,1869.59,88593.398438,69,0,20.7,1.024,5.9,0
1001006023682,6091200100631012828,14.14351,0.0542216995883906,16.37099,-1.50281,2.16,0,6091200100631,53990.4631532175,1.41,30,714.244,1880.12,86933.101562,65,0,-71.3,1.02,6.09,0
1001006023682,6091200100641012686,14.151501,0.0542549785073757,16.37095,-1.50283,2.18,0,6091200100641,53990.4695531945,1.45,30,727.133,1877.29,86148.5,61,0,-38.9,1.022,5.9,0
1001006023682,6091800100611015999,14.293652,0.0545908614972422,16.37094,-1.50287,2.4,0,6091800100611,53996.2748724073,1.4,30,683.756,1931.56,78857.398438,70,0,16.7,1.067,6.21,0
1001006023682,6091800100621016182,14.286983,0.054555444295991,16.37095,-1.50282,2.34,0,6091800100621,53996.2820240394,1.36,30,684.607,1911.8,79576,68,0,8.1,1.087,6.37,0
1001006023682,6091800100631016081,14.264059,0.054473001343815,16.37096,-1.50284,2.37,0,6091800100631,53996.289178669,1.33,30,675.347,1936.4,81292.5,66,0,10,1.094,6.19,0
1001006023682,6091800100641015949,14.235056,0.0543441162777204,16.37097,-1.50283,2.45,0,6091800100641,53996.2963335416,1.3,30,694.902,1933.69,84105.101562,73,0,11,1.122,6.29,0
1001006023682,6093000100611015884,13.762136,0.0529865203385768,16.37097,-1.50279,2.13,0,6093000100611,54008.2832654398,1.25,30,676.267,1925.1,127751,86,0,12.7,1.06,6.87,0
1001006023682,6093000100621015658,13.79578,0.053075152194059,16.37096,-1.50282,2.22,0,6093000100621,54008.2960408451,1.22,30,680.718,1901.05,123809,80,0,-1.9,1.053,6.73,0
1001006023682,6093000100631015527,13.809206,0.0531104785689094,16.37095,-1.50281,2.28,0,6093000100631,54008.3054332058,1.21,30,668.311,1922.57,122295,83,0,21.8,1.048,6.64,0
1001006023682,6093000100641015878,13.82014,0.0531390102192041,16.37096,-1.5028,2.21,0,6093000100641,54008.3148814817,1.2,30,695.086,1917.25,121095,83,0,5.6,1.043,6.65,0
1001006023682,7120600100611016571,14.054885,0.0538184487970546,16.37097,-1.50282,2.24,0,7120600100611,54440.0864467016,1.29,30,728.463,1989.93,97496.398438,77,0,-15,1.091,6.54,0
1001006023682,7120600100621019926,14.064117,0.0537275672684966,16.37099,-1.5028,2.17,0,7120600100621,54440.0929528126,1.27,30,730.187,1968.96,100181,85,0,-13.3,1.068,6.55,0
1001006023682,7120600100631016890,14.067641,0.0538434580268878,16.37098,-1.50282,2.3,0,7120600100631,54440.0994635532,1.25,30,717.792,1991.47,96779,83,0,2.3,1.042,6.45,0
1001006023682,7120600100641016444,14.08175,0.0538872138645682,16.37096,-1.5028,2.27,0,7120600100641,54440.1059403704,1.24,30,741.136,1986.83,95545.203125,75,0,-15.3,1.102,6.48,0
1001006023682,7012700100611010478,14.203224,0.0551746407617978,16.37097,-1.5028,2.8,0,7012700100611,54127.0874552662,1.4,25,727.897,1867.45,68432.203125,68,0,-7,1.094,5.18,0
1001006023682,7012700100621010232,14.212746,0.0552209515865539,16.37098,-1.50287,2.75,0,7012700100621,54127.0956648147,1.45,25,730.064,1847.38,67705.898438,72,0,-8.6,1.089,5.17,0
1001006023682,7012700100631010347,14.233056,0.0553273840413831,16.37096,-1.50284,2.96,0,7012700100631,54127.1038706713,1.5,25,721.374,1869.91,66085.398438,68,0,2.1,1.123,5.35,0
1001006023682,7012700100641010545,14.25205,0.0554398318785067,16.37095,-1.50285,2.73,0,7012700100641,54127.1120831134,1.57,25,745.708,1866.38,64443.601562,63,0,8,1.122,5.25,0
1001006023682,7110700100611016832,14.141595,0.0542580795797146,16.37096,-1.50282,2.06,0,7110700100611,54411.2010226273,1.21,30,676.24,1971.88,86076,70,0,0.7,1.088,6.5,0
1001006023682,7110700100621016221,14.028906,0.0538684429392963,16.37099,-1.50281,2.13,0,7110700100621,54411.2096188888,1.2,30,677.579,1943.89,96071.203125,82,0,-4.6,1.105,6.7,0
1001006023682,7110700100631017248,13.918927,0.0535401233040603,16.37096,-1.5028,2.27,0,7110700100631,54411.2181958216,1.2,30,669.944,1964.34,106132,82,0,1.9,1.105,6.58,0
1001006023682,7110700100641016887,13.860682,0.053388267053096,16.37095,-1.50282,2.2,0,7110700100641,54411.2267974075,1.2,30,694.212,1957.16,111408,89,0,9.2,1.09,6.7,0
1001006023682,7111700100611015337,14.010197,0.0537949273583848,16.37098,-1.50281,2.11,0,7111700100611,54421.2555815047,1.29,30,743.376,1868.52,98179.398438,75,0,-4.1,1.074,6.45,0
1001006023682,7111700100621014534,14.017347,0.0538427390099678,16.37098,-1.50282,2.1,0,7111700100621,54421.264791227,1.32,30,747.667,1842.36,96799.5,79,0,-1.7,1.074,6.43,0
1001006023682,7111700100631014587,14.028034,0.0538900375751914,16.37098,-1.5028,2.09,0,7111700100631,54421.2740544099,1.36,30,806.152,1863.69,95466.5,86,0,2.9,1.063,6.42,0
1001006023682,7111700100641014599,14.042437,0.0539332524728683,16.371,-1.50278,2.17,0,7111700100641,54421.2832488543,1.41,30,830.106,1858.42,94275.601562,81,0,8.5,1.068,6.32,0
1001006023682,7100400100611015988,13.94036,0.0535703594590944,16.37097,-1.50282,2.21,0,7100400100611,54377.3586034491,1.24,30,721.04,1954.8,105132,89,0,-4.3,1.085,6.62,0
1001006023682,7100400100621015285,13.950242,0.0536156103323592,16.37096,-1.50283,2.17,0,7100400100621,54377.3650921993,1.26,30,723.101,1935.64,103665,86,0,-9.1,1.118,6.58,0
1001006023682,7100400100631012197,14.034171,0.0554339957891635,16.37099,-1.50283,2.34,0,7100400100631,54377.3744604862,1.28,30,714.388,1955.69,64527.101562,74,0,-12.4,1.117,5.85,0
1001006023682,7101100100611016417,13.813483,0.0531278498189126,16.37095,-1.50284,2.43,0,7101100100611,54384.2334883334,1.31,30,715.115,1931.27,121562,103,0,-17.5,1.085,6.66,0
1001006023682,7101100100621016425,13.838417,0.0531944164542544,16.37095,-1.50282,2.48,0,7101100100621,54384.2414031946,1.28,30,716.997,1909.41,118821,95,0,-18.5,1.089,6.75,0
1001006023682,7101100100631016166,13.848419,0.0532065419050187,16.37096,-1.50283,2.56,0,7101100100631,54384.2490223264,1.26,30,704.812,1931.06,118333,105,0,-10,1.13,6.63,0
1001006023682,7101100100641016045,13.864014,0.053248482999751,16.37101,-1.50284,2.5,0,7101100100641,54384.2561373841,1.24,30,726.235,1924.98,116671,100,0,-12.4,1.1,6.68,0
1001006023682,7101900100611016858,14.177311,0.054242252864625,16.37097,-1.5028,2.46,0,7101900100611,54392.2457427429,1.22,30,737.393,1980.04,86447.101562,79,0,-11.5,1.114,6.3,0
1001006023682,7101900100621017056,14.171121,0.054223354554851,16.37098,-1.50281,2.36,0,7101900100621,54392.2523253704,1.21,30,741.727,1959.68,86893.796875,80,0,-2.1,1.095,6.45,0
1001006023682,7101900100631017659,14.174704,0.0542266425963382,16.37098,-1.5028,2.53,0,7101900100631,54392.2589013889,1.21,30,731.367,1981.16,86815.796875,81,0,-8.5,1.131,6.3,0
1001006023682,7101900100641017630,14.168874,0.0542074781755416,16.37099,-1.5028,2.6,0,7101900100641,54392.2654769444,1.2,30,752.763,1976.35,87272.101562,87,0,-9.9,1.113,6.43,0
1001006023682,7103100100611015797,14.139825,0.0542099046814256,16.37098,-1.5028,2.54,0,7103100100611,54404.2404012382,1.2,30,626.517,1893.16,87214.101562,83,0,-7.8,1.097,6.12,0
1001006023682,7103100100621015150,14.045139,0.0539337184328593,16.37097,-1.50281,2.45,0,7103100100621,54404.2468777085,1.2,30,626.938,1872.73,94262.898438,78,0,-10,1.115,6.44,0
1001006023682,7103100100631015120,13.930096,0.0535254537616239,16.37095,-1.50283,2.41,0,7103100100631,54404.2555031483,1.2,30,616.311,1893.74,106623,89,0,-5,1.077,6.36,0
1001006023682,7103100100641015385,13.894897,0.0534285414842443,16.37099,-1.50281,2.34,0,7103100100641,54404.2619504514,1.21,30,639.057,1888.61,109966,81,0,-5.2,1.088,6.61,0
1001006023682,7090200100611012722,14.129832,0.0543474892318439,16.37099,-1.50282,2.47,0,7090200100611,54345.4769998263,1.34,30,673.366,1790.43,84029.398438,75,0,-3.5,1.11,5.73,0
1001006023682,7090200100621012619,14.119024,0.0543246446724495,16.37099,-1.50282,2.37,0,7090200100621,54345.4802114465,1.35,30,675.671,1772.79,84544.398438,78,0,-7.8,1.116,5.89,0
1001006023682,7090200100631012930,14.120945,0.0543411267047457,16.371,-1.50279,2.59,0,7090200100631,54345.4834077894,1.37,30,664.478,1798.12,84172.296875,75,0,-12.7,1.114,5.64,0
1001006023682,7090200100641012475,14.124321,0.0543509116583634,16.37097,-1.50281,2.68,0,7090200100641,54345.4866248495,1.39,30,685.855,1796.42,83952.703125,78,0,-8.6,1.186,5.72,0
1001006023682,7090800100611018454,13.645331,0.0529499514360991,16.37098,-1.5028,2.52,0,7090800100611,54351.4143301738,1.22,30,680.521,1902.17,129440,105,0,-10.9,1.104,6.89,0
1001006023682,7091200100611017862,14.170869,0.0543025156625132,16.37098,-1.5028,2.5,0,7091200100611,54355.3523083795,1.21,30,746.021,2008.9,85048.398438,91,0,-9,1.109,6.49,0
1001006023682,7091200100621017850,14.170535,0.0542810059264802,16.37099,-1.50279,2.56,0,7091200100621,54355.3598966086,1.21,30,749.835,1987.31,85543.203125,94,0,-10.5,1.104,6.39,0
1001006023682,7091200100631019125,14.164253,0.0542800287933565,16.37098,-1.5028,2.37,0,7091200100631,54355.3674085531,1.2,30,738.732,2008.79,85565.796875,83,0,-9.6,1.066,6.6,0
1001006023682,7091200100641018701,14.167621,0.0542761708336123,16.37098,-1.50281,2.41,0,7091200100641,54355.374962986,1.2,30,761.835,2004.04,85655.101562,84,0,-9.1,1.113,6.6,0
1001006023682,8010100100611014614,14.267923,0.0545403862213294,16.37099,-1.5028,2.27,0,8010100100611,54466.1415585997,1.32,30,736.127,1833.28,79884.898438,75,0,-2.3,1.092,6.08,0
1001006023682,8010100100621014447,14.2672,0.0545396670102621,16.37098,-1.50282,2.22,0,8010100100621,54466.1480162153,1.35,30,737.331,1813.56,79899.703125,78,0,-8.5,1.083,6.16,0
1001006023682,8010100100631014921,14.275153,0.0545896647459073,16.37098,-1.50281,2.09,0,8010100100631,54466.1545190858,1.38,30,727.852,1836.22,78881.5,78,0,-3.4,1.078,6.27,0
1001006023682,8010100100641014378,14.271622,0.054582101774862,16.37099,-1.50282,2.17,0,8010100100641,54466.1609949768,1.41,30,754.314,1831.82,79034.101562,83,0,0.9,1.111,6.21,0
1001006023682,8011200100611015685,14.157669,0.0541962101905174,16.37098,-1.5028,2.21,0,8011200100611,54477.0921564698,1.26,30,725.102,1911.5,87542.296875,74,0,0.2,1.09,6.34,0
1001006023682,8011200100621015779,14.164305,0.0542262711891292,16.37098,-1.50279,2.05,0,8011200100621,54477.0974944676,1.27,30,727.545,1892.6,86824.601562,75,0,-2,1.082,6.44,0
1001006023682,8011200100631015876,14.167329,0.0542331530879556,16.37097,-1.50282,2.08,0,8011200100631,54477.1028183336,1.29,30,715.822,1915.71,86661.703125,70,0,-0.5,1.059,6.5,0
1001006023682,8011200100641015570,14.164641,0.0542218765048147,16.37099,-1.5028,2.11,0,8011200100641,54477.1081911805,1.31,30,740.525,1912.17,86928.898438,73,0,-4.8,1.055,6.37,0
1001006023682,8110800100611013210,13.811627,0.0530712774094204,16.37096,-1.50281,2.12,0,8110800100611,54778.2356749419,1.21,30,726.774,1863.13,123977,81,0,26.2,1.024,6.46,0
1001006023682,8110800100621012797,13.824842,0.0531021523380749,16.37095,-1.50283,2.26,0,8110800100621,54778.2490438889,1.22,30,726.731,1836.66,122649,82,0,5.1,1.033,6.39,0
1001006023682,8110800100631013147,13.847562,0.0531731055977951,16.37096,-1.50282,2.21,0,8110800100631,54778.2624153937,1.25,30,716.369,1852.39,119687,74,0,8.6,1.074,6.23,0
1001006023682,8110800100641012549,13.861921,0.0532159425293097,16.37098,-1.50282,2.2,0,8110800100641,54778.2759322687,1.28,30,741.027,1840.06,117957,78,2,-7,1.04,6.12,0
1001006023682,8100800100611015299,14.174159,0.0540719476577239,16.37095,-1.50286,2.92,0,8100800100611,54747.2842342132,1.21,30,624.076,1941.52,90618.796875,91,0,-63.6,1.057,6.05,0
1001006023682,8100800100621015705,14.184761,0.0541010691546861,16.37096,-1.50281,2.87,0,8100800100621,54747.2914573727,1.2,30,624.415,1919.77,89881.5,87,0,-43.5,1.059,6.1,0
1001006023682,8100800100631016207,14.172717,0.0540531417954151,16.37096,-1.5028,2.95,0,8100800100631,54747.298750903,1.2,30,615.774,1939.77,91100.398438,93,0,-62,1.064,6.07,0
1001006023682,8100800100641016368,14.176674,0.0540727871737803,16.37098,-1.50283,2.94,0,8100800100641,54747.3061035881,1.2,30,637.802,1933.23,90597.398438,96,0,-64.9,1.052,6,0
1001006023682,8102900100611013754,13.866048,0.0533006605146283,16.37099,-1.50279,2.46,0,8102900100611,54768.3481417014,1.5,30,732.2,1815.29,114658,82,0,-10.2,1.062,6.3,0
1001006023682,8102900100621013507,13.829036,0.0532121111440829,16.37098,-1.50283,2.45,0,8102900100621,54768.3536903588,1.54,30,730.964,1794.92,118110,94,0,-11,1.07,6.43,0
1001006023682,8102900100631013639,13.803898,0.0531498095774466,16.37099,-1.50282,2.53,0,8102900100631,54768.3591672569,1.59,30,719.069,1818.41,120646,96,0,-12.8,1.084,6.29,0
1001006023682,8102900100641013472,13.768785,0.053074274973691,16.37098,-1.50281,2.52,0,8102900100641,54768.3647742476,1.64,30,743.333,1814.81,123847,95,0,-13,1.055,6.41,0
1001006023682,8090600100611016577,14.261715,0.0545291223534155,16.37098,-1.50281,2.76,0,8090600100611,54715.3748226967,1.2,30,771.089,1964.94,80117.296875,101,0,-43.5,1.075,6.23,0
1001006023682,8090600100621016643,14.26104,0.0545333420187515,16.37098,-1.50281,2.81,0,8090600100621,54715.3831144329,1.2,30,773.254,1941.96,80030.101562,95,0,-35.1,1.079,6.2,0
1001006023682,8090600100631017445,14.238169,0.0544557429416914,16.37099,-1.50283,2.77,0,8090600100631,54715.3914250345,1.2,30,762.136,1963.04,81659.796875,104,0,-43.1,1.04,6.21,0
1001006023682,8090600100641016937,14.212137,0.0543642242548678,16.37098,-1.50281,2.79,0,8090600100641,54715.3997644559,1.2,30,784.445,1956.48,83655.5,99,0,-40.6,1.057,6.18,0
1001006023682,8092100100611011899,14.136362,0.0541377784991707,16.371,-1.50283,3.23,0,8092100100611,54730.4435551041,1.45,30,783.448,1846.02,88966.5,90,0,-32.7,1.04,5.49,0
1001006023682,8092100100621012493,14.135642,0.0541642684735577,16.37097,-1.50281,2.98,0,8092100100621,54730.4499512618,1.49,30,782.408,1891.92,88316,88,0,-64.6,1.057,5.51,0
1001006023682,8092100100631012661,14.140296,0.0541934706485462,16.371,-1.50281,3.03,0,8092100100631,54730.456383646,1.54,30,773.117,1915.36,87608.203125,91,0,-65.2,1.052,5.73,0
1001006023682,8092100100641012044,14.14212,0.0542138473776207,16.37097,-1.50282,3.24,0,8092100100641,54730.4627720369,1.59,30,800.049,1911.93,87120,95,0,-26.2,1.043,5.36,0
1001006023682,8092900100611020415,14.263247,0.0543963412039708,16.37097,-1.50283,2.82,0,8092900100611,54738.3201335995,1.2,30,665.283,1999.74,82945.796875,102,0,-66.3,1.052,6.2,0
1001006023682,8092900100621020357,14.277422,0.0544430655653015,16.37097,-1.50282,2.84,0,8092900100621,54738.3267441206,1.2,30,667.263,1978.7,81931.398438,94,0,-64.6,1.089,6.23,0
1001006023682,8092900100631020482,14.286424,0.0544667650227604,16.37097,-1.50282,2.93,0,8092900100631,54738.3332973379,1.2,30,654.931,1999.82,81424.898438,98,0,-60,1.071,6.23,0
1001006023682,8092900100641020341,14.291623,0.0545042428743096,16.37098,-1.50281,2.8,0,8092900100641,54738.3398781018,1.2,30,679.032,1993.58,80634.703125,91,0,-67.1,1.046,6.05,0
1001006023682,9081700100611021153,14.125227,0.0542057018699846,16.37096,-1.50284,2.39,0,9081700100611,55060.3908792706,1.28,30,556.009,1915.77,87314.601562,86,0,-7.1,1.075,6.43,0
1001006023682,9081700100621021699,14.124441,0.0542171629314158,16.37098,-1.50284,2.31,0,9081700100621,55060.3969802777,1.26,30,555.241,1895.06,87041,86,0,3.4,1.051,6.46,0
1001006023682,9081700100631021814,14.127536,0.0542252087310568,16.37097,-1.50284,2.22,0,9081700100631,55060.4030901967,1.25,30,544.08,1916.42,86849.796875,92,0,-6.4,1.045,6.38,0
1001006023682,9081700100641021549,14.141045,0.0542683036706535,16.37096,-1.50284,2.24,0,9081700100641,55060.4090488772,1.23,30,567.591,1910.11,85837.703125,83,0,36.1,1.038,6.48,0
1001006023682,9083000100611016606,13.674704,0.0547063567215858,16.37119,-1.50273,2.26,0,9083000100611,55073.3252365279,1.41,20,648.69,2050.27,76588.898438,74,0,-9.5,1.106,6.44,0
1001006023682,9083000100621015866,13.695831,0.0548197500326249,16.37108,-1.50268,2.42,0,9083000100621,55073.3291886921,1.39,20,649.789,2030.6,74467.398438,81,0,-3.9,1.128,6.23,0
1001006023682,9083000100631015128,13.746715,0.0551540056209687,16.37105,-1.50269,3.05,0,9083000100631,55073.3329791549,1.37,20,636.171,2053.91,68760.101562,79,0,-1.7,1.256,6.02,0
1001006023682,9083000100641015764,13.709596,0.0555104281135092,16.37104,-1.50269,2.31,0,9083000100641,55073.3369261345,1.35,20,658.988,2050.77,63447.898438,73,0,-12.8,1.14,6.17,0
1001006023682,9121600100611015050,13.971505,0.0538345185970595,16.37094,-1.50283,2.57,0,9121600100611,55181.1416861923,1.22,30,668.568,1847.66,97034.398438,91,2,-23.9,1.026,6.11,0
