MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1118086059635,5040911808611037931,14.667835,0.0567710392427071,249.72656,18.74481,2.22,0,5040911808611,53469.422546817,1.05,30,2748.99,2583.64,49272,74,2,-14.3,1.039,6.01,0
1118086059635,5040911808621038153,14.680484,0.0568465519379557,249.72656,18.74482,2.18,0,5040911808621,53469.4322214932,1.04,30,2752.62,2580.35,48595.800781,78,2,49.1,1.065,5.99,0
1118086059635,5040911808631037231,14.698947,0.0569105326965625,249.72657,18.74479,2.23,0,5040911808631,53469.4419527664,1.03,30,2744.99,2578.42,48035.101562,75,2,32.2,1.078,5.92,0
1118086059635,5040911808641038787,14.607369,0.0564552179070996,249.72657,18.74482,2.14,0,5040911808641,53469.4516350692,1.03,30,2753.92,2576.73,52281.398438,74,2,28.3,1.058,6.27,0
1118086059635,5042111808611027939,14.662714,0.0566236721895879,249.72656,18.74483,1.98,0,5042111808611,53481.3701385069,1.08,30,2738.95,2672.49,50638.601562,72,2,55.1,1.016,5.84,0
1118086059635,5042111808621027929,14.665195,0.0566302748645117,249.72657,18.74481,2.03,0,5042111808621,53481.3782392591,1.06,30,2742.7,2670.01,50576,69,2,49,1.058,5.93,0
1118086059635,5042111808631028105,14.580459,0.0562117865193243,249.72656,18.7448,2.05,0,5042111808631,53481.3863935997,1.05,30,2732.11,2667.74,54820.898438,72,2,-12.7,1.045,5.97,0
1118086059635,5042111808641028161,14.445902,0.0556148513700315,249.72657,18.74482,2.01,0,5042111808641,53481.3944989815,1.04,30,2737.04,2655.96,62022.199219,66,2,15.5,1.022,6.05,0
1118086059635,5070711808611035520,14.430555,0.0559475955073755,249.72654,18.74484,2.47,0,5070711808611,53558.2838113541,1.13,30,2781.04,2635.66,57823.101562,81,2,-67.3,1.03,6.06,0
1118086059635,5070711808621035280,14.472999,0.0561835150894227,249.72654,18.74482,2.48,0,5070711808621,53558.2907790626,1.15,30,2788.15,2632.85,55129.398438,87,2,-62.9,1.072,6.09,0
1118086059635,5070711808631034203,14.551732,0.0565307263676633,249.72656,18.74482,2.49,0,5070711808631,53558.2977052201,1.17,30,2774.93,2630.19,51534,80,2,-73.7,1.045,5.92,0
